ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-07-20 09:40:00,116.24,116.52,116.52,116.06,653000.0,75972380.0,40.909090909090914,119.4647250217102,111.81345679647163,0.5785371879823685,-0.6790170799497446,-0.7158010595513011,0.0735679592031131,116.29609375,116.12318046477763,0.0014890505455524632,115.34675411498917,0.007744005385018037,0.6059850089044958,2026-07-20,0.12790477989797852,0.7666174297808991,1313088.6,0.49730079143174344,0.002587545282042303,0.0,0.39129584139474155,116.61,117.01,-0.003172969728153714
000988.SZ,2026-07-20 09:41:00,117.49,116.2,117.5,116.2,361300.0,42254624.0,46.0997891777934,119.594245504554,111.99242116211268,0.7231920378893911,-0.5313548970916173,-0.6789118270593644,0.2951138599354941,116.893046875,116.51370033198401,0.0032558106208549474,115.38746687674569,0.018221503428099195,1.456356760385969,2026-07-20,0.12790477989797852,0.8589364844269611,1056736.0,0.3419018562819853,0.010319030011178842,0.007692248521169173,0.0,116.24,116.52,0.010753613214039918
000988.SZ,2026-07-20 09:42:00,115.62,117.12,117.2,115.62,755800.0,88059170.0,40.74534161490686,119.42036628193739,112.13963371806261,0.47802418937980534,-0.5587836153983119,-0.6548861847271539,0.19220513865768396,116.2565234375,116.25835737998858,-1.5774715297187836e-05,115.44409570304425,0.00152371843604914,0.11915922125327891,2026-07-20,0.12790477989797852,0.720827178676453,936026.0,0.8074562031396564,-0.0014681751446584679,0.05063259093296775,0.0,117.49,117.5,-0.01591624819133535
000988.SZ,2026-07-20 09:43:00,114.94,115.62,115.62,114.51,621200.0,71389576.0,39.09415971394519,119.24625318694808,112.19374681305192,0.38940102161593804,-0.6281504617594038,-0.6495390401336039,0.0427771567484001,115.59826171875,115.88168384284899,-0.0024457887968157995,115.42333311565336,-0.00418748187742135,-0.331447532605575,2026-07-20,0.12790477989797852,0.6706056129489947,778184.4,0.7982683795768715,-0.013390557939914172,0.0,0.3873838974423589,115.62,117.2,-0.005881335409098831
000988.SZ,2026-07-20 09:44:00,114.14,114.9,114.9,113.99,512600.0,58622790.0,37.31513083048921,119.10923278865553,112.1201005446778,0.28900575705412823,-0.739156960056448,-0.6674626241181727,-0.1433886718765507,114.86913085937499,115.38405988774929,-0.004462739730906009,115.38965996481497,-0.010829912881240985,-0.862700278549743,2026-07-20,0.12790477989797852,0.6115214179755152,720598.8,0.7113528360025023,-0.021181716833890696,0.0,0.1648333534796364,114.94,115.62,-0.00696015312336869
000988.SZ,2026-07-20 09:45:00,115.19,114.51,115.67,114.35,496140.0,57154856.0,44.58113649677795,118.97086723079443,112.20538276920558,0.44115351202705894,-0.7339437383797076,-0.6807588469704797,-0.10636978281845577,115.0295654296875,115.32861420553519,-0.002593014560243816,115.38397257637719,-0.001681105027379723,-0.1425368471847625,2026-07-20,0.12790477989797852,0.6890694238782071,651001.5,0.7621180596358073,-0.009033035099793474,0.36363360883629764,0.12121120294543973,114.14,114.9,0.009199229016996645
000988.SZ,2026-07-20 09:46:00,114.34,115.0,115.0,113.99,476900.0,54484710.0,53.971631205673766,118.84551747749802,112.18389428720786,0.32366071319296996,-0.7893015420417555,-0.7024673859847349,-0.1736683121140412,114.68478271484375,115.0461530039537,-0.0031410897250735317,115.3522912147981,-0.00877564896316714,-0.8581373142504225,2026-07-20,0.12790477989797852,0.6262924667188854,581563.5,0.8200308306831499,-0.026810792407864437,0.0,0.3465312224631506,115.19,115.67,-0.007379112770205698
000988.SZ,2026-07-20 09:47:00,114.1,114.5,114.85,114.01,343700.0,39292296.0,58.900928792569644,118.73557373323175,112.13664848899046,0.2975259513241041,-0.8428234504146843,-0.7305385988707248,-0.22456970308791901,114.39239135742187,114.77582357425264,-0.003340705428114076,115.33198663503089,-0.010682089773841542,-1.093818602867594,2026-07-20,0.12790477989797852,0.6085672082268407,552803.5,0.6217399130070631,-0.01314651444386794,0.41666170640825567,0.10714158164782606,114.34,115.0,-0.0020990029735876254
000988.SZ,2026-07-20 09:48:00,113.37,114.0,114.01,113.32,388769.0,44186764.0,47.24890829694325,118.67107123948784,111.9836656026174,0.20730526495045581,-0.9333853620981358,-0.771107951516207,-0.3245548211638576,113.88119567871094,114.37415969589475,-0.0043100995757654765,115.29550495927958,-0.016700607365045448,-1.87991985798956,2026-07-20,0.12790477989797852,0.5546528803135413,519100.9,0.7489276169623285,-0.01365930050461106,0.014492543586332,0.0724627179316394,114.1,114.85,-0.006397896581945573
000988.SZ,2026-07-20 09:49:00,113.25,113.38,113.4,113.25,472100.0,53509796.0,36.03322949117342,118.60802375566068,111.83897624433929,0.20845233443859532,-1.0032742061567035,-0.8175412024443064,-0.3714660074247942,113.56559783935546,114.0529712113534,-0.004273219424461756,115.24519154542385,-0.01731257954165876,-2.266646974673815,2026-07-20,0.12790477989797852,0.545790251067519,508150.9,0.9290547355126203,-0.007797441738216282,0.13332444503706067,0.0,113.37,114.01,-0.0010584810796507413
000988.SZ,2026-07-20 09:50:00,112.12,113.13,113.13,112.12,536700.0,60486164.0,29.97118155619593,118.1614882538754,111.63751174612463,0.07395616052604674,-1.1367395488674816,-0.8813808717289415,-0.5107173542770802,112.84279891967773,113.50069372239528,-0.005796394551795925,115.17271366928738,-0.026505528714492948,-3.3471599607856173,2026-07-20,0.12790477989797852,0.4623338256674792,496520.9,1.0809212663555552,-0.026651619064154808,0.0,0.0,113.25,113.4,-0.009977924944812321
000988.SZ,2026-07-20 09:51:00,112.19,112.14,112.19,111.98,828494.0,92814770.0,31.963927855711333,117.96969392679608,111.34430607320394,0.12764444067037403,-1.2227680703774269,-0.9496583114586387,-0.5462195178375764,112.51639945983887,113.12620980171091,-0.0053905310090467265,115.04030315538314,-0.024776561580625224,-3.2538088806208014,2026-07-20,0.12790477989797852,0.4675036927276582,543240.3,1.5250967205488988,-0.01880356830505514,0.0,0.7618684824532229,112.12,113.13,0.0006243310738493861
000988.SZ,2026-07-20 09:52:00,111.72,112.25,112.34,111.65,654706.0,73387700.0,25.462012320328483,118.09362640381917,111.07037359618081,0.09249651430924749,-1.3137275322968804,-1.022472155626287,-0.5825107533411868,112.11819972991944,112.72443557265066,-0.005378033960884245,114.94537267733199,-0.028060048022864475,-3.722490238473439,2026-07-20,0.12790477989797852,0.4327917281807389,533130.9,1.228039867882353,-0.020858895705521463,0.1304328922769289,0.10144780510426431,112.19,112.19,-0.004189321686424805
000988.SZ,2026-07-20 09:53:00,111.3,111.63,111.63,111.26,1085800.0,120947780.0,23.582089552238756,118.15800044578259,110.95599955421744,0.04776456584245111,-1.4035250875637075,-1.0986827420137713,-0.6096846910998726,111.70909986495971,112.31745398046476,-0.005416380926964935,114.76513101530975,-0.030193238875381934,-4.038378095761388,2026-07-20,0.12790477989797852,0.40177252581966194,579590.9,1.873390351711871,-0.018258798623974615,0.0,0.10810518634629628,111.72,112.34,-0.003759398496240617
000988.SZ,2026-07-20 09:54:00,110.76,111.28,111.28,110.76,488800.0,54305324.0,23.189823874755348,118.37326463092694,110.41673536907308,0.04314250845185032,-1.500961632715061,-1.1791385201540292,-0.6436462251220636,111.23454993247987,111.8724671289034,-0.00570218225087053,114.68332520010415,-0.034210075381565425,-4.530103440620892,2026-07-20,0.12790477989797852,0.3618906942125637,577210.9,0.8468308550652802,-0.0219867549668874,0.0,0.0,111.3,111.63,-0.004851752021563271
000988.SZ,2026-07-20 09:55:00,110.19,110.66,110.67,109.88,1581900.0,174347040.0,11.740041928721098,118.43168352500155,109.78331647499846,0.047024313682592245,-1.6056659158653872,-1.2644439992963008,-0.6824438331381728,110.71227496623993,111.391762234931,-0.006099977727778365,114.38227131386962,-0.0366514081746625,-5.048273333457575,2026-07-20,0.12790477989797852,0.3197932052939589,685786.9,2.3066932307980803,-0.01721369960756336,0.0126580676194036,0.3924000962013137,110.76,111.28,-0.005146262188515776
000988.SZ,2026-07-20 09:56:00,111.24,110.28,111.24,110.28,993867.0,110087440.0,24.885321100917324,118.23202855226789,109.47797144773209,0.20128136374104005,-1.5856403153037775,-1.3286832624977962,-0.5139141056119625,110.97613748311997,111.34840159637928,-0.0033432371540339234,114.23548358528049,-0.026222006431515392,-3.859839691510852,2026-07-20,0.12790477989797852,0.3973412111966508,737483.6,1.3476462391841664,-0.008467777876816185,0.0,0.0,110.19,110.67,0.009528995371630794
000988.SZ,2026-07-20 09:57:00,112.32,111.22,112.37,111.22,474256.0,53043876.0,35.63596491228064,118.01040541653005,109.35259458346995,0.342743156872742,-1.4657269209571666,-1.3560919941896703,-0.21926985353499262,111.64806874155998,111.6260011402709,0.0001976923034387849,114.19008052899913,-0.01637690875018013,-2.4248927939249754,2026-07-20,0.12790477989797852,0.4771048744108483,750539.2,0.6318870486711421,0.005370569280343629,0.04347788280102879,0.0,111.24,111.24,0.009708737864077655
000988.SZ,2026-07-20 09:58:00,112.38,112.34,112.38,112.0,486202.0,54550948.0,39.498806682577516,117.62820349480789,109.32279650519213,0.368097975045688,-1.3502879148912257,-1.3549311783299816,0.009286526877511747,112.01403437078,111.84142938590779,0.0015433009558259183,114.15201094771525,-0.01552325651562011,-2.420520311313722,2026-07-20,0.12790477989797852,0.4815361890338594,760282.5,0.6395017641468796,0.009703504043126587,0.0,0.8947132970185192,112.32,112.37,0.0005341880341880545
000988.SZ,2026-07-20 09:59:00,113.0,112.45,113.0,112.42,312685.0,35232904.0,36.226415094339615,117.17918927393988,109.41081072606012,0.46202553748098224,-1.1949976632453598,-1.3229444753130573,0.25589362413539485,112.50701718539,112.1724495613627,0.002982618506911354,114.13412100449041,-0.00993673928978513,-1.681275032774343,2026-07-20,0.12790477989797852,0.5273264401383065,744341.0,0.4200829995929285,0.020223907547851194,0.0,0.051723246150930546,112.38,112.38,0.0055169959067450135
000988.SZ,2026-07-20 10:00:00,112.9,113.0,113.5,112.9,264700.0,29996186.0,39.99999999999999,116.75793750852402,109.49806249147598,0.4685945006677674,-1.067690512659638,-1.2718936827823735,0.40840634024547073,112.703508592695,112.38032111525908,0.002875836927930259,114.12585290891208,-0.010741237657084336,-1.8990604296182956,2026-07-20,0.12790477989797852,0.519940915766622,717141.0,0.36910454150578476,0.02459388329249479,0.83331944467593,0.0,113.0,113.0,-0.0008849557522123391
000988.SZ,2026-07-20 10:01:00,111.96,112.89,112.89,111.88,265500.0,29797896.0,36.45569620253163,115.87409055847974,109.8289094415203,0.3525271645709729,-1.0307667848484812,-1.223668303195595,0.3858030366942278,112.3317542963475,112.26022936804219,0.0006371350629510629,114.10673346147915,-0.018813381089415427,-3.2369754176502044,2026-07-20,0.12790477989797852,0.45051698667278245,660841.6,0.40176042186206196,0.006472491909385036,0.0,0.07920713656300223,112.9,113.5,-0.008325952170062108
000988.SZ,2026-07-20 10:02:00,112.85,111.88,112.85,111.88,301100.0,33773990.0,46.77419354838704,115.4409458244351,109.98505417556491,0.5251104693452547,-0.9190941572488782,-1.1627534740062517,0.487318633514747,112.59087714817375,112.42873526288727,0.0014421747688199477,114.08478253174567,-0.01082337630263777,-1.8210705240188994,2026-07-20,0.12790477989797852,0.5162481535807787,625481.0,0.481389522623389,0.004718660968660915,0.0,0.0,111.96,112.89,0.007949267595569852
000988.SZ,2026-07-20 10:03:00,113.66,112.84,113.67,112.84,302000.0,34228984.0,52.34285714285713,115.21203192168556,110.08596807831444,0.6972273523880103,-0.756511965742078,-1.081505172353417,0.649986413222678,113.12543857408687,112.78052518777662,0.003058270793968918,114.07642804133678,-0.003650430228985511,-0.576833227166924,2026-07-20,0.12790477989797852,0.5760709009914271,547101.0,0.5520004532983855,0.011389927033280012,0.01204804761389036,0.0,112.85,112.85,0.007177669472751461
000988.SZ,2026-07-20 10:04:00,112.99,113.66,113.67,112.99,231500.0,26254532.0,55.247285886610314,115.06368015865398,110.11931984134607,0.5805968769316845,-0.6739588303365451,-0.9999959039500427,0.6520741472269951,113.05771928704343,112.84037513412615,0.0019261204392393644,114.0707431487776,-0.009474323730564576,-1.5387118825904424,2026-07-20,0.12790477989797852,0.5265878877011377,521371.0,0.4440216275934028,-8.849557522128126e-05,0.014705666093153066,0.0,113.66,113.67,-0.005894773887031512
000988.SZ,2026-07-20 10:05:00,113.63,113.0,113.63,113.0,206900.0,23451972.0,58.12641083521442,114.72519403994224,110.30180596005775,0.752408330410195,-0.5505458743312346,-0.9101058980262812,0.7191200473900932,113.34385964352171,113.06598223866153,0.0024576570190106284,114.06528049343413,-0.003816064726717529,-0.5975070953303927,2026-07-20,0.12790477989797852,0.5738552436799215,383871.0,0.5389831479846094,0.006465899025686284,0.0,0.0,112.99,113.67,0.005664218072395793
000988.SZ,2026-07-20 10:06:00,112.95,113.65,113.67,112.95,195300.0,22133844.0,56.78059536934951,114.49559142336415,110.39240857663586,0.6233189011802055,-0.501825799121022,-0.8284498782452294,0.6532481582484149,113.14692982176086,113.03284445618681,0.0010093116396648486,114.06008042404547,-0.009732418387909912,-1.5102917759373868,2026-07-20,0.12790477989797852,0.5236336779524643,304014.3,0.642403992180631,0.008842443729903726,0.027777391980661453,0.0,113.63,113.63,-0.00598433512276681
000988.SZ,2026-07-20 10:07:00,112.16,112.95,112.95,112.16,147200.0,16577278.0,54.555084745762706,114.24675178434067,110.44724821565934,0.4507830439898987,-0.520955930519051,-0.7669510886999937,0.4919903163618855,112.65346491088043,112.78346032584771,-0.0011526106274067785,114.05240466476421,-0.016592413551705334,-2.4556146517841455,2026-07-20,0.12790477989797852,0.4652880354161526,271308.7,0.5425553990712424,-0.006114311032343833,0.0,0.0,112.95,113.67,-0.006994245241257249
000988.SZ,2026-07-20 10:08:00,111.78,112.12,112.12,111.78,199800.0,22371288.0,55.495689655172384,114.11947334299343,110.4155266570066,0.3683836347201289,-0.5603204957964891,-0.7256249701192928,0.3306089486456074,112.21673245544022,112.49675737560551,-0.0024891821479826157,114.03746282459547,-0.019795800157951054,-2.9701671700077417,2026-07-20,0.12790477989797852,0.4372230428037501,242668.5,0.8233454280221784,-0.01654055956361078,0.0,0.0,112.16,112.95,-0.003388017118402242
000988.SZ,2026-07-20 10:09:00,111.71,111.7,111.81,111.6,286200.0,31968040.0,58.656036446469216,113.99799870786889,110.38300129213111,0.36708150940629586,-0.59036030624695,-0.6985720373448243,0.2164234621957486,111.96336622772012,112.27196955400393,-0.00274871214524632,114.01368276627932,-0.02020531843534713,-3.2081122552057626,2026-07-20,0.12790477989797852,0.43205317574357005,240020.0,1.19240063328056,-0.01132843614479162,0.47616780153328286,0.47616780153328286,111.78,112.12,-0.0006262300948291947
000988.SZ,2026-07-20 10:10:00,110.99,111.7,111.7,110.99,345800.0,38478332.0,48.520710059171606,114.01972923211218,110.24827076788779,0.19666907090404448,-0.6646039149332239,-0.6917784128625043,0.05434899585856079,111.47668311386005,111.90569253857424,-0.0038336693601740968,113.98043235314624,-0.026236366114851823,-4.24662915116912,2026-07-20,0.12790477989797852,0.3788774002674384,248130.0,1.3936243098375851,-0.023233301064859657,0.0,0.0,111.71,111.81,-0.0064452600483394405
000988.SZ,2026-07-20 10:11:00,110.6,110.98,110.98,110.6,210961.0,23372076.0,38.91752577319591,114.06051700155474,110.04848299844524,0.1374656847691985,-0.7463092617394693,-0.7026845826378973,-0.08724935820314395,111.03834155693002,111.53263752755302,-0.004431850457234001,113.9569787222778,-0.029458298736218917,-5.165711184955971,2026-07-20,0.12790477989797852,0.350073855217867,242676.1,0.869310986949271,-0.020805666223993047,0.0,0.0,110.99,111.7,-0.0035138300747815173
000988.SZ,2026-07-20 10:12:00,110.09,110.6,110.6,110.09,379000.0,41785770.0,36.05359317905,114.16047727807758,109.78552272192242,0.06959552931794749,-0.8425022341746882,-0.7306481129452556,-0.22370824245886523,110.56417077846501,111.12045537682359,-0.005006140376874279,113.90871536988068,-0.03352434761010753,-5.766711606869889,2026-07-20,0.12790477989797852,0.31240768092227433,250466.1,1.5131788293904844,-0.018455777460770317,0.0,0.0,110.6,110.98,-0.0046112115732368075
000988.SZ,2026-07-20 10:13:00,109.35,110.09,110.09,109.33,512300.0,56308680.0,28.091236494597837,114.34493824850072,109.40606175149925,-0.011351114273315763,-0.9672972725877571,-0.7779779448737559,-0.37863865542800235,109.9570853892325,110.61461098344543,-0.005944292425449407,113.83957090841771,-0.03943770055167823,-6.605599100061708,2026-07-20,0.12790477989797852,0.2577548005718049,271496.1,1.886951598936412,-0.021739130434782705,0.0,0.026315443217846984,110.09,110.6,-0.006721773094740749
000988.SZ,2026-07-20 10:14:00,108.73,109.13,109.13,108.66,1019950.0,111129530.0,26.440677966101703,114.58037919934688,108.96762080065312,-0.04233583271790561,-1.103506521799261,-0.8430836602588571,-0.5208457230808079,109.34354269461625,110.07615070246104,-0.006655465358931827,113.67690065899026,-0.043517202090423354,-7.352137110553162,2026-07-20,0.12790477989797852,0.21196454946735885,350341.1,2.9113055819028943,-0.026676215200071574,0.0,0.14893300142551766,109.35,110.09,-0.005669867398262372
000988.SZ,2026-07-20 10:15:00,109.23,108.97,109.8,108.97,1396406.0,152586960.0,33.76932223543406,114.67563619523003,108.77636380476997,0.07689697393251842,-1.1577615572578566,-0.9060192396586569,-0.5034846351983993,109.28677134730813,109.83439335890074,-0.0049858882527185205,113.48475114980884,-0.0374918313403378,-6.493007737516557,2026-07-20,0.12790477989797852,0.24889217132578367,469291.7,2.9755608292241265,-0.015857284440039532,0.686738713991391,0.0,108.73,109.13,0.004598546859192495
000988.SZ,2026-07-20 10:16:00,107.5,109.0,109.0,107.0,881703.0,95235280.0,21.08108108108111,115.04088460539099,108.03711539460905,-0.07668947654388505,-1.3250808977766297,-0.9898315712822515,-0.6704986529887564,108.39338567365407,109.16742382778624,-0.007090376661752424,113.33810424989375,-0.051510516154581076,-7.86240637045074,2026-07-20,0.12790477989797852,0.12112259969563346,537932.0,1.6390603273276176,-0.028028933092224206,0.0,0.24999875000624996,109.23,109.8,-0.01583813970520923
000988.SZ,2026-07-20 10:17:00,107.3,107.16,107.65,106.98,1693115.0,181554110.0,13.194444444444457,115.24432258809281,107.33167741190721,-0.004003390927037783,-1.4570253281229384,-1.0832703226503888,-0.7475100109450992,107.84669283682703,108.63387416270446,-0.0072461866240583475,113.03918425347318,-0.05077163544106914,-7.862799047378744,2026-07-20,0.12790477989797852,0.10635155095226333,692523.5,2.4448484419662293,-0.025342901262603412,0.5223802629811609,0.26865270667600805,107.5,109.0,-0.0018604651162790961
000988.SZ,2026-07-20 10:18:00,107.14,107.36,107.36,107.13,822722.0,88213550.0,14.022140221402225,115.35436130411364,106.69763869588635,0.051100321002919676,-1.556559849583735,-1.1779282280370582,-0.7572632430933535,107.49334641841352,108.20705297336033,-0.006595748939974541,112.90403618395305,-0.051052525478910114,-8.278567147821166,2026-07-20,0.12790477989797852,0.09453471195756764,754815.7,1.0899640799734294,-0.02021033379058068,0.0,0.04347637059260442,107.3,107.65,-0.0014911463187324938
000988.SZ,2026-07-20 10:19:00,106.99,107.13,107.13,106.45,1551410.0,165713600.0,6.544502617801044,115.30408849773376,106.1469115022662,0.09206860347365617,-1.6287699749495204,-1.2680965774195507,-0.7213467950599393,107.24167320920677,107.85932355240024,-0.005726443693978924,112.64848414153744,-0.05023133852762571,-8.090270185697767,2026-07-20,0.12790477989797852,0.08345642540003977,881336.7,1.7602920654501284,-0.01600294306998995,0.0,0.7941059690298642,107.14,107.36,-0.0014000373343289684
000988.SZ,2026-07-20 10:20:00,107.99,106.99,107.99,106.99,794243.0,85186320.0,18.84422110552761,115.0940654525051,105.86593454749487,0.2301728783834115,-1.5870112985272726,-1.331879521641095,-0.5102635537723552,107.61583660460337,107.89665968028588,-0.0026027040736444173,112.53503414622546,-0.04038772619306933,-6.373756547208104,2026-07-20,0.12790477989797852,0.15731166911688943,926181.0,0.8575462031719502,-0.011352192621074897,0.0,0.0,106.99,107.13,0.009346667912889055
000988.SZ,2026-07-20 10:21:00,107.72,108.0,108.5,107.72,525400.0,56848624.0,20.161290322580655,114.98424114378358,105.5517588562164,0.22986962261689384,-1.5577472494952929,-1.3770530672119345,-0.36138836456671664,107.66791830230169,107.84618548591848,-0.0016529762532961614,112.47555345754955,-0.04228077401143343,-6.662778440037866,2026-07-20,0.12790477989797852,0.1373707533133403,957624.9,0.5486490587285272,0.0020465116279069218,0.6410174228535522,0.0,107.99,107.99,-0.0025002315029169
000988.SZ,2026-07-20 10:22:00,107.31,107.8,107.8,107.31,232958.0,25040154.0,20.080321285140556,114.71946653678283,105.26253346321714,0.2165042853592783,-1.5497740230514694,-1.4115972583798415,-0.27635352934325574,107.48895915115085,107.69298963279891,-0.0018945567612501488,112.44538848533817,-0.04567006752800516,-7.058844573047653,2026-07-20,0.12790477989797852,0.1070901033894322,943020.7,0.247033813785848,9.319664492091206e-05,0.0,0.0,107.72,108.5,-0.0038061641292238824
000988.SZ,2026-07-20 10:23:00,107.12,107.3,107.31,107.12,334700.0,35898236.0,19.76284584980239,114.22573743447104,105.10226256552899,0.2211588746015793,-1.5410226459453185,-1.4374823358929372,-0.20708062010476258,107.30447957557543,107.52927830914209,-0.0020905816267116676,112.40067631057566,-0.046980823282455675,-7.263525882498259,2026-07-20,0.12790477989797852,0.09305760708323094,925260.7,0.36173588697758374,-0.00018667164457719654,0.05262880901007965,0.0,107.31,107.8,-0.001770571242195487
000988.SZ,2026-07-20 10:24:00,106.76,107.1,107.1,106.76,318200.0,34025316.0,20.746887966805005,113.8075426780402,104.89745732195978,0.20903757973195955,-1.5453225909938482,-1.4590503869131195,-0.17254440816145733,107.03223978778772,107.30948450653005,-0.002583599390280056,112.3562419810279,-0.04980802029648575,-7.979106051011746,2026-07-20,0.12790477989797852,0.0664697193451651,855085.7,0.37212644299863745,-0.0021497336199644,0.0,0.0,107.12,107.31,-0.0033607169529499574
000988.SZ,2026-07-20 10:25:00,106.58,106.7,106.75,106.58,825100.0,88011710.0,21.367521367521377,113.13406388563703,104.86593611436297,0.2073097964925263,-1.545439954311135,-1.4763283003927228,-0.13822330783682446,106.80611989389385,107.10106036180717,-0.0027538519872441743,112.23889768662171,-0.050418329146653985,-8.248925141042275,2026-07-20,0.12790477989797852,0.05317577547613166,797955.1,1.0340180794633684,-0.013056764515232855,0.29410034703838983,0.0,106.76,107.1,-0.0016860247283627464
000988.SZ,2026-07-20 10:26:00,107.44,106.61,107.46,106.61,688311.0,73665630.0,32.021709633649905,112.46595749815877,104.98304250184121,0.32834229700162126,-1.4593160656929314,-1.4729258534527645,0.02721957551966625,107.12305994694692,107.19790025843369,-0.0006981509087989723,112.1506684542385,-0.04200303501677855,-6.678571369010334,2026-07-20,0.12790477989797852,0.11669128507262233,778615.9,0.8840186798137567,-0.0025993316004455647,0.02352913495134899,0.0,106.58,106.75,0.008069056108087816
