ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-07-08 09:50:00,150.3,150.11,151.0,150.06,771501.0,115844880.0,40.245261984392386,153.7661907188788,149.9888092811212,0.08238265687659584,-0.5814180996333391,-0.4315222964075086,-0.29979160645166103,150.52152755737305,150.839811605662,-0.002110079858234173,151.94278922248583,-0.010811893284914784,-1.9800161749449818,2026-07-08,0.0643986254295533,0.5122732123252652,426946.0,1.807022433750404,-0.0023232658479920287,0.7446729290113833,0.05319092350082605,150.08,151.2,0.0014658848614072417
000988.SZ,2026-07-08 09:51:00,149.68,150.33,150.54,149.68,499500.0,74982760.0,34.21342134213414,153.722675010001,149.680324989999,-8.039630348507764e-05,-0.6647108874337562,-0.47816001461275814,-0.37310174564199605,150.10076377868654,150.50843686118714,-0.0027086394025644415,151.84829227705092,-0.01427933264534057,-2.6042321274990723,2026-07-08,0.0643986254295533,0.44610458906658484,458146.0,1.0902638023686773,-0.007427055702917795,0.24418320717199005,0.0,150.3,151.0,-0.004125083166999365
000988.SZ,2026-07-08 09:52:00,149.67,149.68,149.97,149.61,311300.0,46603956.0,34.63251670378607,153.6890198349436,149.40098016505644,0.06273725423594989,-0.7231914375630879,-0.5271662992028241,-0.3920502767205276,149.88538188934325,150.2688834722765,-0.00255210243179864,151.78144614974747,-0.0139110952182148,-2.5237256015881546,2026-07-08,0.0643986254295533,0.4450373532075718,453835.0,0.6859321118908854,-0.017074932685361643,0.80553317963391,0.1666620371655685,149.68,150.54,-6.680919294507835e-05
000988.SZ,2026-07-08 09:53:00,149.08,149.61,149.61,149.01,332700.0,49713210.0,34.63251670378618,153.6215349334228,149.06546506657722,0.0031902349717164878,-0.8078335615953165,-0.5832997516813226,-0.4490676198279877,149.48269094467162,149.92920248019752,-0.0029781492073558844,151.70529902377413,-0.017305255918336124,-3.068661489573316,2026-07-08,0.0643986254295533,0.38207043752592745,440075.1,0.7560073269312443,-0.014021164021163823,0.0,0.11666472225466068,149.67,149.97,-0.00394200574597431
000988.SZ,2026-07-08 09:54:00,149.01,149.11,149.11,148.46,994742.0,147991940.0,30.849825378346736,153.48863175449992,148.79036824550013,0.04674743212660186,-0.870526581146521,-0.6407451175743624,-0.45956292714431735,149.2463454723358,149.66657320014107,-0.0028077594002457787,151.4472015512975,-0.016092747349128057,-2.859601699736816,2026-07-08,0.0643986254295533,0.37459978651284837,496397.8,2.0039210488040036,-0.00712953091684454,0.0,0.8461408286026033,149.08,149.61,-0.0004695465521868902
000988.SZ,2026-07-08 09:55:00,149.57,149.16,149.57,149.16,432600.0,64571690.0,36.769759450171755,153.3484722543268,148.63652774567322,0.19810765016702425,-0.8650521482462352,-0.685606523708737,-0.3588912490749965,149.4081727361679,149.6389808572436,-0.0015424331264050984,151.36668898652334,-0.011869777944890601,-2.2015126325103775,2026-07-08,0.0643986254295533,0.43436499461746275,515059.3,0.8399032888057745,-0.004856952761144506,0.0,0.0,149.01,149.11,0.003758137037782715
000988.SZ,2026-07-08 09:56:00,148.35,149.61,149.81,148.35,654800.0,97541400.0,32.19315895372232,153.3845393048898,148.23046069511014,0.02319314739651696,-0.9482268558229521,-0.7381305901315801,-0.42019253138274393,148.87908636808396,149.27070061231686,-0.002623517157931689,151.23963196526947,-0.019106314447611492,-3.197574897360549,2026-07-08,0.0643986254295533,0.3041622198181249,530659.3,1.2339367273879869,-0.00888562266167836,0.13698536311394274,0.0,149.57,149.57,-0.0081567159189677
000988.SZ,2026-07-08 09:57:00,147.5,148.32,148.32,147.49,747800.0,110544140.0,32.65306122448973,153.38987677259334,147.72012322740667,-0.038824126243291034,-1.0703924887583014,-0.8045829698569245,-0.5316190378027539,148.18954318404198,148.7647861516549,-0.0038667952443161113,151.04523324814238,-0.02347133485714275,-3.972812006557372,2026-07-08,0.0643986254295533,0.21344717180219336,565447.8,1.3224916605918353,-0.014498563506380568,0.0,0.012048047613873444,148.35,149.81,-0.005729693292888401
000988.SZ,2026-07-08 09:58:00,147.96,147.49,148.3,147.48,560148.0,82832940.0,30.232558139535,153.24762053032242,147.41537946967753,0.09338100477319011,-1.1172129420408794,-0.8671089642937155,-0.5002079554943277,148.074771592021,148.53484725118207,-0.003097425739988541,150.91561613045195,-0.01958456126831235,-3.3863308508875596,2026-07-08,0.0643986254295533,0.2625400213166987,586459.1,0.9551356607818005,-0.007512744834987983,0.41462908988914093,0.012194973232057003,147.5,148.32,0.003118644067796664
000988.SZ,2026-07-08 09:59:00,147.98,148.0,148.08,147.85,405500.0,60002044.0,34.16370106761558,153.14382352229902,147.13317647770097,0.1408872482472724,-1.1395684203444603,-0.9216008555038646,-0.4359351296811913,148.0273857960105,148.37631946513005,-0.0023516803110995303,150.83090464170292,-0.018901329594722092,-3.428919662695061,2026-07-08,0.0643986254295533,0.2646744930347187,571059.1,0.710084122641597,-0.006912287765921787,0.3478109647406903,0.5651928177035136,147.96,148.3,0.0001351716680182604
000988.SZ,2026-07-08 10:00:00,147.37,147.82,147.82,147.1,742600.0,109518890.0,30.708661417322773,152.958941558999,146.825058441001,0.08884120360885868,-1.1927578301795165,-0.975832250438995,-0.433851159481043,147.69869289800525,148.08879961795003,-0.002634275657248943,150.6632437831167,-0.021858309302416255,-3.81859666270611,2026-07-08,0.0643986254295533,0.1995731056350513,568169.0,1.3070054860437652,-0.014708831985023707,0.0,0.37499479173901845,147.98,148.08,-0.004122178672793521
000988.SZ,2026-07-08 10:01:00,146.5,147.49,147.49,146.5,778200.0,114492780.0,15.199034981905811,152.89281151879132,146.35318848120866,0.022449538443978352,-1.2902394722989357,-1.0387136948109832,-0.5030515549759049,147.0993464490026,147.6348568699643,-0.0036272627773355657,150.48695580130095,-0.026493696945835116,-4.88217182712558,2026-07-08,0.0643986254295533,0.10672358590109668,596039.0,1.3056192631690209,-0.012470508931580637,0.0,0.0,147.37,147.82,-0.005903508176698138
000988.SZ,2026-07-08 10:02:00,145.85,146.55,146.55,145.85,547400.0,79991220.0,16.01016518424389,152.81709044806507,145.82490955193492,0.0035883579726831974,-1.403762246354887,-1.111723405119764,-0.5840776824702463,146.47467322450132,147.12489776426023,-0.004419541149321788,150.33940215195997,-0.02986177999711735,-5.6615384007533605,2026-07-08,0.0643986254295533,0.037353255065383235,619649.0,0.8834033460878659,-0.011186440677966147,0.0,0.0,146.5,147.49,-0.004436860068259424
000988.SZ,2026-07-08 10:03:00,145.94,145.89,146.14,145.88,890962.0,130054620.0,19.736842105263065,152.79393423469787,145.35206576530214,0.07900357781324698,-1.4695278129645146,-1.183284286688714,-0.572487052551601,146.20733661225066,146.78635554590016,-0.003944637302943651,150.11122001473188,-0.027787529901645753,-5.775622542608983,2026-07-08,0.0643986254295533,0.0469583777964823,675475.2,1.3190151170612927,-0.013652338469856806,0.7692011845698074,0.03846005922845758,145.85,146.55,0.0006170723345903559
000988.SZ,2026-07-08 10:04:00,146.35,145.99,146.7,145.91,503874.0,73671064.0,21.906116642958622,152.50038679407797,145.11061320592202,0.16771647727670785,-1.4716002333798315,-1.2409474760269377,-0.4613055147057876,146.27866830612533,146.66168253278582,-0.00261154938390176,149.99926142106688,-0.024328529264040468,-5.149454918294662,2026-07-08,0.0643986254295533,0.09071504801593157,626388.4,0.8044114482324385,-0.01101500202730099,0.4430323666789001,0.10126454095519463,145.94,146.14,0.002809373715225412
000988.SZ,2026-07-08 10:05:00,145.55,146.35,146.39,145.52,680519.0,99252984.0,21.359223300970825,152.4096925798566,144.6913074201434,0.11125288024477345,-1.5202712153761127,-1.2968122238967728,-0.4469179829586798,145.91433415306267,146.3440589519899,-0.002936400712161482,149.84442770949764,-0.028659241956085303,-6.026722119083061,2026-07-08,0.0643986254295533,0.005336179295056047,651180.3,1.04505464922695,-0.012349867679989135,0.04597648302892282,0.03448236227170028,146.35,146.7,-0.005466347796378428
000988.SZ,2026-07-08 10:06:00,145.65,145.54,145.8,145.5,943393.0,137351790.0,22.46575342465748,152.20707769602564,144.37892230397438,0.16237256829575533,-1.533101515055563,-1.3440700821285307,-0.37806286585406434,145.78216707653132,146.1457563942785,-0.002487854089764076,149.63538601826812,-0.02663398093403898,-5.639600261952086,2026-07-08,0.0643986254295533,0.016008537885165108,680039.6,1.3872618594564199,-0.005802047781569897,0.49998333388887034,0.13332888903700052,145.55,146.39,0.0006870491240123278
000988.SZ,2026-07-08 10:07:00,146.88,145.78,146.95,145.78,374616.0,54842390.0,36.146095717883966,151.5026848712622,144.54431512873776,0.3356655305319926,-1.4275628436926695,-1.3607686344413588,-0.1335884185026215,146.33108353826566,146.3555402816275,-0.00016710500548716638,149.5733479528232,-0.01800687080744307,-3.6301851547805164,2026-07-08,0.0643986254295533,0.14727854854351294,642721.2,0.582859255303855,0.007062050051422686,0.05982854847393947,0.0,145.65,145.8,0.008444902162718777
000988.SZ,2026-07-08 10:08:00,147.32,146.88,147.32,146.88,393400.0,57878480.0,39.831528279181654,150.98008875032636,144.67891124967363,0.4191420968624952,-1.2935076129246568,-1.3473164301380185,0.10761763442672345,146.82554176913283,146.6311002011625,0.001326059531051573,149.52504992061716,-0.014747026814489155,-3.0445893758105673,2026-07-08,0.0643986254295533,0.19423692633999523,626046.4,0.6283879277957672,0.009455940797588047,0.0,0.0,146.88,146.95,0.002995642701525039
000988.SZ,2026-07-08 10:09:00,147.28,147.3,147.57,147.28,381600.0,56259732.0,35.30166880616167,150.66287996580516,144.71612003419486,0.4311389723632039,-1.1769286416628404,-1.3132388724429829,0.27262046156028497,147.05277088456643,146.8165001436875,0.001609292829128107,149.48575533392432,-0.014755622226325543,-3.0825645978627305,2026-07-08,0.0643986254295533,0.18996798290395223,623656.4,0.611875385228148,0.006354629313290117,0.9310023792282652,0.0,147.32,147.32,-0.0002715177844148252
000988.SZ,2026-07-08 10:10:00,147.88,147.3,147.89,147.12,268300.0,39520336.0,46.72245467224544,150.28001365768057,144.85698634231943,0.5574402417479344,-1.024316300740736,-1.2554543581025337,0.4622761147235952,147.4663854422832,147.12035724549108,0.002352007589369406,149.45727869589913,-0.010553374915305593,-2.380050452576855,2026-07-08,0.0643986254295533,0.2540021344446096,576226.4,0.4656155983134407,0.01600824458948802,0.012986844326685553,0.2337631978805614,147.28,147.57,0.004073872895165632
000988.SZ,2026-07-08 10:11:00,146.47,147.85,147.85,146.47,288800.0,42513784.0,43.33764553686928,149.9691066686922,144.84689333130777,0.3168760381075888,-1.0055537396110026,-1.2054742344042275,0.39984098958644987,146.9681927211416,146.93454088963648,0.00022902600914240573,149.4261903642737,-0.019783615958267144,-4.169361481161714,2026-07-08,0.0643986254295533,0.10352187832406366,527286.4,0.547709935245817,0.0056299347751458395,0.0,0.0,147.88,147.89,-0.009534757911820372
000988.SZ,2026-07-08 10:12:00,146.47,146.47,146.62,146.28,258000.0,37781340.0,39.75240715268209,149.60586343964164,144.89013656035834,0.3350201315903534,-0.9793944254539326,-1.1602582726141686,0.3617276943204719,146.7190963605708,146.80181492116893,-0.0005634709669123861,149.38975349535102,-0.01954453653638219,-4.332717376299969,2026-07-08,0.0643986254295533,0.10352187832406366,498346.4,0.5177121777141361,-0.0027913943355120097,0.4411634951913302,0.5588070939089904,146.47,147.85,0.0
000988.SZ,2026-07-08 10:13:00,146.41,146.59,146.6,146.2,249313.0,36502620.0,39.26128590971269,149.33390224289968,144.8950977571003,0.3412860935295006,-0.9525243710522204,-1.118711492301779,0.33237424249911696,146.56454818028539,146.68986780083495,-0.0008543168142990715,149.35506970963786,-0.019718578789212793,-4.290653894628578,2026-07-08,0.0643986254295533,0.09711846316999762,434181.5,0.5742137792605166,-0.006177029595438532,0.024999375015601517,0.5249868753281293,146.47,146.62,-0.00040964019935824586
000988.SZ,2026-07-08 10:14:00,146.88,146.41,146.95,146.41,181400.0,26608900.0,46.582984658298386,149.04101797957168,144.97498202042829,0.46851970782202523,-0.8831244780474208,-1.0715940894509073,0.376939222806973,146.7222740901427,146.7441912863107,-0.00014935648202416636,149.33263654912298,-0.01642398209661416,-3.6550825611374247,2026-07-08,0.0643986254295533,0.14727854854351294,401934.1,0.4513177657730459,-0.0027159152634438355,0.12962722912537586,0.0,146.41,146.6,0.0032101632402158245
000988.SZ,2026-07-08 10:15:00,147.3,146.88,147.49,146.88,248487.0,36563228.0,55.95238095238106,148.54222858010138,145.24677141989866,0.6230481782306178,-0.7851829723821595,-1.0143118660371577,0.45825778730999644,147.01113704507134,146.9029937759362,0.0007361542903616536,149.30771550945738,-0.01344683027669925,-3.1298028664344613,2026-07-08,0.0643986254295533,0.19210245462197525,358730.9,0.6926835686582895,-0.003922098999188384,0.3114703037655014,0.0,146.88,146.95,0.0028594771241831148
000988.SZ,2026-07-08 10:16:00,147.87,147.3,148.0,147.3,285622.0,42225684.0,65.21084337349416,148.4411448558336,145.29985514416643,0.8181814132863016,-0.654030134924966,-0.9422555198147194,0.5764507697795069,147.44056852253567,147.17928126852587,0.0017752991573120082,149.288728418844,-0.009503252079846265,-2.220478825130508,2026-07-08,0.0643986254295533,0.25293489858559964,292953.8,0.9749728455476597,0.009558271318358846,0.18571163269095808,0.0,147.3,147.49,0.0038696537678207274
000988.SZ,2026-07-08 10:17:00,148.3,147.85,148.3,147.66,238900.0,35323924.0,66.90544412607468,148.58590065907225,145.23509934092777,0.9146769289112734,-0.5095197336701744,-0.8557083625858105,0.6923772578312721,147.87028426126784,147.49948662037562,0.0025138910608316556,149.27346640958078,-0.006521362657377709,-1.4653304274077565,2026-07-08,0.0643986254295533,0.29882604052307193,279382.2,0.855101005003182,0.012494026080426046,0.0,0.29687036140059275,147.87,148.0,0.0029079596943261433
000988.SZ,2026-07-08 10:18:00,148.49,148.21,148.5,148.08,155900.0,23112736.0,65.82840236686411,148.69692942442194,145.17707057557809,0.9412108742684673,-0.3753361459785651,-0.7596339192643615,0.7685955465715928,148.18014213063393,147.78249044312545,0.002690790270999721,149.2664026833711,-0.0052014563854534636,-1.219064218879803,2026-07-08,0.0643986254295533,0.31910352184428004,255632.2,0.6098605731202876,0.01420667987159363,0.023808956929575967,0.30951644008475826,148.3,148.3,0.001281186783546849
000988.SZ,2026-07-08 10:19:00,148.98,148.52,148.98,148.5,233500.0,34728350.0,76.5891472868217,148.92000529582384,145.0539947041762,1.0155185048653939,-0.22684090039709304,-0.6530753154909078,0.8524688301876295,148.58007106531696,148.12463603080388,0.0030746744546826157,149.26089075519403,-0.0018818777897736884,-0.46286204524608426,2026-07-08,0.0643986254295533,0.3713980789358154,240822.2,0.9695949958101869,0.014297385620914982,0.0,0.041665798629217425,148.49,148.5,0.0032998855141759082
000988.SZ,2026-07-08 10:20:00,149.0,148.92,149.1,148.92,260112.0,38755200.0,76.29513343799064,149.19705547756016,144.93994452243984,0.9537114536976905,-0.10631794844127285,-0.5437238420809809,0.8748117872794161,148.79003553265846,148.37474002200275,0.0027989636955328464,149.25787593165506,-0.0017277207654565945,-0.43110353071082236,2026-07-08,0.0643986254295533,0.3735325506538384,240003.4,1.0837846463841763,0.011541072640868899,0.5555246930725544,0.0,148.98,148.98,0.00013424620754470554
000988.SZ,2026-07-08 10:21:00,148.52,149.04,149.18,148.52,259200.0,38618988.0,64.59074733096105,149.3747900513368,144.9642099486632,0.8061955499190171,-0.048970131969440445,-0.4447731000586728,0.7916059361784648,148.65501776632925,148.4162428728591,0.0016088191484182582,149.25492459486819,-0.004923955419648809,-1.304239748403493,2026-07-08,0.0643986254295533,0.32230522942131307,237043.4,1.0934706471473157,0.004395753026307014,0.2121179982121718,0.0,149.0,149.1,-0.0032214765100670455
000988.SZ,2026-07-08 10:22:00,149.19,148.49,149.19,148.49,231500.0,34441610.0,65.98290598290612,149.62534043268957,145.04765956731043,0.9048993484928061,0.0499658511007226,-0.34582530982679377,0.7915823218550327,148.92250888316462,148.6373163377565,0.0019187143069784613,149.25020388781283,-0.0004033755817049748,-0.10388587453562481,2026-07-08,0.0643986254295533,0.3938100319750465,234393.4,0.9876557957689935,0.0060013486176668795,0.0,0.0,148.52,149.18,0.004511176945865792
000988.SZ,2026-07-08 10:23:00,149.11,149.19,149.25,149.11,249900.0,37286550.0,65.53480475382025,149.81547635762888,145.17452364237107,0.8479888934637254,0.12052862016028598,-0.2525545238293778,0.7461662879793276,149.0162544415823,148.77236881268323,0.001639320734390883,149.24973739862997,-0.0009362656247544189,-0.2455391887311372,2026-07-08,0.0643986254295533,0.3852721451029605,234452.1,1.0658893650344783,0.0041753653444676075,0.42854081851302134,0.0,149.19,149.19,-0.0005362289697699852
000988.SZ,2026-07-08 10:24:00,148.79,149.12,149.24,148.79,184100.0,27447496.0,58.11051693404634,149.9405734729527,145.29342652704733,0.7524129350016593,0.14891222987745323,-0.17226117308801162,0.6423468059309296,148.90312722079113,148.77740629477373,0.0008450270047611675,149.2485094857291,-0.003072121036980618,-0.8376194302739342,2026-07-08,0.0643986254295533,0.35112059761460723,234722.1,0.7843317693561875,-0.0012753389716740893,0.26666074087242503,0.0,149.11,149.25,-0.0021460666621958393
000988.SZ,2026-07-08 10:25:00,148.5,148.85,148.85,148.5,133700.0,19870700.0,72.60579064587984,149.90273808432605,145.626261915674,0.671987395929253,0.1463191921359055,-0.10854510004322819,0.5097285843582674,148.70156361039557,148.6981473534098,2.2974442160594936e-05,149.24502560407683,-0.004991962720776123,-1.5700893338114346,2026-07-08,0.0643986254295533,0.32017075770329007,223243.4,0.5988978845511223,-0.003355704697986628,0.0,0.0,148.79,149.24,-0.0019490557161099002
