ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-06-02 09:45:00,143.48,144.3,144.3,143.48,523500.0,75425064.0,46.42475987193161,146.96566894789683,143.46183105210318,0.005185441917453653,-0.0909112359788935,0.11509483127945379,-0.4120121345166946,144.0942224121094,144.60501720399583,-0.003532344878226847,145.30259961109346,-0.012543475587991583,-2.1516934486003785,2026-06-02,0.07180286078459153,0.22287968439616448,692262.2,0.7562163584838231,-0.017932922655715333,0.0,0.0,144.36,144.69,-0.006095871432529951
000988.SZ,2026-06-02 09:46:00,143.66,143.46,143.66,143.22,681728.0,97764080.0,42.032332563510444,146.97853894225184,143.2661669401011,0.1060866367030918,-0.18783095616970513,0.054509673789622,-0.4846812599186543,143.87711120605468,144.33501228856846,-0.003172487917195765,145.21160318123088,-0.010685118456370286,-2.1383420541482736,2026-06-02,0.07180286078459153,0.24063116368435533,675854.0,1.0086912262115781,-0.012034935699057892,0.0,0.5454421490420907,143.48,144.3,0.0012545302481182523
000988.SZ,2026-06-02 09:47:00,143.77,143.75,143.83,143.75,500800.0,72007140.0,35.39253539253558,146.95750160499884,143.1369428394456,0.16569753258663564,-0.25284975738850335,-0.00696221244600307,-0.49177508988500057,143.82355560302733,144.17358020612033,-0.0024277998964344605,145.16300045119445,-0.00959611227974571,-2.1413373474974002,2026-06-02,0.07180286078459153,0.2514792899160284,651898.7,0.7682175160036369,-0.00848275862068959,0.7499062617171965,0.0,143.66,143.66,0.0007656967840736019
000988.SZ,2026-06-02 09:48:00,143.1,143.66,143.69,143.1,419000.0,60068280.0,37.41496598639469,147.0049996993484,142.8844739848621,0.05230546538762872,-0.354356228344642,-0.07644101562573086,-0.5558304254378222,143.46177780151368,143.86684300437167,-0.00281555634640352,145.11308733182307,-0.013872541538723129,-3.258176989294011,2026-06-02,0.07180286078459153,0.18540433923220792,591160.4,0.7087754863147125,-0.011125699675212597,0.05084659582041146,0.0,143.77,143.83,-0.004660221186617624
000988.SZ,2026-06-02 09:49:00,143.39,143.09,143.77,143.09,850844.0,121949420.0,33.908045977011525,146.98943256665555,142.74456743334449,0.15205019391324043,-0.40671193945451023,-0.14249520039148672,-0.528433478126047,143.42588890075683,143.73060214597976,-0.0021200303948733634,145.01800472565373,-0.011226224831417393,-2.6327333294482567,2026-06-02,0.07180286078459153,0.21400394475206908,579364.8,1.4685807629320937,-0.006719312829038704,0.5588153115395658,0.0,143.1,143.69,0.0020265548567434803
000988.SZ,2026-06-02 09:50:00,142.77,143.34,143.34,142.77,464100.0,66379216.0,33.9568345323742,147.08353623566896,142.44246376433105,0.07057339390663249,-0.49255516679752986,-0.21250719367269535,-0.5600959462496691,143.0979444503784,143.45614438998555,-0.002496929923289867,144.9618276159968,-0.015120032991050176,-3.57229545411952,2026-06-02,0.07180286078459153,0.1528599605371942,568695.8,0.816077769521069,-0.004948424867577184,0.0,0.0,143.39,143.77,-0.004323871957597993
000988.SZ,2026-06-02 09:51:00,142.66,142.8,143.25,142.62,882089.0,126132010.0,30.267062314540198,147.18118635475022,142.19581364524979,0.0931096593571888,-0.5629730210771413,-0.28260035915358456,-0.5607453238471135,142.87897222518922,143.2286745642754,-0.002441566537915882,144.86154722145625,-0.01519759566070801,-3.613481661594327,2026-06-02,0.07180286078459153,0.14201183430552108,603204.7,1.4623377437211615,-0.006960879855213653,0.7142743765971841,0.06349105569751644,142.77,143.34,-0.0007704699866919776
000988.SZ,2026-06-02 09:52:00,142.02,142.62,142.62,142.01,537500.0,76446210.0,9.797297297297476,147.29260530890525,141.78239469109474,0.04312091231817303,-0.6627821887198309,-0.35863672506683386,-0.608290927305994,142.44948611259463,142.88333897448243,-0.0030364132375523645,144.782220259926,-0.01907844937705056,-5.044321719069401,2026-06-02,0.07180286078459153,0.07889546350306852,601474.7,0.8936369227167826,-0.012172219517284533,0.0,0.016393173882426688,142.66,143.25,-0.004486190943501937
000988.SZ,2026-06-02 09:53:00,141.99,142.01,142.08,141.75,948200.0,134617100.0,10.051993067591184,147.21752447837324,141.45247552162672,0.09323849327320122,-0.7358203435541668,-0.4340734487643005,-0.6034937895797327,142.21974305629732,142.62809926748747,-0.0028630838753891954,144.6405141567542,-0.01832483915178626,-4.81204950545173,2026-06-02,0.07180286078459153,0.07593688362170338,648804.7,1.461456737289357,-0.0077568134171907,0.2121147844005301,0.7272506893730493,142.02,142.62,-0.00021123785382341315
000988.SZ,2026-06-02 09:54:00,142.0,142.0,142.0,141.71,808890.0,114748710.0,11.174242424242493,147.23472047636514,141.14027952363486,0.14106633947778094,-0.7838608313183215,-0.5040309252751047,-0.5596598120864336,142.10987152814866,142.44864233391962,-0.0023781961008574356,144.5258476915195,-0.017476788628915267,-4.779072323835401,2026-06-02,0.07180286078459153,0.07692307691549082,661665.1,1.2225066729377143,-0.009693841969453887,0.0,0.9999655184303989,141.99,142.08,7.042749489394257e-05
000988.SZ,2026-06-02 09:55:00,142.71,142.04,142.73,142.04,325100.0,46293856.0,24.52830188679262,147.07750343249234,141.00549656750763,0.2807150041811865,-0.7559283265031809,-0.55441040552072,-0.4030358419649218,142.40993576407433,142.52331595279975,-0.0007955202835932042,144.49117462757388,-0.0123272208988878,-3.468879960947016,2026-06-02,0.07180286078459153,0.14694280077446392,641825.1,0.506524285198569,-0.0004202563563774353,0.02898508717262341,0.0,142.0,142.0,0.005000000000000056
000988.SZ,2026-06-02 09:56:00,141.5,142.4,142.4,141.49,646400.0,91805570.0,21.311475409836177,147.06881018583707,140.66418981416294,0.13050112845620326,-0.8219535341094968,-0.6079190312384753,-0.4280690057420429,141.95496788203718,142.23093996628552,-0.0019403097829048593,144.4137805260491,-0.02017660998441567,-5.322218958605505,2026-06-02,0.07180286078459153,0.0276134122260737,638292.3,1.0127021742233142,-0.008131221085097451,0.0,0.01098889023196552,142.71,142.73,-0.008478733095087995
000988.SZ,2026-06-02 09:57:00,141.66,141.48,141.66,141.22,912410.0,129038024.0,24.455611390284787,146.95366674289184,140.41333325710818,0.19061210649298305,-0.8515521607627932,-0.656645657143339,-0.3898130072389083,141.80748394101857,142.06781426163252,-0.0018324370088113038,144.28697682991026,-0.01820661079486765,-4.71384840637248,2026-06-02,0.07180286078459153,0.043392504926686844,679453.3,1.3428590309297195,-0.0025348542458809575,0.0,0.5908956614622218,141.5,142.4,0.0011307420494699406
000988.SZ,2026-06-02 09:58:00,142.3,141.7,142.38,141.6,439300.0,62369732.0,33.54632587859436,146.43726655972398,140.481733440276,0.30530710236274283,-0.813983538787312,-0.6881132334721336,-0.2517406106303568,142.0537419705093,142.13415304402324,-0.0005657406878770187,144.24069290554536,-0.013454545083308714,-3.410196528621817,2026-06-02,0.07180286078459153,0.10650887572914221,681483.3,0.6446232798367912,0.002183252341714237,0.10256278765654796,0.12820348457070316,141.66,141.66,0.004517859663984292
000988.SZ,2026-06-02 09:59:00,143.7,142.32,143.7,142.32,400988.0,57359908.0,51.622418879056035,145.90571166536756,140.72328833463246,0.5743860498067991,-0.6635923558858678,-0.6832090579548805,0.03923340413802534,142.87687098525464,142.581537888588,0.0020713277542104315,144.219259312173,-0.003600485224022898,-0.8602679541198637,2026-06-02,0.07180286078459153,0.2445759368595079,636497.7,0.6299912788372999,0.011971830985915366,0.0,0.0,142.3,142.38,0.009838369641602089
000988.SZ,2026-06-02 10:00:00,143.21,143.7,143.78,142.91,610500.0,87603544.0,46.82651622002828,145.40501324616352,140.9349867538365,0.5089484928263074,-0.5772905190726476,-0.6620253501784339,0.16946966221157256,143.04343549262734,142.76109849184857,0.001977688626393473,144.19998885546255,-0.006865387877767783,-1.5553322905821134,2026-06-02,0.07180286078459153,0.19625246546388103,651137.7,0.9375896987687858,0.0035036087169784125,0.0919529660578753,0.3448236227169916,143.7,143.7,-0.0034098816979817727
000988.SZ,2026-06-02 10:01:00,143.5,143.3,143.55,143.01,318300.0,45597810.0,48.14305364511684,145.0552757650928,141.0937242349072,0.607407412665932,-0.4799624073919233,-0.6256127616211318,0.29130070845841693,143.27171774631367,142.97221320846327,0.002094844383598496,144.18705244398356,-0.004765007900071189,-1.028238546857464,2026-06-02,0.07180286078459153,0.22485207098374219,594758.8,0.5351749314175763,0.014134275618374659,0.09259087794672224,0.5370270920909048,143.21,143.78,0.002024998254311794
000988.SZ,2026-06-02 10:02:00,143.68,143.55,143.68,143.32,387687.0,55635630.0,54.27728613569334,144.79785183795698,141.219148162043,0.6876377763600429,-0.3838795574153835,-0.5772661207799822,0.3867731267291974,143.47585887315682,143.1744380060452,0.0021052701257951085,144.1759016550871,-0.0034395599361219478,-0.7619761676991178,2026-06-02,0.07180286078459153,0.242603550271933,579777.5,0.6686823824656872,0.014259494564450081,0.0,0.638871142468291,143.5,143.55,0.0012543554006969116
000988.SZ,2026-06-02 10:03:00,143.67,143.76,143.9,143.67,423700.0,60926550.0,52.153846153846175,144.5914379515025,141.3215620484975,0.7182039995292407,-0.30502399623816245,-0.5228176958716183,0.4355873992669117,143.57292943657842,143.31602714717513,0.0017925579889223804,144.16922549508286,-0.0034627743429189403,-0.8070631585006088,2026-06-02,0.07180286078459153,0.24161735697814277,527327.5,0.8034854999976295,0.009627547434996275,0.6086691882961771,0.0,143.68,143.68,-6.959910913153762e-05
000988.SZ,2026-06-02 10:04:00,142.92,143.66,143.66,142.92,160400.0,22962064.0,51.131221719456846,144.38008613751828,141.38891386248173,0.511868256568255,-0.2995955765553049,-0.47817327200835563,0.3571553909061015,143.2464647182892,143.20287653369653,0.00030438064966109725,144.16251512393086,-0.008618850211254503,-1.9596914784880426,2026-06-02,0.07180286078459153,0.1676528599440171,462478.5,0.3468269335763717,-0.00542797494780789,0.0,0.0,143.67,143.9,-0.00522029651284193
000988.SZ,2026-06-02 10:05:00,142.15,142.92,142.92,142.15,171500.0,24446734.0,46.502057613168766,144.32035744572883,141.31564255427114,0.27768273392624376,-0.3533528480110988,-0.45320918720890424,0.1997126783956109,142.69823235914458,142.9020546669261,-0.0014263077480346483,144.15116379848465,-0.013882397795151737,-3.0903087082920924,2026-06-02,0.07180286078459153,0.09171597632231651,447118.5,0.3835672198757153,-0.007401717757139825,0.0,0.0,142.92,143.66,-0.005387629443044934
000988.SZ,2026-06-02 10:06:00,142.12,142.15,142.15,141.88,349393.0,49620400.0,50.74850299401193,144.2193191023663,141.26268089763371,0.2899641562481355,-0.39383671769283524,-0.4413346933056905,0.09499595122571047,142.4091161795723,142.67861047637578,-0.0018888205870781765,144.12107941352926,-0.013884710145609722,-3.212340707269371,2026-06-02,0.07180286078459153,0.08875739644095137,417417.8,0.8370342615959357,-0.00961672473867592,0.0,0.8888559682974704,142.15,142.92,-0.00021104467112206216
000988.SZ,2026-06-02 10:07:00,143.0,142.03,143.01,142.03,319836.0,45623508.0,56.706507304116826,144.10620749689605,141.29879250310398,0.605969370633781,-0.3508672512874682,-0.4232412049020461,0.14474790722915576,142.70455808978613,142.77043605455412,-0.00046142581467510153,144.1022783461733,-0.00764927771319015,-1.6555517818169334,2026-06-02,0.07180286078459153,0.17554240629432505,358160.4,0.8929965456817671,-0.004732739420935439,0.010203977510424393,0.0,142.12,142.15,0.006191950464396252
000988.SZ,2026-06-02 10:08:00,143.75,143.0,143.75,143.0,366075.0,52501196.0,60.58041112454658,144.20594670553572,141.2640532944643,0.84501589900578,-0.25337416790674183,-0.3892677975029853,0.2717872591924869,143.22727904489307,143.05031146753868,0.001237100258915182,144.09241401910583,-0.0023763500766975088,-0.49252363845043445,2026-06-02,0.07180286078459153,0.24950690332845074,350837.9,1.0434305985755814,0.0005568316280366581,0.0,0.0,143.0,143.01,0.005244755244755245
000988.SZ,2026-06-02 10:09:00,143.94,143.75,143.98,143.75,544600.0,78322350.0,57.93548387096771,144.30388522798575,141.22111477201423,0.8819616208268508,-0.15894654795997099,-0.3432035475943825,0.368513999268823,143.58363952244653,143.30450819109905,0.0019478196106382044,144.0866289868141,-0.0010176446478425564,-0.22169911227528646,2026-06-02,0.07180286078459153,0.26824457591042905,365199.1,1.4912413530044297,0.007136859781696092,0.17390548237030484,0.0,143.75,143.75,0.0013217391304347669
000988.SZ,2026-06-02 10:10:00,144.38,144.0,144.39,144.0,259900.0,37460980.0,70.63037249283676,144.54575442491833,141.14024557508165,0.9513275600718869,-0.04805372266878294,-0.2841735826092626,0.47223971988095936,143.98181976122328,143.61179156507075,0.0025765864496222206,144.08711900584817,0.002032666043797726,0.47063786112820283,2026-06-02,0.07180286078459153,0.3116370808371159,330139.1,0.7872439223345554,0.015687653886739206,0.025640368195664866,0.0,143.94,143.98,0.003056829234403208
000988.SZ,2026-06-02 10:11:00,144.39,144.4,144.4,144.34,404500.0,58401416.0,69.98535871156668,144.76379866132737,141.09520133867267,0.8981085607245406,0.04017346207692185,-0.21930417367202573,0.5189552714978951,144.18590988061163,143.8341368321934,0.002445685399625543,144.09155192048866,0.0020712392609666553,0.5014284211345681,2026-06-02,0.07180286078459153,0.3126232741309033,338759.1,1.1940638642622443,0.015972417675203854,0.0,0.8331944675884194,144.38,144.39,6.926167059143168e-05
000988.SZ,2026-06-02 10:12:00,143.66,144.37,144.37,143.65,202300.0,29131662.0,59.826589595375715,144.82106842775752,141.2019315722425,0.679186371195598,0.05060588930416543,-0.16532216107678752,0.4318561007619059,143.92295494030583,143.78438345156673,0.0009637450564009305,144.09087961270444,-0.002990332308766432,-0.7254856396481766,2026-06-02,0.07180286078459153,0.24063116368435533,320220.4,0.6317523805478976,0.004615384615384688,0.0,0.01388869599032086,144.39,144.4,-0.005055751783364429
000988.SZ,2026-06-02 10:13:00,144.43,143.65,144.43,143.61,276500.0,39810916.0,55.8028616852148,144.98168858686861,141.28531141313132,0.8507488384063326,0.11962723953288901,-0.10833228095485223,0.45591904097548247,144.17647747015292,143.96884532254768,0.0014422019370931233,144.08976631718897,0.00236126195153975,0.6176609173677094,2026-06-02,0.07180286078459153,0.3165680473060587,305500.4,0.9050724647169037,0.004730434782608706,0.0,0.04877989292812573,143.66,144.37,0.005359877488514619
000988.SZ,2026-06-02 10:14:00,144.06,144.45,144.59,144.06,389000.0,56197064.0,56.88816855753643,145.04795216535476,141.42504783464526,0.7273038216934431,0.14282485307921888,-0.05810085414803802,0.4018514144545138,144.11823873507646,143.9948895161055,0.000856622199478556,144.09507553410077,-0.00024341938106322731,-0.06643273944567774,2026-06-02,0.07180286078459153,0.2800788954358896,328360.4,1.1846739131758883,0.0008336807002917723,0.26414595951022524,0.0,144.43,144.43,-0.002561794641002593
000988.SZ,2026-06-02 10:15:00,143.94,144.06,144.14,143.92,171900.0,24756394.0,53.66666666666664,145.11768881087428,141.47831118912572,0.6764037884289519,0.1497993383012215,-0.016520815658186114,0.3326403079188152,144.02911936753821,143.9792067972182,0.00034666512915508,144.09458635725926,-0.0010728116938133287,-0.3057831984306746,2026-06-02,0.07180286078459153,0.26824457591042905,328400.4,0.5234463782626331,-0.003047513506025723,0.363619835461954,0.09090495886555308,144.06,144.59,-0.0008329862557268121
000988.SZ,2026-06-02 10:16:00,144.01,143.89,144.01,143.89,258000.0,37146530.0,52.80135823429529,145.0578455152317,141.78915448476835,0.6794296232142916,0.15914060919251938,0.018611469311954988,0.2810582797611288,144.0195596837691,143.98800485515588,0.00021914900928703446,144.09351779583596,-0.0005796082788006383,-0.1710939143808377,2026-06-02,0.07180286078459153,0.27514792896694673,319261.1,0.8081159903289189,-0.002631761202299243,0.0,0.0,143.94,144.14,0.0004863137418368291
000988.SZ,2026-06-02 10:17:00,143.9,144.05,144.13,143.9,208900.0,30086568.0,51.919866444073634,144.95371941736445,142.11728058263557,0.6285062083966401,0.1558707717518928,0.04606332979994255,0.2196148839039005,143.95977984188454,143.96286061082563,-2.1399748018466036e-05,144.09300057091244,-0.0013394166971868304,-0.39507889870462753,2026-06-02,0.07180286078459153,0.2642998027352764,308167.5,0.6778781020062141,0.0016706111652513567,0.3478109647406097,0.0,144.01,144.01,-0.000763835844732902
000988.SZ,2026-06-02 10:18:00,143.85,143.89,143.89,143.79,147450.0,21208974.0,58.79017013232527,144.91127577964008,142.31472422035992,0.5912749061935432,0.14754402422144608,0.06635946868424326,0.16236911107440563,143.90488992094225,143.9306147220183,-0.00017873057185044226,144.09167471070597,-0.0016772288280443087,-0.5456819284003983,2026-06-02,0.07180286078459153,0.2593688362663336,286305.0,0.5150102163776392,-0.004015786194004112,0.0,0.599940005999457,143.9,144.13,-0.00034746351633086424
000988.SZ,2026-06-02 10:19:00,144.44,143.84,144.44,143.84,159100.0,22916604.0,72.40704500978472,144.99986938939333,142.3001306106067,0.7926209032545908,0.1864043328603202,0.09036844151945866,0.1920717826817231,144.17244496047113,144.0761533728702,0.0006683381347065318,144.09138033555084,0.0024194345535264957,0.812704946305511,2026-06-02,0.07180286078459153,0.31755424059984616,247755.0,0.642166656576053,0.0026377898098013386,0.0,0.0,143.85,143.89,0.004101494612443541
000988.SZ,2026-06-02 10:20:00,144.58,144.44,144.6,144.44,230500.0,33316488.0,73.56321839080468,145.11267245780618,142.32432754219383,0.8089646460795938,0.22589426888382036,0.117473606992331,0.2168413237829787,144.37622248023558,144.22010955205016,0.0010824629704575266,144.09498367563234,0.0033659487096336566,1.1528061086537644,2026-06-02,0.07180286078459153,0.3313609467128844,244815.0,0.941527275697976,0.004446297068223082,0.12499218798813971,0.0,144.44,144.44,0.0009692605926337218
000988.SZ,2026-06-02 10:21:00,144.48,144.57,144.58,144.44,204300.0,29522290.0,66.66666666666646,145.19775761389525,142.33724238610472,0.7490810022886482,0.24628217580954015,0.14323532075577283,0.20609371010753463,144.4281112401178,144.2943639657501,0.0009269057410962985,144.0978786644937,0.002651817910491241,1.0579655076743353,2026-06-02,0.07180286078459153,0.32149901377499873,224795.0,0.9088280433283659,0.0032636622456774234,0.07142346975229105,0.2856938790085552,144.58,144.6,-0.0006916585973165218
000988.SZ,2026-06-02 10:22:00,144.58,144.49,144.58,144.44,360500.0,52092580.0,60.94986807387865,145.2871114564076,142.3378885435924,0.7602380432706585,0.26742618065665624,0.16807349273594951,0.19870537584141346,144.50405562005892,144.3759742612501,0.0008871376242771743,144.10284307156556,0.0033112249436847265,1.5027615769083318,2026-06-02,0.07180286078459153,0.3313609467128844,240615.0,1.4982440828709764,0.004725503822098798,0.0,0.3571173487608463,144.48,144.58,0.0006921373200444542
000988.SZ,2026-06-02 10:23:00,144.4,144.56,144.59,144.11,210500.0,30390220.0,56.084656084656096,145.34474695298653,142.35325304701345,0.6841889093940129,0.26658543025871495,0.1877758802405026,0.1576191000364247,144.45202781002945,144.38283875803577,0.0004792055107714391,144.10476219553772,0.0020487720181077483,0.8793625290459962,2026-06-02,0.07180286078459153,0.31360946742469353,234015.0,0.8995149883554473,0.003823427181091521,0.06249869794379654,0.604154080123327,144.58,144.58,-0.0012449854751695035
000988.SZ,2026-06-02 10:24:00,145.1,144.51,145.1,144.51,439626.0,63681788.0,58.910891089108794,145.4860755010281,142.4299244989719,0.8736726356883713,0.318729167921191,0.21396653777664026,0.20952526028910146,144.77601390501474,144.58774197002555,0.001302129298265265,144.11577878249912,0.006829378613609477,2.8254989237650303,2026-06-02,0.07180286078459153,0.3826429979898764,239077.6,1.8388422838442413,0.004569371365272801,0.0,0.0,144.4,144.59,0.004847645429362802
000988.SZ,2026-06-02 10:25:00,145.26,145.1,145.3,145.1,336400.0,48862444.0,60.38186157517892,145.4925961952633,142.73440380473673,0.9156707863953948,0.36871381517335067,0.24491599325598234,0.24759564383473665,145.01800695250736,144.7798156928754,0.001645196593821168,144.12840185185235,0.007851319612291269,3.161734181453461,2026-06-02,0.07180286078459153,0.39842209069048956,255527.6,1.316491838846371,0.004703278461751115,0.19999000050006024,0.0,145.1,145.1,0.0011026878015161722
000988.SZ,2026-06-02 10:26:00,145.34,145.2,145.38,145.14,214300.0,31128652.0,73.72881355932161,145.40269324585827,143.1463067541417,0.9722152006810786,0.41005547538316023,0.2779438896814179,0.2642231714034846,145.17900347625368,144.93986835205385,0.0016498919649835945,144.13634246370862,0.008350826139455085,3.718145950879114,2026-06-02,0.07180286078459153,0.40631163704079754,251157.6,0.8532491152965309,0.005952380952381153,0.16665972251152253,0.249989583767343,145.26,145.3,0.0005507366102162503
