ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-06-25 09:40:00,168.57,167.95,168.6,167.95,514800.0,86594050.0,48.300720906282116,169.82880727766565,164.6984654496071,0.7546348138478676,-0.22687916672407482,-0.3738842793100885,0.29401022517202735,168.31485351562497,167.98676956995973,0.0019530344354208669,167.20188487025,0.008182414515312725,1.3595345666047431,2026-06-25,0.05405078597339781,0.3545861297142508,821707.9,0.6265000007910353,0.00934075803844081,0.04615313610559972,0.0,167.95,169.0,0.0036915748734742755
000988.SZ,2026-06-25 09:41:00,168.55,168.65,168.65,168.11,391200.0,65882536.0,48.201438848920894,169.92690216628517,164.8147645003815,0.7306601941750003,-0.15268053335884701,-0.3296435301198402,0.3539259935219864,168.4324267578125,168.14769254997123,0.0016933578065999855,167.2542545205976,0.007747160053514966,1.339265463610204,2026-06-25,0.05405078597339781,0.3523489932491787,688940.1,0.5678287560848905,0.00849638006342368,0.0,0.8147997259310091,168.57,168.6,-0.00011864507326322483
000988.SZ,2026-06-25 09:42:00,169.28,168.6,169.28,168.6,622744.0,105229900.0,51.81644359464625,170.18425256197938,164.85113205340522,0.8304458786322955,-0.03457413361849149,-0.27062965081957047,0.47211103440215796,168.85621337890626,168.47120896426517,0.002285283147239433,167.3653900992387,0.011439700284664773,2.033494510052076,2026-06-25,0.05405078597339781,0.4340044742243839,618714.5,1.0065126968900842,0.008219178082191858,0.0,0.0,168.55,168.65,0.004331059032927854
000988.SZ,2026-06-25 09:43:00,170.6,169.28,170.61,169.19,887380.0,150758850.0,57.215619694397255,170.78384495607008,164.6918693296442,0.9698217840411897,0.1636525229714607,-0.18377321606136424,0.6948514780656498,169.7281066894531,169.07943497447513,0.0038364909078144552,167.57801489260132,0.018033302932579973,3.1210681684184034,2026-06-25,0.05405078597339781,0.5816554809192768,633438.4,1.4008939148621238,0.009586933364895245,0.007042203928154882,0.06337983535327385,169.28,169.28,0.00779773156899807
000988.SZ,2026-06-25 09:44:00,170.3,170.65,170.9,170.29,918260.0,156594430.0,55.794701986755015,171.12827504273326,164.6890582906001,0.8713702186746761,0.2931616981006755,-0.08838623322895629,0.7630958626592635,170.01405334472656,169.4281678389108,0.0034580171248313456,167.81479028578178,0.014809241247365726,2.556712018969536,2026-06-25,0.05405078597339781,0.5480984339431665,630472.6,1.4564629771381026,0.013992259601071977,0.4098293470598751,0.016393173882426688,170.6,170.61,-0.0017584994138334289
000988.SZ,2026-06-25 09:45:00,170.45,170.3,170.5,170.3,481500.0,82053320.0,73.76873661670255,171.42747222210738,164.7075277778926,0.8545416215532996,0.4032539384656957,0.009941801109974113,0.7866242747114431,170.23202667236328,169.72011988493628,0.003016182098940583,167.91947952182286,0.015069844698084933,3.2281122444380626,2026-06-25,0.05405078597339781,0.56487695743122,618381.0,0.7786461744458514,0.011152636886753164,0.2499875006250398,0.0,170.3,170.9,0.0008807985907221213
000988.SZ,2026-06-25 09:46:00,170.49,170.44,170.49,170.39,433175.0,73821760.0,77.5167785234902,171.6689955189332,164.75100448106681,0.8295754486411112,0.48810393945294095,0.1055742287785675,0.7650594213487469,170.36101333618166,169.94008563209735,0.0024769182769247924,168.00699254655646,0.01477919112655672,3.346855800031595,2026-06-25,0.05405078597339781,0.5693512303613706,590594.8,0.7334554926660376,0.011509937703945372,0.0,0.4999500049995001,170.45,170.5,0.00023467292461144305
000988.SZ,2026-06-25 09:47:00,170.95,170.5,170.95,170.5,377800.0,64499668.0,76.8965517241381,171.95794226337935,164.76650218106508,0.8598413875604457,0.5857145790930645,0.2016022988414669,0.7682245605031951,170.65550666809082,170.22863259435525,0.0025076514287275704,168.08747540439722,0.017029969595985017,4.112797803639842,2026-06-25,0.05405078597339781,0.6208053690580737,569055.9,0.6639066566219592,0.009865311909262653,0.0,0.0,170.49,170.49,0.0026981054607307146
000988.SZ,2026-06-25 09:48:00,170.96,170.95,171.23,170.95,638000.0,109118200.0,83.22981366459655,172.19105242733824,164.80684230950388,0.8332858345451212,0.6563130622402298,0.2925444515212195,0.7275372214380206,170.8077533340454,170.43759471025376,0.002171813234168867,168.22771831552078,0.016241566561312336,4.091917375842872,2026-06-25,0.05405078597339781,0.6219239372906129,588215.9,1.0846357604410217,0.00211019929660039,0.9642512767400475,0.0,170.95,170.95,5.849663644351756e-05
000988.SZ,2026-06-25 09:49:00,170.62,170.96,170.96,170.5,575800.0,98295870.0,75.8226037195997,172.32171331887957,164.8882866811204,0.7710728306329856,0.6770234058770086,0.3694402423923773,0.6151663269692625,170.7138766670227,170.4897105073241,0.001314836883889059,168.33010821970535,0.013603578138890482,3.796097550094006,2026-06-25,0.05405078597339781,0.583892617384352,584065.9,0.9858476586289321,0.0018790369935408613,0.0,0.2608638942631736,170.96,171.23,-0.0019887693027608997
000988.SZ,2026-06-25 09:50:00,171.43,170.79,171.66,170.79,466670.0,79822640.0,77.99479166666693,172.65685228053684,164.80614771946318,0.8437271112429877,0.7501494767505505,0.445582089264012,0.6091347749730771,171.07193833351135,170.75836464808864,0.001836359150364002,168.41794428450433,0.017884410882058298,4.696164530104729,2026-06-25,0.05405078597339781,0.6744966442198552,579252.9,0.8056411974804096,0.005749486652977476,0.2643647774163384,0.0,170.62,170.96,0.004747391864963089
000988.SZ,2026-06-25 09:51:00,171.8,171.66,171.96,171.66,560606.0,96291260.0,76.78571428571453,172.95526994498346,165.08673005501657,0.8531786124060295,0.8284089399506058,0.5221474594013308,0.6125229610985501,171.43596916675568,171.05597474863475,0.0022214624112330966,168.54298001195312,0.019324566278678016,5.354774978511062,2026-06-25,0.05405078597339781,0.7158836688237274,596193.5,0.940308809136631,0.007683735116429169,0.5333155561480968,0.0,171.43,171.66,0.0021583153473721316
000988.SZ,2026-06-25 09:52:00,171.39,171.7,171.7,170.97,604283.0,103578900.0,68.22995461422089,173.02632277598627,165.5976772240137,0.779727978063002,0.84757622376884,0.5872332122748327,0.5206860229880146,171.41298458337783,171.1514105347391,0.00152831956115038,168.65394858189077,0.01622287198796718,4.667401968854611,2026-06-25,0.05405078597339781,0.6700223712897047,594347.4,1.0167168225182779,0.00257385200350968,0.0,0.5753345844577381,171.8,171.96,-0.0023864959254949066
000988.SZ,2026-06-25 09:53:00,170.95,171.38,171.38,170.94,458036.0,78374984.0,74.91694352159476,173.0363198466013,166.0556801533987,0.70112769913725,0.8178346230707234,0.6333534944340109,0.368962257273425,171.18149229168893,171.0938646676708,0.000512161112196113,168.72402690240727,0.013192982282720488,4.084704333406824,2026-06-25,0.05405078597339781,0.6208053690580737,551413.0,0.8306586895847577,-5.849321478723635e-05,0.0,0.02272675621006558,171.39,171.7,-0.002567244296633396
000988.SZ,2026-06-25 09:54:00,171.39,170.94,171.47,170.89,476341.0,81552990.0,74.1438356164384,172.88213497878698,166.78786502121298,0.7551577154975622,0.8203124615770321,0.6707452878626152,0.2991343474288337,171.28574614584446,171.178474762622,0.0006266639737924066,168.7955586419654,0.015370317672502734,4.814681781000411,2026-06-25,0.05405078597339781,0.6700223712897047,507221.1,0.9391190547869559,0.004512952760520328,0.1379286564024944,0.08620541025156514,170.95,171.38,0.002573852003509785
000988.SZ,2026-06-25 09:55:00,170.86,171.38,171.38,170.86,341700.0,58454800.0,68.18897637795287,172.79698693709443,167.25801306290558,0.6502985966190217,0.770626295602483,0.6907214894105888,0.15980961238378844,171.07287307292222,171.0874819733014,-8.538848202504327e-05,168.84161807419954,0.011954291535594417,3.742819833089412,2026-06-25,0.05405078597339781,0.6107382549652428,493241.1,0.6927646540403872,-0.0033249722918975433,0.0,0.0,171.39,171.47,-0.003092362448217357
000988.SZ,2026-06-25 09:56:00,170.88,170.84,170.88,170.66,514287.0,87809020.0,64.18439716312062,172.64554683039367,167.78445316960634,0.6368004910837872,0.7245117633363805,0.6974795441957472,0.0540644382812665,170.9764365364611,171.028201409501,-0.00030266863951844517,168.89773556828715,0.011736477253784133,3.9105026829767016,2026-06-25,0.05405078597339781,0.612975391430315,501352.3,1.0257996223414154,-0.0053550640279395045,0.0,0.8181446297895902,170.86,171.38,0.00011705489874740611
000988.SZ,2026-06-25 09:57:00,170.72,170.88,170.88,170.47,493300.0,84171890.0,51.33928571428578,172.535284286182,168.176715713818,0.5835136568248549,0.6673620669645004,0.6914560487494978,-0.048187963569994885,170.84821826823054,170.94014386392928,-0.0005377648200174324,168.94552107201287,0.010503261150266084,4.068660358189287,2026-06-25,0.05405078597339781,0.5950782997097221,512902.3,0.9617816102598877,-0.003909212906237136,0.0,0.6097412258237654,170.88,170.88,-0.0009363295880149613
000988.SZ,2026-06-25 09:58:00,171.87,170.6,171.87,170.6,443700.0,76029700.0,64.7279549718574,172.67887674959076,168.32212325040922,0.8143395650585445,0.7067192898416579,0.6945086969679299,0.024421185747455887,171.35910913411527,171.20581704566376,0.0008953672900648115,169.0038220132951,0.016959249516140747,5.974671596009879,2026-06-25,0.05405078597339781,0.7237136464514862,493472.3,0.899138614264671,0.00538169055279325,0.0,0.0,170.72,170.88,0.006736176194939115
000988.SZ,2026-06-25 09:59:00,171.75,171.88,171.98,171.6,494700.0,85040830.0,62.26415094339631,172.5753143842717,168.80568561572827,0.7810621589163533,0.7199282902172968,0.6995926156178034,0.04067134919898674,171.55455456705764,171.36129788975984,0.0011277731884484343,169.08003831429838,0.015791111193968987,5.416508825377792,2026-06-25,0.05405078597339781,0.7102908276610408,485362.3,1.0192386182445567,0.002100472606336501,0.2631509697113116,0.3947264545670047,171.87,171.87,-0.0006982021295165215
000988.SZ,2026-06-25 10:00:00,172.8,171.75,172.89,171.75,953606.0,164098380.0,68.3042789223455,172.73349751785102,169.07050248214895,1.0181552203868178,0.8058335948965691,0.7208408114735565,0.16998556684602528,172.17727728352884,171.77235563554274,0.002357315567385249,169.22478526172955,0.021127015955380864,6.349127577547515,2026-06-25,0.05405078597339781,0.8277404920774348,534055.9,1.7855921074928673,0.01135432517850865,0.0789466759063307,0.0,171.75,171.98,0.006113537117903996
000988.SZ,2026-06-25 10:01:00,173.08,172.9,173.21,172.9,1048400.0,181388220.0,67.3735725938011,172.85257442750557,169.40442557249443,1.0659558453121667,0.8862912142903383,0.7539308920369129,0.26472064450685084,172.62863864176444,172.14596831110197,0.0028038433626873622,169.41556098251039,0.02162988450552028,6.626018425160092,2026-06-25,0.05405078597339781,0.8590604025884729,582835.3,1.7987929008417987,0.012874531835206149,0.41934131157057675,0.0,172.8,172.89,0.0016203703703703768
000988.SZ,2026-06-25 10:02:00,173.5,173.1,173.5,173.1,556000.0,96359896.0,69.41896024464829,173.1421702416137,169.53682975838626,1.0992499210687483,0.9727318994075063,0.7976910935110316,0.3500816117929493,173.06431932088222,172.53283450792998,0.0030804850245928985,169.5168105574291,0.0234973123283338,7.107717515009066,2026-06-25,0.05405078597339781,0.9060402683550286,578007.0,0.9619260666393313,0.016283973758200565,0.0,0.0,173.08,173.21,0.0024266235266927863
000988.SZ,2026-06-25 10:03:00,173.33,173.49,173.88,173.33,807783.0,140231580.0,71.27158555729999,173.4483499209131,169.5036500790869,0.9699977373035562,1.0158095655317254,0.8413147879151704,0.3489895552331099,173.19715966044112,172.76059607709283,0.0025269858593997665,169.6654776867634,0.021598514696089487,6.454604400471038,2026-06-25,0.05405078597339781,0.8870246084018998,612981.7,1.317793010786456,0.008494792575784116,0.7090780167633288,0.0,173.5,173.5,-0.0009798270893371036
000988.SZ,2026-06-25 10:04:00,173.96,173.3,173.97,173.27,458000.0,79507810.0,70.4361873990308,173.8400562385663,169.4779437614337,1.0274967145075913,1.088240106620134,0.8906998516561633,0.3950805099279413,173.57857983022058,173.10328291220918,0.0027457417907691905,169.7450033335469,0.02483134456789105,7.606949662191808,2026-06-25,0.05405078597339781,0.9574944070517349,611147.6,0.7494097988767362,0.012867540029112057,0.014285510206984283,0.042856530620993455,173.33,173.88,0.0036346852824092504
000988.SZ,2026-06-25 10:05:00,174.18,173.97,174.34,173.97,858832.0,149495540.0,69.70198675496697,174.22054105227667,169.47045894772336,0.991465189151614,1.1501359424401585,0.9425870698129624,0.41509774525439225,173.8792899151103,173.4109163658637,0.0027009461633800184,169.9029680274481,0.025173379972155248,7.654088594725732,2026-06-25,0.05405078597339781,0.9821029081675504,662860.8,1.2956445757540647,0.007986111111111027,0.43242074538524533,0.0,173.96,173.97,0.001264658542193601
000988.SZ,2026-06-25 10:06:00,173.8,174.2,174.2,173.79,537768.0,93581720.0,70.0499168053249,174.44880660689705,169.57319339310294,0.8669282040131008,1.1552094782827282,0.9851115515069155,0.3401958535516254,173.83964495755515,173.5220831184741,0.001830094667917551,169.99502313479954,0.02238287212786972,7.072987592406869,2026-06-25,0.05405078597339781,0.9395973153311421,665208.9,0.8084197310048016,0.00415992604575921,0.0,0.024389649032997757,174.18,174.34,-0.002181651165460991
000988.SZ,2026-06-25 10:07:00,173.35,173.79,173.8,173.3,304000.0,52763270.0,69.93355481727595,174.5851256348399,169.6768743651601,0.748357293264556,1.1101222544753,1.0101136921005924,0.20001712474941513,173.5948224787776,173.47291651319577,0.0007027377416148067,170.03957704499518,0.019468543809238126,6.088686723020649,2026-06-25,0.05405078597339781,0.889261744866972,646278.9,0.47038515414939275,-0.0008645533141210526,0.019999600008038496,0.0999980000399651,173.8,174.2,-0.0025891829689299022
000988.SZ,2026-06-25 10:08:00,172.73,173.4,173.4,172.73,427300.0,73947770.0,60.806451612903324,174.62295781608154,169.81604218391843,0.6062011566386245,1.012687851156329,1.0106285239117399,0.004118654489178475,173.1624112393888,173.26065465228268,-0.0005670266748734395,170.09164006755373,0.015511402743829212,4.778341954545585,2026-06-25,0.05405078597339781,0.8199105144496729,644638.9,0.6628517143473656,-0.0034616050308661217,0.0,0.0,173.35,173.8,-0.003576579175079346
000988.SZ,2026-06-25 10:09:00,172.83,172.77,172.83,172.6,414100.0,71532184.0,67.07105719237431,174.62457024986776,170.03542975013227,0.6089528638377533,0.9327869613633482,0.9950602114020616,-0.12454650007742685,172.99620561969442,173.1376104659162,-0.0008167194051093357,170.1352001022349,0.015839167298394408,5.069413489225009,2026-06-25,0.05405078597339781,0.8310961967750461,636578.9,0.6505085229812047,-0.0064957461485398715,0.0,0.7390983000739205,172.73,173.4,0.0005789382272912797
000988.SZ,2026-06-25 10:10:00,173.46,172.89,173.5,172.88,303100.0,52490830.0,70.21943573667714,174.73800590150628,170.12499409849366,0.722956290579693,0.9098129085470248,0.9780107508310543,-0.13639568456805895,173.2281028098472,173.22972176136872,-9.345691403648784e-06,170.1714014773725,0.01932521266250943,5.895743648008085,2026-06-25,0.05405078597339781,0.9015659954248813,571528.3,0.5303324437302579,-0.004133654839820866,0.06451508846630176,0.01612877211656398,172.83,172.83,0.003645200486026705
000988.SZ,2026-06-25 10:11:00,172.83,173.45,173.46,172.83,238700.0,41337372.0,65.40145985401463,174.776093520713,170.189906479287,0.5756619816997508,0.8311886459867139,0.9486463298621862,-0.23491536775094457,173.02905140492362,173.11551554383482,-0.0004994592116112374,170.1992846796466,0.015456676714623106,4.572039622522779,2026-06-25,0.05405078597339781,0.8310961967750461,490558.3,0.4865884442277299,-0.005581127733026436,0.015872763924412944,0.0,173.46,173.5,-0.003631961259079877
000988.SZ,2026-06-25 10:12:00,172.75,172.82,172.82,172.5,423138.0,73094860.0,57.612456747404764,174.7875848025386,170.31441519746144,0.5444874703105633,0.7537344386133782,0.9096639516124246,-0.3118590259980929,172.8895257024618,173.0110825313106,-0.0007025956202937631,170.24046674030998,0.014741108901669867,4.93103345486703,2026-06-25,0.05405078597339781,0.8221476509147482,477272.1,0.886576022357058,-0.003461205653302546,0.0,0.7812255867004323,172.83,173.46,-0.0004628826014002922
000988.SZ,2026-06-25 10:13:00,173.0,172.72,173.0,172.72,211309.0,36537264.0,60.57529610829099,174.7655832818506,170.5414167181494,0.5820280154143329,0.7044043964990863,0.868612040589757,-0.3284152881813416,172.9447628512309,173.00791609379328,-0.0003650309418682404,170.2618555088477,0.016081960830093323,5.46290450637953,2026-06-25,0.05405078597339781,0.850111856728175,417624.7,0.5059782144111686,0.0015631332136860632,0.0,0.0,172.75,172.82,0.001447178002894356
000988.SZ,2026-06-25 10:14:00,173.08,173.0,173.12,173.0,178800.0,30942956.0,52.834008097165984,174.77098691325662,170.70501308674338,0.5841126909794433,0.6641098689565581,0.8277116062631173,-0.3272034746131185,173.01238142561544,173.02851149556665,-9.32220349801476e-05,170.28069722170986,0.016439342943524542,6.519558211671539,2026-06-25,0.05405078597339781,0.8590604025884729,389704.7,0.4588089391788192,0.0014465081293757454,0.3333055578700986,0.0,173.0,173.0,0.0004624277456648122
000988.SZ,2026-06-25 10:15:00,173.08,173.05,173.11,173.03,132400.0,22916528.0,50.0,174.68292475309073,171.01507524690925,0.562979683220567,0.6249718787855443,0.7871636607676027,-0.32438356396411683,173.04619071280774,173.04322249683332,1.715303224010453e-05,170.2946182287209,0.016356252477327783,6.740333758990194,2026-06-25,0.05405078597339781,0.8590604025884729,317061.5,0.41758460109474027,-0.002190706791191044,0.37495313085859827,0.2499687539058506,173.08,173.12,0.0
000988.SZ,2026-06-25 10:16:00,173.08,173.08,173.08,173.03,164900.0,28536654.0,45.04716981132095,174.5424658854946,171.3755341145054,0.5382073277070363,0.5871860246198253,0.7471681335380472,-0.3199642178364439,173.0630953564039,173.05373035488094,5.411614938173594e-05,170.31157231911484,0.016255076758365728,7.122604266678291,2026-06-25,0.05405078597339781,0.8590604025884729,279774.7,0.5894028302058764,0.0014465081293757454,0.0,0.9998000399920016,173.08,173.11,0.0
000988.SZ,2026-06-25 10:17:00,173.08,173.06,173.11,173.03,196210.0,33958308.0,46.92874692874696,174.25870438907398,171.895295610926,0.5012693529903723,0.5508901442948968,0.7079125356894171,-0.3140447827890407,173.07154767820197,173.0612359677721,5.958417188118857e-05,170.33159903284337,0.016135590711073487,7.726970862414216,2026-06-25,0.05405078597339781,0.8590604025884729,268995.7,0.7294168642844476,0.0019102749638206795,0.37495313085859827,0.37495313085859827,173.08,173.08,0.0
000988.SZ,2026-06-25 10:18:00,173.7,173.12,173.7,173.11,224062.0,38839160.0,46.79802955665003,174.23441744520804,172.102582554792,0.7493157431606923,0.5656339401166974,0.6794568165748732,-0.22764575291635158,173.38577383910098,173.24373997698007,0.0008198498955274464,170.3563341758839,0.01962748165656079,9.642446442913958,2026-06-25,0.05405078597339781,0.9284116330057688,248671.9,0.9010346565092398,0.004046242774566444,0.0,0.016948865273455245,173.08,173.11,0.0035821585394036058
000988.SZ,2026-06-25 10:19:00,173.6,173.71,173.8,173.6,297829.0,51744436.0,42.63959390862934,174.1070160506122,172.41498394938785,0.7003508088024273,0.5627621682948529,0.6561178869188692,-0.18671143724803252,173.49288691955047,173.34552855498578,0.000850084601507058,170.39288706902016,0.0188218709486432,9.57001572250667,2026-06-25,0.05405078597339781,0.9172259506803987,237044.8,1.256424945833024,0.0030043910330481705,0.4499775011249224,0.0,173.7,173.7,-0.0005757052389176415
000988.SZ,2026-06-25 10:20:00,173.61,173.75,173.75,173.6,190300.0,33046548.0,47.338935574229765,174.13200460247702,172.47099539752298,0.6857304577722345,0.5548966813313427,0.635873645801364,-0.16195392894004246,173.55144345977524,173.42109182498984,0.0007516481035475467,170.41525774044402,0.01874680883575484,10.080723174259932,2026-06-25,0.05405078597339781,0.918344518912938,225764.8,0.8429126241114647,0.0030621677836839556,0.0,0.06666222251862507,173.6,173.8,5.7603686636056034e-05
000988.SZ,2026-06-25 10:21:00,173.15,173.6,173.67,173.15,315371.0,54705116.0,47.20670391061472,174.13215746607457,172.47784253392544,0.4063056271887485,0.5057154971709963,0.6098420160752905,-0.2082530378085885,173.35072172988762,173.3436370178499,4.0870909135294255e-05,170.4495025292562,0.015843387224203222,8.459461447178551,2026-06-25,0.05405078597339781,0.8668903802162317,233431.9,1.3510192908509935,0.0004044372544487196,0.1346127959077626,0.0,173.61,173.75,-0.002649616957548574
000988.SZ,2026-06-25 10:22:00,172.52,173.08,173.08,172.52,258700.0,44719624.0,47.075208913649334,174.14807976985705,172.363920230143,0.08748083698950902,0.41116368055338626,0.5701063489709097,-0.31788533683504694,172.93536086494382,173.10831215560705,-0.0009990929292163,170.47154534119423,0.012016402237134965,6.551461849956458,2026-06-25,0.05405078597339781,0.7964205815663966,216988.1,1.1922312790424912,-0.003235498035590534,0.0,0.0,173.15,173.67,-0.003638463759745859
000988.SZ,2026-06-25 10:23:00,172.02,172.52,172.52,172.01,222217.0,38292572.0,39.84962406015036,174.2384549005959,172.14254509940412,-0.05846868950869173,0.29251295607463135,0.5145876703916541,-0.4441494286340455,172.4776804324719,172.79736582543362,-0.0018500594116964736,170.48593949047654,0.008998164388853688,4.600870347003905,2026-06-25,0.05405078597339781,0.7404921699395429,218078.9,1.0189752424466558,-0.00967184801381682,0.0,0.01960745867731799,172.52,173.08,-0.002898214699744957
000988.SZ,2026-06-25 10:24:00,171.8,172.01,172.01,171.75,285483.0,49075570.0,26.815642458100683,174.2364018475083,171.92859815249173,-0.055723176442351724,0.17866964822289333,0.44740406595790194,-0.5374688354700172,172.13884021623596,172.51240416102402,-0.0021654323734273243,170.49997731653028,0.007624767486369014,4.21588293292291,2026-06-25,0.05405078597339781,0.7158836688237274,228747.2,1.2480283911671923,-0.010368663594469973,0.0,0.19230029614250652,172.02,172.52,-0.001278921055691192
000988.SZ,2026-06-25 10:25:00,172.23,171.78,172.23,171.78,227127.0,39064930.0,41.124260355029236,174.07627641343754,171.89372358656243,0.15407481060562753,0.1217420463650285,0.3822716620393273,-0.5210592313485976,172.184420108118,172.4317172578743,-0.0014341743716817716,170.51167025910834,0.010077490521795286,5.82710951941562,2026-06-25,0.05405078597339781,0.7639821028228192,238219.9,0.9534342009210818,-0.00794885087264574,0.0,0.0,171.8,172.01,0.002502910360884624
000988.SZ,2026-06-25 10:26:00,172.0,172.26,172.4,172.0,248300.0,42763744.0,39.37677053824355,174.0000791826828,171.7899208173172,0.0950516424410335,0.057405696802646844,0.3172984689919912,-0.5197855443786887,172.092210054059,172.30836946991022,-0.0012544916797496038,170.52619567444563,0.008642685774612791,4.8968440812394025,2026-06-25,0.05405078597339781,0.7382550334744676,246559.9,1.0070575142186544,-0.006641640196361598,0.3499912502187765,0.0,172.23,172.23,-0.0013354235615165174
000988.SZ,2026-06-25 10:27:00,171.7,172.0,172.01,171.7,229390.0,39424310.0,31.843575418994178,174.01649116975213,171.60850883024793,0.037994950482443605,-0.01758609498327246,0.2503215561969385,-0.535815302360422,171.89610502702948,172.13454962136444,-0.001385222169863395,170.5365999935334,0.0068219960202719155,3.831475241478859,2026-06-25,0.05405078597339781,0.7046979864983542,249877.9,0.9180083552807191,-0.004753072107581802,0.03225702396693923,0.0,172.0,172.4,-0.001744186046511694
