ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-06-23 09:40:00,167.58,167.8,167.8,167.38,1261271.0,211337420.0,21.507760532150797,172.52799186752924,166.4265535870162,0.1890450021706725,-1.2074146685330902,-0.8121553186899197,-0.7905186996863409,167.908486328125,168.52989799336368,-0.0036872488065182217,169.2933765981798,-0.010120753880682027,-1.642288317655956,2026-06-23,0.06325764568334258,0.4931906614306255,1349677.5,0.9344980560170856,-0.01735663187521974,0.0,0.4761791385919608,167.8,167.88,-0.0013110846245530325
000988.SZ,2026-06-23 09:41:00,168.61,167.74,168.87,167.74,774600.0,130431496.0,29.55223880597019,172.35652964964396,166.45347035035604,0.3653240701654669,-1.1891418474464786,-0.8875526244412316,-0.6031784460104939,168.25924316406253,168.55278428097404,-0.0017415382259256288,169.24592994205418,-0.0037574312260973673,-0.6086858085178012,2026-06-23,0.06325764568334258,0.5933852139500619,1322377.5,0.585763142521708,-0.003957939508506536,0.2300864594118565,0.0,167.58,167.8,0.006146318176393371
000988.SZ,2026-06-23 09:42:00,168.0,168.65,168.65,167.93,527700.0,88846810.0,27.86116322701689,172.2282980059213,166.3655481479249,0.27878587551297646,-1.2099350292453437,-0.9520291054020541,-0.5158118476865792,168.12962158203126,168.39484591498146,-0.001575014552904443,169.21567974093628,-0.007184202686166242,-1.18775917233816,2026-06-23,0.06325764568334258,0.5340466925550547,1192827.5,0.44239422716193244,-0.008849557522123908,0.0,0.09722087193232495,168.61,168.87,-0.0036178162623807224
000988.SZ,2026-06-23 09:43:00,167.4,167.93,167.93,167.4,820100.0,137440500.0,26.376554174067508,172.15476329164497,166.1680938512122,0.20577487383347967,-1.2603007981276733,-1.013683443947178,-0.4932347083609905,167.76481079101563,168.11060422498676,-0.0020569400459018046,169.13321402118734,-0.010247626589595918,-1.7479139501730006,2026-06-23,0.06325764568334258,0.475680933805869,1136861.6,0.7213718890672356,-0.0016698473282442672,0.0,0.0,168.0,168.65,-0.0035714285714285375
000988.SZ,2026-06-23 09:44:00,167.05,167.4,167.4,167.0,1306840.0,218466450.0,25.581395348837233,172.1043144755975,165.93701885773584,0.18046502247123822,-1.3133189840254715,-1.0736105519628367,-0.4794168641252696,167.40740539550782,167.8075744464191,-0.002384690036974745,168.98650898179434,-0.011459547826998198,-2.0226750568302405,2026-06-23,0.06325764568334258,0.4416342412021776,1182816.3,1.1048545746283678,-0.004469606674612603,0.0,0.12499687507814969,167.4,167.93,-0.002090800477897218
000988.SZ,2026-06-23 09:45:00,166.2,167.07,167.07,166.19,1303500.0,217467980.0,30.461538461538453,172.14043299908522,165.5483170009148,0.09885793867493396,-1.407697118457918,-1.1404278652618531,-0.5345385063921295,166.80370269775392,167.34826746172791,-0.003254080679971993,168.83708240727256,-0.01561909486750869,-3.179572173028801,2026-06-23,0.06325764568334258,0.35894941630749494,1214352.7,1.073411373812567,-0.008234872896527135,0.0,0.011363507232862079,167.05,167.4,-0.005088296917090827
000988.SZ,2026-06-23 09:46:00,165.0,166.19,166.19,165.0,1513234.0,250580320.0,29.581673306772913,172.31451203764027,164.92195855059504,0.010556764931322328,-1.5613244645977886,-1.2246071851290403,-0.6734345589374966,165.90185134887696,166.67733390123422,-0.004652597532048227,168.59512127617182,-0.021323993535273998,-4.239107148578564,2026-06-23,0.06325764568334258,0.24221789880912362,1275588.5,1.1863026359989919,-0.0214103552576953,0.0,0.0,166.2,167.07,-0.007220216606498127
000988.SZ,2026-06-23 09:47:00,164.88,165.01,165.01,164.0,1531494.0,252188210.0,27.520161290322505,172.40607935820228,164.41503175290885,0.05818614405239504,-1.6734675481592376,-1.3143792577350797,-0.7181765808483158,165.39092567443848,166.163809929453,-0.004651339273832669,168.3195277513922,-0.020434514030198473,-3.8950782350278934,2026-06-23,0.06325764568334258,0.23054474705928593,1315543.9,1.1641527128057072,-0.018571428571428572,0.0,0.8712785021930509,165.0,166.19,-0.0007272727272727549
000988.SZ,2026-06-23 09:48:00,164.5,164.88,164.94,164.48,828100.0,136359100.0,15.324384787472084,172.4822094521666,163.92726423204394,0.0669479176335217,-1.7725714734776545,-1.4060177008835946,-0.7331075451881199,164.94546283721922,165.688435663895,-0.004484156203773505,168.18592120390397,-0.021915753575088275,-4.563470206458254,2026-06-23,0.06325764568334258,0.19357976651813513,1164533.9,0.7110999516630646,-0.01732377538829155,0.1304319471315868,0.043477315710549524,164.88,165.01,-0.002304706453178041
000988.SZ,2026-06-23 09:49:00,164.52,164.5,164.61,164.5,822288.0,135297980.0,15.795454545454689,172.49813788761796,163.54286211238204,0.10911309848436569,-1.8284213127045916,-1.4904984232477942,-0.6758457789135948,164.7327314186096,165.35459690278213,-0.0037607994928507975,168.05814597123836,-0.021053106059160453,-4.448733772838813,2026-06-23,0.06325764568334258,0.19552529180977565,1068912.7,0.769275170928365,-0.015145166117928821,0.818107444777677,0.0,164.5,164.94,0.0001215805471125242
000988.SZ,2026-06-23 09:50:00,164.6,164.59,164.96,164.59,829900.0,136779730.0,19.29133858267714,171.7580224018626,163.47097759813744,0.13623944706501911,-1.844959832751897,-1.5613907051486149,-0.5671382552065642,164.66636570930478,165.13899778770153,-0.0028620258371941077,167.9473891960225,-0.01993117732908337,-4.511729374964606,2026-06-23,0.06325764568334258,0.20330739297633227,1025775.6,0.8090463450290688,-0.009626955475330878,0.9729466771168596,0.0,164.52,164.61,0.0004862630683198643
000988.SZ,2026-06-23 09:51:00,164.17,164.73,164.86,164.0,1785012.0,293340600.0,15.964240102171118,171.57684947714503,163.06815052285495,0.12949682237723145,-1.8711941737262237,-1.6233513988641368,-0.49568554972417367,164.4181828546524,164.86214127692966,-0.0026929070485110134,167.70024512762419,-0.02105092407549906,-4.688277410527658,2026-06-23,0.06325764568334258,0.16147859920608149,1126816.8,1.584119086616387,-0.005030303030303052,0.15116103301126943,0.19767212009160917,164.6,164.96,-0.0026123936816525323
000988.SZ,2026-06-23 09:52:00,165.31,164.2,165.31,164.2,589271.0,97008640.0,33.42657342657347,171.39161405673377,162.8743859432662,0.2859632293847547,-1.7794838235069506,-1.6545778837926997,-0.2498118794285018,164.8640914273262,164.9901009120926,-0.0007637396672272942,167.6323128332935,-0.013853610882306336,-3.367853551403017,2026-06-23,0.06325764568334258,0.27237354082953674,1132973.9,0.5201099513413328,0.0026079573022805835,0.0,0.0,164.17,164.86,0.006944021441189102
000988.SZ,2026-06-23 09:53:00,165.72,165.35,165.91,165.35,855776.0,141796290.0,36.02150537634406,171.12246053243905,162.78153946756095,0.35229448997093415,-1.6546454143778249,-1.6545913899097249,-0.00010804893619997813,165.2920457136631,165.19864350863756,0.0005653932928369181,167.5720428037681,-0.011052218334157995,-2.629951867970578,2026-06-23,0.06325764568334258,0.312256809308147,1136541.5,0.7529650259141439,0.00741641337386012,0.3392796557204282,0.0,165.31,165.31,0.002480188736313572
000988.SZ,2026-06-23 09:54:00,165.78,165.79,165.79,165.48,728500.0,120586920.0,37.637362637362614,170.50991156020942,162.90208843979056,0.37828318490808893,-1.5331948611925554,-1.6303120841662913,0.19423444594747163,165.53602285683155,165.36474536331255,0.0010357557963319008,167.51934537299564,-0.01038295230394345,-2.499792703451071,2026-06-23,0.06325764568334258,0.3180933851830658,1078707.5,0.6753452627334101,0.007658643326039272,0.0,0.9677107190090938,165.72,165.91,0.00036205648081102026
000988.SZ,2026-06-23 09:55:00,166.31,165.8,166.31,165.8,398808.0,66199084.0,33.03834808259586,169.8440921197097,163.14490788029033,0.47245933334474094,-1.3782897854925125,-1.5799076244315355,0.40323567787804615,165.92301142841578,165.63481811665184,0.0017399319481304178,167.49809754909893,-0.007093200260084498,-1.830973602390806,2026-06-23,0.06325764568334258,0.3696498054115137,988238.3,0.40355448680748357,0.010388821385176161,0.0,0.0,165.78,165.79,0.003197008083001575
000988.SZ,2026-06-23 09:56:00,165.6,166.37,166.47,165.6,972842.0,161685230.0,32.55813953488375,169.4108529510449,163.2101470489551,0.3854162717569721,-1.2978565804797881,-1.5234974156411862,0.4512816703227962,165.76150571420789,165.62487008332275,0.0008249704939626468,167.45544429161308,-0.011080226740087013,-2.801351981921222,2026-06-23,0.06325764568334258,0.3005836575583093,934199.1,1.0413647369174301,0.008710483035877514,0.11494120757231963,0.0,166.31,166.31,-0.004269135950935049
000988.SZ,2026-06-23 09:57:00,164.92,165.57,165.57,164.92,527195.0,87096216.0,32.18390804597698,168.848586820771,163.314413179229,0.2901222340980998,-1.2742937380284332,-1.4736566801186357,0.3987258841804051,165.34075285710395,165.42347863094483,-0.0005000848399847547,167.41613925661218,-0.014909788672083535,-3.7055880375888104,2026-06-23,0.06325764568334258,0.23443579764256425,833769.2,0.6323032800923806,-0.0023592039199081816,0.0,0.0,165.6,166.47,-0.004106280193236756
000988.SZ,2026-06-23 09:58:00,165.6,164.91,165.6,164.9,412305.0,68119010.0,40.054869684499266,168.64622628795095,163.3087737120491,0.42927337627234274,-1.1870659413725093,-1.4163385323694104,0.45854518199380223,165.47037642855196,165.47391330781772,-2.1374240779493934e-05,167.38645590810637,-0.010672643126437446,-2.5801309514423876,2026-06-23,0.06325764568334258,0.3005836575583093,792189.7,0.5204624599385729,-0.0007241129616220032,0.0,0.014285510206984283,164.92,165.57,0.004123211253941346
000988.SZ,2026-06-23 09:59:00,166.08,165.62,166.08,165.62,281346.0,46676764.0,49.132947976878796,168.4201174712261,163.36288252877392,0.5372733325908335,-1.066906659760292,-1.3464521578475868,0.5590909961745893,165.775188214276,165.64708093415553,0.000773374812269688,167.37294891833776,-0.007724957507730715,-1.95871899676933,2026-06-23,0.06325764568334258,0.34727626455766003,738095.5,0.3811783163560813,0.0018096272167933414,0.0,0.0,165.6,165.6,0.002898550724637791
000988.SZ,2026-06-23 10:00:00,165.73,166.09,166.37,165.73,443654.0,73687460.0,56.013179571663755,168.19965692763688,163.39834307236313,0.4856289336461045,-0.9885265199243918,-1.274867030262948,0.5726810206771122,165.752594107138,165.67077209582536,0.000493883201469758,167.35479366880804,-0.009708677195249565,-2.6132560327101837,2026-06-23,0.06325764568334258,0.31322957195396584,699470.9,0.634270846721429,-0.0034874631711864224,0.43749316416930156,0.0,166.08,166.08,-0.0021074181117535086
000988.SZ,2026-06-23 10:01:00,165.6,165.72,165.72,165.58,447311.0,74084424.0,55.92105263157887,167.65164778601877,163.6453522139812,0.4878940534646266,-0.9262226893416141,-1.2051381620786814,0.5578309454741346,165.676297053569,165.6505514970181,0.00015542089246432098,167.330373606897,-0.010341061037502493,-3.0935117302381423,2026-06-23,0.06325764568334258,0.3005836575583093,565700.8,0.790720112115804,0.0,0.0,0.1428469395042051,165.73,166.37,-0.0007844083750678541
000988.SZ,2026-06-23 10:02:00,166.67,165.61,166.67,165.61,383858.0,63776770.0,66.02658788773978,167.32829351846473,163.83570648153525,0.8115169324331323,-0.7814977771830911,-1.1204100850995635,0.6778246158329448,166.17314852678447,165.94182249787008,0.00139401885210321,167.31623268004526,-0.003862342999803539,-1.079319031003779,2026-06-23,0.06325764568334258,0.404669260661024,545159.5,0.7041205372005808,0.010611205432937254,0.0,0.0,165.6,165.72,0.00646135265700479
000988.SZ,2026-06-23 10:03:00,167.08,166.67,167.08,166.67,365323.0,60979628.0,67.87709497206686,167.2467942984448,163.88520570155515,0.9503822988336189,-0.6264968029599629,-1.0216274286716434,0.7902612514233609,166.62657426339223,166.26701606990719,0.00216253471063597,167.3117752713774,-0.0013852896546070997,-0.3746079464606412,2026-06-23,0.06325764568334258,0.444552529139637,496114.2,0.7363687634822789,0.008937198067632934,0.0,0.0,166.67,166.67,0.0024599508009841304
000988.SZ,2026-06-23 10:04:00,167.3,167.1,167.37,167.1,403277.0,67442720.0,68.49315068493138,167.3087543165675,163.84824568343254,0.9974702225899205,-0.4803678709850203,-0.9133755171343187,0.8660152922985969,166.96328713169612,166.562154335648,0.0024083069629358155,167.31085511672023,-6.487993090854394e-05,-0.01777330692093461,2026-06-23,0.06325764568334258,0.4659533073476719,463591.9,0.8698965620408812,0.007345857418111779,0.25924965742006045,0.0,167.08,167.08,0.0013167344984438523
000988.SZ,2026-06-23 10:05:00,167.18,167.29,167.33,167.18,364800.0,61028244.0,71.53075822603705,167.48284647069386,163.77215352930614,0.9183854672220352,-0.36997776335812205,-0.8046959663790795,0.8694364060419149,167.07164356584806,166.73868166832,0.001996908540937129,167.31065200554778,-0.0007808947247628986,-0.23312496443903727,2026-06-23,0.06325764568334258,0.4542801555978342,460191.1,0.7927141572272911,0.00874917033729572,0.26664889007412135,0.0,167.3,167.37,-0.0007172743574417486
000988.SZ,2026-06-23 10:06:00,166.19,167.15,167.15,166.19,351523.0,58627852.0,56.43274853801158,167.53392176336743,163.84007823663254,0.636172525002604,-0.35824787546400216,-0.7154063481960641,0.7143169454641238,166.63082178292404,166.5819154773714,0.0002935871244635669,167.30512778192025,-0.006665233736133916,-2.0166102372579044,2026-06-23,0.06325764568334258,0.357976653661676,398059.2,0.8830922636632943,0.0035628019323672433,0.0,0.0,167.18,167.33,-0.005921760976193379
000988.SZ,2026-06-23 10:07:00,165.72,166.11,166.11,165.72,239600.0,39762904.0,50.0,167.5364337725365,163.92156622746347,0.49751028221981386,-0.38246807297755936,-0.6488186931523632,0.5327012403496076,166.17541089146204,166.33565391240816,-0.0009633714551091347,167.2955746997823,-0.009417910202405039,-2.905625678510076,2026-06-23,0.06325764568334258,0.312256809308147,369299.7,0.6487955446484251,-0.005699886002279886,0.0,0.0,166.19,167.15,-0.0028280883326313186
000988.SZ,2026-06-23 10:08:00,165.67,165.81,165.81,165.6,346400.0,57371500.0,49.20174165457176,167.5007287154899,164.07427128451008,0.46570802282916257,-0.40107400467078946,-0.5992697554560484,0.39639150157051795,165.92270544573103,166.14546708029152,-0.001340762636953837,167.2786247020161,-0.009616439069137764,-3.0059536992151767,2026-06-23,0.06325764568334258,0.307392996079047,362709.2,0.9550350528743136,-0.008439071103663043,0.0,0.3333174610732371,165.72,166.11,-0.0003017137340092407
000988.SZ,2026-06-23 10:09:00,165.66,165.67,165.73,165.6,319390.0,52905584.0,44.8979591836735,167.45281359864276,164.23618640135726,0.44264178324559567,-0.4118783784512914,-0.561791480055097,0.29982620320761133,165.7913527228655,166.00676220020824,-0.0012975945948693153,167.26351613602415,-0.009586765680090826,-3.1582401187348994,2026-06-23,0.06325764568334258,0.3064202334332281,366513.6,0.871427417700189,-0.009802749551703571,0.461502961310702,0.461502961310702,165.67,165.81,-6.036095853196659e-05
000988.SZ,2026-06-23 10:10:00,166.18,165.87,166.2,165.87,212600.0,35298556.0,54.69255663430424,167.42617515836895,164.42082484163103,0.5853477874347868,-0.37416809148786,-0.5242668023416497,0.30019742170757935,165.98567636143275,166.05625871443445,-0.00042505084450371127,167.25598219408127,-0.006433146246647906,-2.3025912931924957,2026-06-23,0.06325764568334258,0.35700389101585717,343408.2,0.6190883036572802,-0.005981576743629646,0.060604224114368575,0.0,165.66,165.73,0.003138959314258181
000988.SZ,2026-06-23 10:11:00,166.0,166.17,166.42,165.87,308300.0,51215852.0,59.507042253521085,167.27066505758594,164.75933494241409,0.49402706959575154,-0.3547179453884155,-0.49035703095100286,0.2712781711251747,165.99283818071638,166.0401847960246,-0.0002851515454911001,167.24601740827273,-0.007450206752792316,-2.7053563271077072,2026-06-23,0.06325764568334258,0.3394941633911006,329507.1,0.9356399300652399,-0.001143269751489262,0.454537190232919,0.2363593389211096,166.18,166.2,-0.0010831628354796413
000988.SZ,2026-06-23 10:12:00,166.05,165.8,166.09,165.8,216100.0,35870776.0,54.455445544554536,167.2630126254286,164.8409873745714,0.4991742447774757,-0.3314482531978058,-0.45857527540036347,0.25425404440511534,166.0214190903582,166.04298914001757,-0.000129906416230467,167.23832831549564,-0.0071055979060843,-2.7576600087269028,2026-06-23,0.06325764568334258,0.34435797662020057,312731.3,0.6910085431167268,0.0019913106444606754,0.1379262784041693,0.0,166.0,166.42,0.00030120481927717693
000988.SZ,2026-06-23 10:13:00,166.12,166.06,166.5,166.06,331620.0,55129370.0,50.431034482758534,167.27309774351374,164.87090225648626,0.5199817209961534,-0.30385577922288576,-0.42763137616486796,0.2475511938839644,166.0707095451791,166.0649922428697,3.442810090316483e-05,167.22904974120095,-0.006631920368603918,-2.5835384527394916,2026-06-23,0.06325764568334258,0.3511673151409383,309361.0,1.0719515388171101,0.002716243133941143,0.8636167359832673,0.0,166.05,166.09,0.00042155977115322597
000988.SZ,2026-06-23 10:14:00,166.33,166.12,166.33,166.06,228000.0,37883590.0,56.66666666666683,167.2976296828149,164.90137031718507,0.5961915906542328,-0.2620228633824411,-0.3945096736083826,0.2649736204518831,166.20035477258955,166.14070874490693,0.00035900910820236463,167.22221943016166,-0.005335531565135519,-2.21864741307248,2026-06-23,0.06325764568334258,0.37159533070315426,291833.3,0.7812679361813748,0.004044428347217188,0.0,0.2222139920743676,166.12,166.5,0.0012641464001926796
000988.SZ,2026-06-23 10:15:00,166.41,166.34,166.6,166.34,254700.0,42415340.0,59.10112359550555,167.30715452010827,164.90184547989168,0.62701070627187,-0.21988000495036886,-0.3595837398767799,0.27940746985282205,166.30517738629476,166.21764910350495,0.0005265883813294714,167.2173356862783,-0.004828062132223904,-1.966456201385895,2026-06-23,0.06325764568334258,0.3793774318697109,280823.3,0.9069760237131321,0.0013840414008905455,0.7307411253413498,0.0,166.33,166.33,0.00048097156255626813
000988.SZ,2026-06-23 10:16:00,165.94,166.39,166.39,165.89,292383.0,48557892.0,40.51948051948078,167.30356376174984,164.93943623825015,0.4232274916662195,-0.22184921837310867,-0.3320368355760457,0.22037523440587403,166.12258869314738,166.1383207882178,-9.46927535790337e-05,167.2081611146518,-0.007584325467117883,-3.414651463602615,2026-06-23,0.06325764568334258,0.3336575875161818,274909.3,1.0635616910741106,-0.0003614457831325746,0.0,0.09999800004002195,166.41,166.6,-0.002824349498227263
000988.SZ,2026-06-23 10:17:00,165.6,165.8,165.8,165.6,330800.0,54814476.0,30.423280423280346,167.22589540161076,165.08510459838922,0.24051644879823858,-0.2479863603040826,-0.3152267405216531,0.134480760435141,165.8612943465737,165.984514848727,-0.0007423614321228423,167.1945897561504,-0.009537328680767041,-4.466937942119238,2026-06-23,0.06325764568334258,0.3005836575583093,284029.3,1.1646685746857808,-0.0027100271002711285,0.0,0.0,165.94,166.39,-0.0020489333494034196
000988.SZ,2026-06-23 10:18:00,166.46,165.59,166.46,165.59,236753.0,39298390.0,40.49773755656115,167.24373530465883,165.15326469534116,0.625091450142591,-0.19703413406415393,-0.2915882192301533,0.18910817033199878,166.16064717328686,166.12036774909072,0.0002424713160819711,167.18686089034645,-0.004347595776818689,-1.825551549933212,2026-06-23,0.06325764568334258,0.38424124509881086,273064.6,0.8670219427930241,0.002046713219359564,0.0,0.0,165.6,165.8,0.005193236714975928
000988.SZ,2026-06-23 10:19:00,166.75,166.5,166.75,166.47,158100.0,26336212.0,45.315904139433506,167.30385230718647,165.16014769281352,0.74163776880777,-0.13173499231987762,-0.2596175738480982,0.25576516305644115,166.45532358664343,166.30026267792192,0.0009324152964317313,167.18427166444613,-0.0025975629173882538,-1.0676075053948717,2026-06-23,0.06325764568334258,0.4124513618275834,256935.6,0.6153292887400578,0.002525100703420824,0.0,0.10713903074890545,166.46,166.46,0.0017421602787455967
000988.SZ,2026-06-23 10:20:00,167.18,166.8,167.19,166.8,252100.0,42101336.0,62.282878411910694,167.4282807428029,165.18071925719713,0.8895332811168966,-0.04477144830579505,-0.2166483487396376,0.3437538008676851,166.81766179332172,166.55161619851566,0.0015973762421431835,167.1830446142408,-1.821126207994154e-05,-0.008341256971300372,2026-06-23,0.06325764568334258,0.4542801555978342,260885.6,0.966323936622029,0.0046271257736916205,0.025640368195664866,0.0,166.75,166.75,0.002578710644677702
000988.SZ,2026-06-23 10:21:00,167.6,167.2,167.6,167.2,251600.0,42105532.0,73.61809045226114,167.61677884581056,165.19222115418947,0.9930796260825022,0.057376871913874083,-0.16184330460893526,0.4384403530456187,167.20883089666086,166.85115442751118,0.002143685912014914,167.18416925944206,0.0024872614578276024,1.1398652899700612,2026-06-23,0.06325764568334258,0.4951361867222633,255215.6,0.9858331543996527,0.010003615764734297,0.0,0.0,167.18,167.19,0.002512262232324366
000988.SZ,2026-06-23 10:22:00,167.88,167.6,167.88,167.6,245900.0,41253504.0,76.2470308788599,167.84257223518682,165.08742776481319,1.013584683204688,0.15908992197867633,-0.09765665929141293,0.5134931625401785,167.54441544833043,167.1451103053651,0.0023889729243996957,167.18794631179122,0.004139375496114727,1.8745389240902552,2026-06-23,0.06325764568334258,0.5223735408052169,258195.6,0.9523787392194135,0.013768115942029091,0.0,0.0,167.6,167.6,0.0016706443914081214
000988.SZ,2026-06-23 10:23:00,167.6,167.89,167.95,167.6,441000.0,73999040.0,71.6517857142856,167.93545072423277,165.04654927576726,0.8838829464359359,0.21463046066790525,-0.03519923529954929,0.4996593919349091,167.5722077241652,167.2750787895465,0.0017762893120051068,167.19497769779696,0.002422454955166834,1.0506558792612741,2026-06-23,0.06325764568334258,0.4951361867222633,269133.6,1.6385913910414756,0.006848492130241413,0.17142367360933472,0.0,167.88,167.88,-0.0016678579938051057
000988.SZ,2026-06-23 10:24:00,167.91,167.58,167.96,167.5,315876.0,52979196.0,70.25761124121763,168.06053968691336,164.98246031308665,0.9510929808394742,0.2804285412857439,0.027926320017509353,0.5050044425364691,167.74110386208258,167.4564848496761,0.0016996595423700322,167.1992869345383,0.00425069435696793,1.803660153916752,2026-06-23,0.06325764568334258,0.5252918287426764,277921.2,1.1365667678464255,0.006956521739130306,0.1086932892763429,0.17390926284213631,167.6,167.95,0.0018496420047732834
000988.SZ,2026-06-23 10:25:00,168.17,167.77,168.17,167.77,333100.0,55943220.0,74.94252873563207,168.25597883791164,164.88602116208835,0.9744866712930901,0.3495247179374985,0.09224599960150719,0.5145574366719826,167.95555193104127,167.6603463211972,0.0017607360137412412,167.2056868661175,0.0057672268925554855,2.5191546662884634,2026-06-23,0.06325764568334258,0.5505836575339895,285761.2,1.1656585988580674,0.0059217609761932355,0.0,0.0,167.91,167.96,0.0015484485736405866
000988.SZ,2026-06-23 10:26:00,168.6,168.19,168.6,168.19,223300.0,37615776.0,76.95560253699776,168.59259414479342,164.79040585520656,1.0019477876008542,0.4339787057080855,0.16059254082282287,0.5467723297705253,168.27777596552062,167.92881880085514,0.0020780064265163586,167.21280655374895,0.008295976096813772,3.553869687644149,2026-06-23,0.06325764568334258,0.5924124513042403,278852.9,0.8007806266314604,0.005966587112171906,0.0,0.0,168.17,168.17,0.0025569364333710345
