ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-07-06 09:40:00,152.0,150.83,152.0,150.83,376400.0,56973950.0,28.693181818181827,156.13367927248174,148.63359345479097,0.4488490701357768,-1.4606848369007537,-1.093416287175948,-0.7345370994496112,151.376923828125,151.53938818370597,-0.001072093252640136,152.8146992009663,-0.0053312881890692915,-0.5512624522030847,2026-07-06,0.0775257731958763,0.5762411347006878,774757.3,0.48582956236746655,0.0025062656641603454,0.0,0.0,150.8,150.98,0.007957559681697536
000988.SZ,2026-07-06 09:41:00,151.2,152.25,152.25,150.91,520900.0,78907430.0,26.672535211267586,155.92524474701654,148.64475525298346,0.35097155886438003,-1.4560514222248457,-1.1659433141857276,-0.5802162160782363,151.2884619140625,151.44242013121854,-0.001016612234687169,152.7359966365631,-0.01005654639631568,-1.0420672633623762,2026-07-06,0.0775257731958763,0.5053191488913713,715847.3,0.7276691551396506,-0.0021777865769155857,0.0,0.2164162954007741,152.0,152.0,-0.005263157894736917
000988.SZ,2026-07-06 09:42:00,151.07,151.08,151.25,150.91,304785.0,46055172.0,26.370757180156644,155.74137269385452,148.64170422922243,0.34202945994935313,-1.446198445801059,-1.221994340508794,-0.44840821058452995,151.17923095703125,151.33601437944182,-0.0010359954506101207,152.68155675624465,-0.010555019155440597,-1.161294547314363,2026-07-06,0.0775257731958763,0.493794326197358,648043.9,0.47031535980818584,0.005056217151220732,0.4999852945501185,0.47057439487072433,151.2,152.25,-0.0008597883597883298
000988.SZ,2026-07-06 09:43:00,151.99,151.04,151.99,151.03,227200.0,34427160.0,31.82917002417412,155.58941418345842,148.7648715308273,0.47257796358402204,-1.348607670018282,-1.2473170064106918,-0.20258132721518063,151.58461547851562,151.522867413887,0.0004075164738002009,152.65351611004348,-0.004346549800825845,-0.4916985358418552,2026-07-06,0.0775257731958763,0.5753546098780722,599633.9,0.3788978575093903,0.011378759648655867,0.0,0.010416558160842932,151.07,151.25,0.006089892102998716
000988.SZ,2026-07-06 09:44:00,152.85,152.0,152.86,152.0,318900.0,48584972.0,36.2471740768651,155.52845429425537,148.91554570574465,0.594965776646463,-1.1881749235215864,-1.2354885898328707,0.09462733262256862,152.21730773925782,151.90204815277644,0.002075413665023795,152.64355982063546,0.0013524329464480063,0.15239975050574467,2026-07-06,0.0775257731958763,0.6515957446230849,552944.9,0.5767301588277602,0.013594164456233404,0.011627771770117985,0.0,151.99,151.99,0.005658266991249327
000988.SZ,2026-07-06 09:45:00,153.0,152.76,153.0,152.22,283000.0,43200024.0,49.0603363006924,155.48856196851463,149.05268803148536,0.6133295970580611,-1.036973484830213,-1.1957855688323393,0.31762416800425264,152.6086538696289,152.2157486805546,0.002581238751443933,152.64375045609074,0.0023338626235584756,0.3095438848088088,2026-07-06,0.0775257731958763,0.6648936169623321,494204.9,0.5726369770918904,0.006578947368421018,0.0,0.6922988166818262,152.85,152.86,0.000981354268891107
000988.SZ,2026-07-06 09:46:00,153.49,153.02,153.66,153.02,301400.0,46252410.0,44.564047362755716,155.51375270635714,149.1709531759958,0.6809369905717576,-0.8676051384499885,-1.1301494827558691,0.5250886886117612,153.04932693481447,152.57982048611044,0.0030771202063825877,152.66770965059973,0.005386144531035389,0.7736678166417595,2026-07-06,0.0775257731958763,0.7083333332705386,444464.9,0.6781187895827094,0.01514550264550274,0.26562084967420996,0.0,153.0,153.0,0.0032026143790850267
000988.SZ,2026-07-06 09:47:00,153.8,153.5,153.8,153.5,258800.0,39760070.0,54.93827160493832,155.5758412052272,149.27082546143944,0.7183446834408155,-0.7002925577994006,-1.0441780977645754,0.6877710799303496,153.42466346740724,152.9284432043646,0.0032447872524243955,152.69146734789385,0.0072599515307588906,1.150266934218546,2026-07-06,0.0775257731958763,0.7358156027716485,384198.5,0.6736101260155883,0.018071092870854732,0.0,0.0,153.49,153.66,0.0020196755488957083
000988.SZ,2026-07-06 09:48:00,153.15,153.82,153.82,153.15,344600.0,52930404.0,54.004854368931994,155.54335522562738,149.37980266910947,0.6116922499352394,-0.6130785124714464,-0.9579581807059496,0.6897593364690064,153.28733173370364,152.99174514597473,0.001932042721957817,152.72029905989584,0.002813646533887702,0.4448922959667124,2026-07-06,0.0775257731958763,0.6781914893015792,335328.5,1.0276490068693833,0.007632081057964424,0.0,0.0,153.8,153.8,-0.004226267880364146
000988.SZ,2026-07-06 09:49:00,153.63,153.11,153.63,152.98,293025.0,44885810.0,62.802547770700535,155.5647539006937,149.47524609930633,0.6822807419258248,-0.4994711719726581,-0.8662607789592913,0.7335792139732664,153.45866586685182,153.17410367569624,0.0018577695858958908,152.73240549076243,0.0058769093981948205,1.0243253056584587,2026-07-06,0.0775257731958763,0.7207446807871676,322901.0,0.9074762853010675,0.005103042198233654,0.0,0.19999692312429462,153.15,153.82,0.0031341821743388165
000988.SZ,2026-07-06 09:50:00,154.0,153.69,154.5,153.69,422288.0,65113524.0,65.19065190651901,154.91115830813143,149.8788416918686,0.8189385967514723,-0.37525492318332,-0.7680596078040971,0.7856093692415542,153.7293329334259,153.41007405406873,0.0020810815803702894,152.78569212634233,0.00794778527202359,1.4848721877368136,2026-07-06,0.0775257731958763,0.7535460992239763,327489.8,1.2894691682000479,0.006535947712418277,0.6172763299218511,0.0,153.63,153.63,0.0024083837792098195
000988.SZ,2026-07-06 09:51:00,153.88,153.98,154.08,153.82,331450.0,51010304.0,75.3911806543384,155.00966298954765,149.8493370104524,0.7810868937109835,-0.28323074053434993,-0.6710938343501477,0.7757261876315955,153.80466646671294,153.5443386100491,0.0016954572146420485,152.81674077020793,0.0069577405226231084,1.4412691887209004,2026-07-06,0.0775257731958763,0.7429078013525786,308544.8,1.074236221125749,0.0025408821421590844,0.38460059228497095,0.23076035537093886,154.0,154.5,-0.0007792207792208087
000988.SZ,2026-07-06 09:52:00,153.48,153.88,153.9,153.48,224450.0,34502600.0,71.62162162162144,154.8231054465851,149.93389455341492,0.7252919794355144,-0.2398131530966907,-0.5848376980994563,0.6900490900055312,153.64233323335645,153.52595615003506,0.0007580287154027888,152.833473776775,0.004230265839336233,0.9181471529594462,2026-07-06,0.0775257731958763,0.7074468084479204,300511.3,0.7468937108188611,-0.002080624187256297,0.04761791385921638,0.0,153.88,154.08,-0.0025994281258123583
000988.SZ,2026-07-06 09:53:00,153.35,153.41,153.58,153.35,168400.0,25849092.0,68.18830242510683,154.8642352527986,149.92776474720142,0.6932554846460224,-0.21343398170714067,-0.5105569548209932,0.594245946227705,153.49616661667824,153.47568296431075,0.00013346513253341752,152.84257929921776,0.003319890982661732,0.7558296872403419,2026-07-06,0.0775257731958763,0.6959219857539071,294631.3,0.5715618130185083,0.0013059092393077343,0.7390983000739205,0.0,153.48,153.9,-0.0008470158978368221
000988.SZ,2026-07-06 09:54:00,154.3,153.4,154.3,153.4,233800.0,35967544.0,67.0118343195266,155.09782976812477,149.87517023187525,0.8472368794888568,-0.11455076786396035,-0.4313557174295866,0.6336098991312525,153.89808330833912,153.71120211736482,0.00121579421928932,152.8611752109921,0.009412624147511197,2.219776275486191,2026-07-06,0.0775257731958763,0.7801418439024707,286121.3,0.8171359489838751,0.004361127383974539,0.0,0.0,153.35,153.58,0.006194978806651563
000988.SZ,2026-07-06 09:55:00,155.06,154.45,155.06,154.37,392200.0,60691676.0,78.72023809523809,155.47465097531884,149.84234902468117,0.9263798391931224,0.024854038057213756,-0.34011376633222656,0.7299356087788806,154.47904165416958,154.09657294097488,0.002482006613743435,152.91841786701556,0.014004736400338978,3.5725078692493057,2026-07-06,0.0775257731958763,0.8475177304213195,297041.3,1.3203551156017699,0.006883116883116935,0.0,0.11594034869057601,154.3,154.3,0.004925469863901431
000988.SZ,2026-07-06 09:56:00,154.06,155.07,155.28,154.06,434000.0,67237900.0,69.69696969696967,155.61497117336998,149.95502882663007,0.7252673122605867,0.0540190109235823,-0.2612872108810648,0.6306124436092942,154.2695208270848,154.08612352926778,0.0011902259179242332,152.98366917442561,0.007035592958273215,1.616043484145036,2026-07-06,0.0775257731958763,0.7588652481596752,310301.3,1.3986406115604415,0.0011697426566155134,0.1721297366415096,0.0,155.06,155.06,-0.006449116471043467
000988.SZ,2026-07-06 09:57:00,153.6,154.06,154.06,153.55,255600.0,39304510.0,61.29032258064502,155.54661965960665,150.35238034039335,0.625234891968458,0.039558302930856826,-0.2011181081186805,0.48135282209907465,153.9347604135424,153.94723109233414,-8.100619090877707e-05,152.9985041176995,0.003931384073126464,0.9456429877909504,2026-07-06,0.0775257731958763,0.7180851063193181,309981.3,0.8245658689733865,0.0007818608287724071,0.0,0.09803729338637251,154.06,155.28,-0.002985849668960197
000988.SZ,2026-07-06 09:58:00,153.4,153.55,153.55,153.2,146325.0,22437650.0,54.250386398763595,155.3825662103495,150.82843378965052,0.564666542997623,0.011823465581215942,-0.15852979337870124,0.34070651791983436,153.6673802067712,153.79087935166723,-0.0008030329588896848,153.00214961582014,0.0026002927748325195,0.6624423206678858,2026-07-06,0.0775257731958763,0.7003546098669903,290153.8,0.5043015118189044,0.0003260515161396249,0.0,0.5714122453644297,153.6,154.06,-0.0013020833333332593
000988.SZ,2026-07-06 09:59:00,152.85,153.44,153.44,152.85,204800.0,31373652.0,48.9082969432314,155.2168603734455,151.19913962655454,0.4108947528826977,-0.053915492064021464,-0.13760693311576527,0.16738288210348762,153.25869010338562,153.5220566797623,-0.0017154966659028645,153.00492986440509,-0.0010125808661354345,-0.2629638101266018,2026-07-06,0.0775257731958763,0.6515957446230849,281331.3,0.7279673466834299,-0.009397278029812162,0.0,0.0,153.4,153.55,-0.0035853976531943373
000988.SZ,2026-07-06 10:00:00,152.5,152.82,152.82,152.47,205900.0,31418868.0,42.64487369985137,155.19034621631582,151.2756537836842,0.31275668200905127,-0.1327261797682695,-0.1366307824462661,0.007809205355993221,152.8793450516928,153.23004048554452,-0.0022886859048033463,152.99894025829687,-0.0032610700273776093,-0.8757716362831611,2026-07-06,0.0775257731958763,0.6205673758315099,259692.5,0.7928607872772606,-0.016509738165871313,0.0,0.08571183680466736,152.85,153.44,-0.002289826627412459
000988.SZ,2026-07-06 10:01:00,152.21,152.49,152.49,152.2,148900.0,22688712.0,38.15201192250372,155.06413590060566,151.50286409939434,0.1985627438953525,-0.21609379914031024,-0.15252338578507496,-0.12714082671047056,152.5446725258464,152.9386003468175,-0.00257572529157318,152.9924552639065,-0.00511433889048174,-1.3725880749726758,2026-07-06,0.0775257731958763,0.5948581559756337,241437.5,0.6167227543360083,-0.01200830845125267,0.0,0.03448156960111245,152.5,152.82,-0.001901639344262243
000988.SZ,2026-07-06 10:02:00,152.01,152.2,152.21,152.01,104200.0,15852064.0,40.89456869009575,154.90253823443507,151.75846176556493,0.08000385389018641,-0.29490211860110094,-0.18099913234828016,-0.22780597250564155,152.2773362629232,152.6732859620125,-0.002593444534807606,152.98623076957222,-0.006381167538159849,-1.8179408145460907,2026-07-06,0.0775257731958763,0.5771276595233035,229412.5,0.45420367242412685,-0.010351562500000022,0.049997500125086115,0.0,152.21,152.49,-0.001313974114710052
000988.SZ,2026-07-06 10:03:00,152.0,152.03,152.03,151.98,260700.0,39627532.0,35.92400690846296,154.9012483879945,151.76075161200546,0.0761817015141461,-0.3540835413285208,-0.2156160141443283,-0.27693505436838506,152.1386681314616,152.48091854429464,-0.0022445458494114293,152.96879297655317,-0.006333272020402684,-1.961747141108687,2026-07-06,0.0775257731958763,0.5762411347006878,238642.5,1.0924290518243818,-0.009126466753585416,0.0,0.3999200159969143,152.01,152.21,-6.578514571403793e-05
000988.SZ,2026-07-06 10:04:00,151.31,152.0,152.05,151.31,238000.0,36130916.0,27.986906710311032,155.0572998991613,151.45070010083867,-0.03901184181957438,-0.451458347837729,-0.26278448088300843,-0.3773477339094411,151.7243340657308,152.1463703887819,-0.002773883609399637,152.95031424802897,-0.010724490865504121,-3.340899702945821,2026-07-06,0.0775257731958763,0.5150709219401535,239062.5,0.9955555555555555,-0.01007523716061498,0.0675666545046834,0.0,152.0,152.03,-0.004539473684210512
000988.SZ,2026-07-06 10:05:00,151.88,151.32,151.88,151.31,283628.0,42939340.0,34.75609756097562,155.10130018098747,151.29469981901255,0.1537592931567379,-0.4771342407114503,-0.3056544328486968,-0.3429596157255069,151.80216703286538,152.07026456341563,-0.0017629845737425491,152.92126039987517,-0.0068091277638725285,-2.0363410051866717,2026-07-06,0.0775257731958763,0.56560283682929,228205.3,1.2428633340242317,-0.0040655737704918815,0.0,0.01754355186749535,151.31,152.05,0.003767100654285858
000988.SZ,2026-07-06 10:06:00,151.8,151.81,151.81,151.55,207100.0,31402462.0,36.53846153846167,155.10999455955061,151.11700544044936,0.1710484399477601,-0.49819502013431816,-0.3441625503058211,-0.3080649396569941,151.8010835164327,151.99304611672545,-0.0012629696239217,152.903897549909,-0.007219551414957701,-2.2076245564126538,2026-07-06,0.0775257731958763,0.5585106382483599,205515.3,1.0077108614297816,-0.0026936469351553916,0.0,0.9615014807123139,151.88,151.88,-0.0005267316302342908
000988.SZ,2026-07-06 10:07:00,152.07,151.81,152.13,151.81,151100.0,22970780.0,39.968652037617495,155.04801694047418,151.0059830595258,0.2632380063634079,-0.4874797331279126,-0.37282598687023943,-0.22930749251534632,151.93554175821635,152.01503294051818,-0.0005229165876834086,152.8953497011185,-0.005398134755124432,-1.6324603595120362,2026-07-06,0.0775257731958763,0.5824468084590023,195065.3,0.7746123990274026,0.000394710874284554,0.18749414080811083,0.0,151.8,151.81,0.0017786561264820934
000988.SZ,2026-07-06 10:08:00,151.86,152.04,152.04,151.62,236700.0,35936636.0,28.368794326240874,155.04829027052844,150.87670972947157,0.23571168310209015,-0.4902813774034769,-0.39631706497688696,-0.18792862485317985,151.89777087910818,151.97073781465585,-0.0004801380620831067,152.87928914353492,-0.006667280762784799,-2.160808779407154,2026-07-06,0.0775257731958763,0.5638297871840587,204102.8,1.1597097149083697,-0.0009210526315788226,0.0,0.5714149663103646,152.07,152.13,-0.0013809429867822683
000988.SZ,2026-07-06 10:09:00,151.82,151.68,151.89,151.68,100700.0,15281975.0,17.073170731706952,154.99262155734428,150.75137844265575,0.2519595148043575,-0.490080028874047,-0.415069657756319,-0.15002074223545603,151.8588854395541,151.9276698676113,-0.00045274457323781837,152.87218269351257,-0.006882760977005588,-2.406113618652271,2026-07-06,0.0775257731958763,0.5602836878935912,193692.8,0.5198954220291101,0.0033705637433083524,0.3333174610732822,0.0,151.86,152.04,-0.0002634005004610856
000988.SZ,2026-07-06 10:10:00,152.51,151.82,152.52,151.82,156700.0,23870972.0,33.188720173535515,154.85501894536253,150.73998105463744,0.4301343006712059,-0.429294584540429,-0.41791464311314097,-0.022759882854576086,152.18444271977705,152.09404990543663,0.0005943218317654093,152.86694400279467,-0.002334997962595179,-0.8966812140027774,2026-07-06,0.0775257731958763,0.6214539006541255,188772.8,0.830098404007357,0.004148011588095857,0.014285510207024305,0.0,151.82,151.89,0.004544855750230521
000988.SZ,2026-07-06 10:11:00,151.91,152.54,152.6,151.91,143800.0,21921098.0,32.210526315789295,154.72672260118784,150.67127739881218,0.30544676092828915,-0.4246416628028271,-0.4192600470510782,-0.010763231503497783,152.0472213598885,152.041464218169,3.786560297287165e-05,152.8631675240553,-0.006235429629608596,-2.3103027195947208,2026-07-06,0.0775257731958763,0.5682624112971395,188262.8,0.7638258859424167,0.0007246376811593791,0.0869552615179526,0.0,152.51,152.52,-0.003934168251262175
000988.SZ,2026-07-06 10:12:00,151.7,151.9,151.9,151.65,106000.0,16084521.0,32.142857142856826,154.649607805437,150.57039219456297,0.27691789628030566,-0.4329091268226364,-0.4219898630053899,-0.02183852763449301,151.87361067994425,151.94390301297787,-0.0004626202936725711,152.85586991153417,-0.00756182874889362,-2.8474843788830193,2026-07-06,0.0775257731958763,0.5496453900221935,188442.8,0.5625049086513255,-0.0024330900243308973,0.0,0.19999200031991898,151.91,152.6,-0.0013823974721875317
000988.SZ,2026-07-06 10:13:00,151.22,151.67,151.67,151.22,263000.0,39840950.0,32.62260127931752,154.6020034767912,150.40499652320875,0.19418683023519503,-0.4727436456208238,-0.4321406195284767,-0.08120605218469423,151.54680533997214,151.73707358069848,-0.0012539337700166553,152.83413029531619,-0.010561320905201331,-4.065302047633388,2026-07-06,0.0775257731958763,0.5070921985366051,188672.8,1.3939476172506053,-0.00421440800737527,0.0,0.0,151.7,151.9,-0.003164139749505536
000988.SZ,2026-07-06 10:14:00,151.16,151.21,151.21,151.14,197000.0,29781804.0,34.77272727272705,154.34661868068918,150.34638131931086,0.20339260078526777,-0.503351959259021,-0.4463828874745856,-0.11393814356887078,151.35340266998605,151.57219541478463,-0.0014434886570049356,152.81465198502153,-0.01082783596682676,-4.389712564451598,2026-07-06,0.0775257731958763,0.5017730496009063,184572.8,1.0673295306784099,-0.004347253326307476,0.0,0.28567347521788405,151.22,151.67,-0.0003967729136357775
000988.SZ,2026-07-06 10:15:00,151.02,151.15,151.15,151.01,182600.0,27588128.0,35.99999999999983,153.77207132594927,150.51692867405072,0.15454662967101546,-0.5327647182717783,-0.46365925363402416,-0.13821092927550827,151.18670133499302,151.41442529627474,-0.0015039779785587454,152.79601452721977,-0.011623434895963012,-4.847178684780389,2026-07-06,0.0775257731958763,0.4893617020842773,174470.0,1.0465982690433886,-0.009769851157301002,0.0,0.07142346975229105,151.16,151.21,-0.0009261709446942734
000988.SZ,2026-07-06 10:16:00,150.88,151.01,151.02,150.88,317554.0,47944772.0,36.515513126491506,153.43695262989937,150.53404737010064,0.11917461954075086,-0.5609056010507629,-0.48310852311737196,-0.15559415586678194,151.0333506674965,151.26173235448195,-0.001509844449290259,152.76263676478987,-0.012323934730771854,-5.196026708683413,2026-07-06,0.0775257731958763,0.4769503545676458,185515.4,1.7117392949588013,-0.006780330458824313,0.07142346975229105,0.0,151.02,151.15,-0.0009270295325123478
000988.SZ,2026-07-06 10:17:00,150.59,150.87,150.87,150.59,225700.0,34023550.0,34.228187919462925,153.2034182186204,150.46658178137955,0.045095211734641115,-0.5996951177459664,-0.5064258420430909,-0.18653855140575093,150.81167533374827,151.06980882462997,-0.0017087033662785624,152.73662186580464,-0.014054401882023216,-5.654643761792789,2026-07-06,0.0775257731958763,0.45124113471176963,192975.4,1.1695791277022876,-0.007317073170731603,0.0,0.0,150.88,151.02,-0.0019220572640508487
000988.SZ,2026-07-06 10:18:00,150.41,150.58,150.59,150.41,291400.0,43861020.0,38.63636363636343,152.98562914338285,150.38537085661713,0.009471806515614193,-0.637610606692391,-0.532662794972951,-0.20989562343888002,150.61083766687415,150.88129201759284,-0.0017924975794027462,152.70026565060215,-0.01499843920273573,-6.748464394608694,2026-07-06,0.0775257731958763,0.4352836879046731,198445.4,1.4684139818811623,-0.005356434334082838,0.05555246930720807,0.0,150.59,150.87,-0.0011952984925958352
000988.SZ,2026-07-06 10:19:00,150.76,150.4,150.8,150.35,390051.0,58740350.0,35.02673796791419,152.8216432966302,150.34035670336976,0.16912326765075894,-0.6321300284402298,-0.5525562416664067,-0.1591475735476462,150.68541883343707,150.84663715542345,-0.0010687564868965059,152.65510788914523,-0.012414310371595443,-5.7460833426982525,2026-07-06,0.0775257731958763,0.4663120566962481,227380.5,1.7154109521265015,-0.002646202699126743,0.08888691362418379,0.11110864203019816,150.41,150.59,0.00232697294062891
000988.SZ,2026-07-06 10:20:00,150.15,150.59,150.67,150.15,462585.0,69532456.0,30.679156908664822,152.78045462096614,150.14654537903388,0.0013115945345140393,-0.6692933357533377,-0.5759036604837929,-0.18677935053908956,150.41770941671854,150.6475979681596,-0.0015260021038613091,152.59695840753358,-0.016035433687993924,-6.993378662973419,2026-07-06,0.0775257731958763,0.41223404251664636,257969.0,1.7931805759606774,-0.0057608263806118165,0.15384319532314164,0.0,150.76,150.8,-0.004046166091801441
000988.SZ,2026-07-06 10:21:00,150.05,150.13,150.13,150.05,410000.0,61543744.0,25.365853658536608,152.76566572374344,149.94533427625652,0.03711114303134742,-0.6987598205627137,-0.6004748924995771,-0.1965698561262732,150.23385470835927,150.47685569154257,-0.0016148728126098863,152.5433428132155,-0.01634514340142992,-7.496996232179856,2026-07-06,0.0775257731958763,0.40336879429048245,284589.0,1.4406740949228536,-0.005501060445387007,0.0,0.0,150.15,150.67,-0.0006660006660006282
000988.SZ,2026-07-06 10:22:00,150.15,150.05,150.15,150.0,587669.0,88159860.0,28.571428571428356,152.7348826018789,149.79011739812108,0.12221096657202986,-0.7059058149796158,-0.6215610769955848,-0.16868947596806194,150.19192735417965,150.38346835110184,-0.0012736838631424085,152.46768957948385,-0.015201185155203597,-7.4140165463464625,2026-07-06,0.0775257731958763,0.41223404251664636,332755.9,1.7660663567497976,-0.0029218407596786067,0.0,0.33331111259255697,150.05,150.13,0.0006664445184937975
000988.SZ,2026-07-06 10:23:00,150.25,150.16,150.49,150.16,306200.0,46021732.0,30.61728395061715,152.67065687030288,149.67934312969714,0.1907713198239442,-0.695482809864842,-0.6363454235694362,-0.11827477259081154,150.22096367708983,150.3453345365013,-0.0008272345782786869,152.43439096638548,-0.014330040304796942,-6.804343065720075,2026-07-06,0.0775257731958763,0.42109929074281033,337075.9,0.9084007489114468,-0.0010637590585732548,0.7272506893730493,0.0,150.15,150.15,0.0006660006660006282
000988.SZ,2026-07-06 10:24:00,149.8,150.15,150.15,149.8,624231.0,93638140.0,14.435695538057516,152.71417578626077,149.48482421373924,0.09759723560066674,-0.7152883436368711,-0.6521340075829233,-0.12630867210789565,150.01048183854493,150.1895246689295,-0.0011921126375440197,152.36065354832303,-0.016806527726732776,-8.638884791299908,2026-07-06,0.0775257731958763,0.38120567372507136,379799.0,1.6435825265469366,-0.006367736800212076,0.0,0.0,150.25,150.49,-0.0029950083194674785
000988.SZ,2026-07-06 10:25:00,149.22,149.79,149.79,149.17,517800.0,77416280.0,14.511873350923167,152.7407992686514,149.1922007313486,0.007833872544095188,-0.7689218718783764,-0.675491580442014,-0.18686058287272478,149.61524091927248,149.91251762066392,-0.0019830011936939327,152.29062821379765,-0.020162949288559346,-10.504242917641658,2026-07-06,0.0775257731958763,0.3297872340133166,413319.0,1.252785378847815,-0.006193806193806273,0.0,0.08064386058291158,149.8,150.15,-0.0038718291054740486
