ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-06-29 09:40:00,177.03,177.03,177.03,177.03,220200.0,38982010.0,92.9392446633829,179.59526681989877,172.20291499828306,0.652983667200773,1.4397100581529116,1.0810478460637951,0.717324424178233,177.0104296875,176.7152130175483,0.0016705786950123491,174.69533654986094,0.013364200191301096,2.241559686350244,2026-06-29,0.04590570719602984,0.9999999998712998,2771012.2,0.07946554692180713,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:41:00,177.03,177.03,177.03,177.03,194900.0,34503148.0,92.93924466338288,179.57747348210827,172.4091931845584,0.6446186007850441,1.4340964075750264,1.1516575583660413,0.5648776984179702,177.02021484375,176.80515215539165,0.001216382473794331,174.70953599699627,0.013281839424286665,2.430267734657846,2026-06-29,0.04590570719602984,0.9999999998712998,2166725.4,0.08995140777876144,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:42:00,177.03,177.03,177.03,177.03,187400.0,33175422.0,92.9392446633829,179.55247710716404,172.59367673898979,0.6375126496370743,1.4133552692866544,1.203997100550164,0.418716337472981,177.02510742187502,176.86939439670834,0.0008803842275697542,174.72302706845537,0.013203599835989437,2.617281018651826,2026-06-29,0.04590570719602984,0.9999999998712998,1766331.9,0.10609557580882732,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:43:00,177.03,177.03,177.03,177.03,139714.0,24733570.0,92.93924466338288,179.52323379843477,172.75962334442238,0.631375311250265,1.3809984769605705,1.2393973758322454,0.28320220225665027,177.02755371093753,176.91528171193454,0.0006346088247243327,174.732983571555,0.013145866232544198,2.806285769858928,2026-06-29,0.04590570719602984,0.9999999998712998,1384954.6,0.1008798411153694,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:44:00,177.03,177.03,177.03,177.03,88600.0,15684858.0,92.9392446633829,179.4916019802356,172.90973135309775,0.6260026792252468,1.3399098393608142,1.2594998685379593,0.1608199416457099,177.02877685546878,176.94805836566752,0.0004561705313230946,174.73925309393303,0.013109515266358352,3.318782924049826,2026-06-29,0.04590570719602984,0.9999999998712998,1112034.6,0.07967377993454519,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:45:00,177.03,177.03,177.03,177.03,156719.0,27743964.0,88.94601542416495,179.45877301811097,173.04622698188902,0.6212466929060956,1.2924482590264006,1.2660895466356477,0.05271742478150587,177.02938842773438,176.9714702611911,0.0003272740315589137,174.75025943633466,0.01304570631836974,6.1005168780328045,2026-06-29,0.04590570719602984,0.9999999998712998,333727.6,0.46960155528041436,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:46:00,177.03,177.03,177.03,177.03,106500.0,18853696.0,97.46478873239504,179.42552034104025,173.17095024719507,0.6169968031219979,1.2405345051002996,1.2609785383285783,-0.040888066456557404,177.02969421386717,176.98819304370792,0.00023448552948953833,174.7576787899914,0.013002697367818047,7.691204107481533,2026-06-29,0.04590570719602984,0.9999999998712998,219670.8,0.4848163706783059,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:47:00,177.03,177.03,177.03,177.03,123500.0,21863204.0,83.33333333333684,179.39234894277092,173.28542883500683,0.6131685201239944,1.185724190712591,1.245927668805381,-0.12040695618558006,177.02984710693357,177.00013788836281,0.00016784856173104513,174.76622214515302,0.012953177261947023,31.168362708305537,2026-06-29,0.04590570719602984,0.9999999998712998,183192.8,0.6741531326558686,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:48:00,177.03,177.03,177.03,177.03,87500.0,15490125.0,,179.359587897605,173.3909384181845,0.6096959780202775,1.1292691103152208,1.222595957107349,-0.18665369358425643,177.0299235534668,177.00866992025914,0.00012007114237533338,174.77223637268054,0.012918319718156244,50.82066977122703,2026-06-29,0.04590570719602984,0.9999999998712998,156683.3,0.5584513473994995,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:49:00,177.03,177.03,177.03,177.03,122800.0,21739284.0,,179.3274491189083,173.48855088109167,0.6065269464659485,1.0721687583193784,1.192510517349755,-0.24068351806075317,177.0299617767334,177.01476422875652,8.585469151730298e-05,174.78062321675858,0.012869714856502115,,2026-06-29,0.04590570719602984,0.9999999998712998,142783.3,0.8600445570315297,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:50:00,177.03,177.03,177.03,177.03,100200.0,17738406.0,,178.63073994076782,174.70826005923217,0.5919061437885224,1.0152135679144294,1.15705112746269,-0.2836751190965212,177.0299808883667,177.01911730625466,6.136954176116927e-05,174.78742053014795,0.01283032533491298,,2026-06-29,0.04590570719602984,0.9999999998712998,130783.3,0.7661528650829272,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:51:00,177.03,177.03,177.03,177.03,96300.0,17047988.0,,178.32994735006326,175.31205264993673,0.5692535760082154,0.959021170099561,1.1174451359900641,-0.31684793178100623,177.02999044418334,177.02222664732477,4.385775168242933e-05,174.79391464568738,0.012792695665894516,,2026-06-29,0.04590570719602984,0.9999999998712998,120923.3,0.7963725766663662,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:52:00,177.03,177.03,177.03,177.03,100251.0,17747434.0,,177.24051687928116,176.73848312071883,0.5806718658043791,0.9040667710127082,1.074769462994593,-0.3414053839637696,177.02999522209166,177.02444760523198,3.133813964523103e-05,174.80063537929084,0.012753755819432692,,2026-06-29,0.04590570719602984,0.9999999998712998,112208.4,0.8934357855561617,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:53:00,177.03,177.03,177.03,177.03,103990.0,18409350.0,,177.20874611797458,176.8062538820254,0.5559016994376228,0.8507085749074861,1.0299572853771717,-0.3584974209393712,177.02999761104581,177.02603400373715,2.2389968407578722e-05,174.80756424230705,0.012713613208478502,,2026-06-29,0.04590570719602984,0.9999999998712998,108636.0,0.9572333296513127,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:54:00,177.03,177.03,177.03,177.03,94800.0,16782444.0,,177.03,177.03,,0.7992090357947461,0.9838076354606866,-0.369197199331881,177.0299988055229,177.02716714552653,1.599562395997938e-05,174.8138433441111,0.012677237760436003,,2026-06-29,0.04590570719602984,0.9999999998712998,109256.0,0.8676869004905909,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:55:00,177.03,177.03,177.03,177.03,137900.0,24412436.0,,177.03,177.03,,0.7497525987600397,0.9369966281205573,-0.3744880587210351,177.02999940276146,177.02797653251895,1.1426839317351175e-05,174.8229140701962,0.012624694774951553,,2026-06-29,0.04590570719602984,0.9999999998712998,107374.1,1.2842948159751746,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:56:00,177.03,177.03,177.03,177.03,125100.0,22146452.0,,177.03,177.03,,0.7024604888466968,0.8900894002657852,-0.3752578228381769,177.02999970138075,177.02855466608497,8.162724361046918e-06,174.83107884365907,0.012577404262930237,,2026-06-29,0.04590570719602984,0.9999999998712998,109234.1,1.1452467681795335,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:57:00,177.03,177.03,177.03,177.03,202900.0,35919388.0,,177.03,177.03,,0.6574030182439685,0.8435521238614219,-0.3722982112349067,177.0299998506904,177.02896761863212,5.830865265441929e-06,174.84419370967944,0.012501451972434297,,2026-06-29,0.04590570719602984,0.9999999998712998,117174.1,1.7316113373177178,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:58:00,177.03,177.03,177.03,177.03,99400.0,17596782.0,,177.03,177.03,,0.614609808874377,0.7977636608640128,-0.3663077039792717,177.02999992534518,177.02926258473724,4.165077553706769e-06,174.85056169632318,0.012464577079609393,,2026-06-29,0.04590570719602984,0.9999999998712998,118364.1,0.83978165676924,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 09:59:00,177.03,177.03,177.03,177.03,196380.0,34765150.0,,177.03,177.03,,0.5740782652500513,0.7530265817412206,-0.35789663298233854,177.0299999626726,177.02947327481232,2.9751422209179296e-06,174.86303415235457,0.012392361016436418,,2026-06-29,0.04590570719602984,0.9999999998712998,125722.1,1.5620165428353487,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:00:00,177.03,177.03,177.03,177.03,337200.0,59694516.0,,177.03,177.03,,0.5357805799005178,0.7095773813730801,-0.34759360294512476,177.0299999813363,177.02962376772308,2.125144962753732e-06,174.88412064912973,0.012270292710997787,,2026-06-29,0.04590570719602984,0.9999999998712998,149422.1,2.256694290871297,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:01:00,177.03,177.03,177.03,177.03,205100.0,36308852.0,,177.03,177.03,,0.499669509271655,0.6675958069527952,-0.3358525953622804,177.02999999066816,177.02973126265934,1.5179823575560612e-06,174.89674682601955,0.012197214714934214,,2026-06-29,0.04590570719602984,0.9999999998712998,160302.1,1.2794592210582394,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:02:00,177.03,177.03,177.03,177.03,229200.0,40575276.0,,177.03,177.03,,0.4656831204966636,0.627213269661569,-0.32306029832981076,177.0299999953341,177.0298080447567,1.08428393795746e-06,174.91068200764673,0.0121165726874281,,2026-06-29,0.04590570719602984,0.9999999998712998,173197.0,1.3233485568456729,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:03:00,177.03,177.03,177.03,177.03,152181.0,26940602.0,,177.03,177.03,,0.43374867777555437,0.5885203512843661,-0.3095433470176234,177.02999999766706,177.02986288911194,7.744939350069123e-07,174.9198343450477,0.01206361567202144,,2026-06-29,0.04590570719602984,0.9999999998712998,178016.1,0.8548721154996655,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:04:00,177.03,177.03,177.03,177.03,1373293.0,243114060.0,,177.03,177.03,,0.40378581036983974,0.5515734431014608,-0.2955752654632422,177.02999999883355,177.02990206365138,5.532126551884562e-07,174.9989846315137,0.011605869444116478,,2026-06-29,0.04590570719602984,0.9999999998712998,305865.4,4.489860572657123,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:05:00,177.03,177.03,177.03,177.03,608634.0,107746480.0,,177.03,177.03,,0.37570908165744754,0.5164005708126582,-0.28138297831042136,177.02999999941676,177.02993004546528,3.9515324591312254e-07,175.032195705441,0.011413924658301511,,2026-06-29,0.04590570719602984,0.9999999998712998,352938.8,1.724474611462384,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:06:00,177.03,177.03,177.03,177.03,331200.0,58632336.0,,177.03,177.03,,0.34943005965590146,0.4830064685813069,-0.2671528178508109,177.02999999970837,177.0299500324752,2.82252992546824e-07,175.04981580552575,0.011312118126843181,,2026-06-29,0.04590570719602984,0.9999999998712998,373548.8,0.8866311443109977,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:07:00,177.03,177.03,177.03,177.03,142000.0,25138260.0,,177.03,177.03,,0.32485897336232483,0.4513769695375105,-0.25303599235037133,177.02999999985417,177.02996430891085,2.0160961710701182e-07,175.0572754801951,0.011269023320473652,,2026-06-29,0.04590570719602984,0.9999999998712998,367458.8,0.38643788092705905,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:08:00,177.03,177.03,177.03,177.03,136800.0,24217704.0,,177.03,177.03,,0.30190602571508407,0.42148278077302526,-0.23915351011588237,177.0299999999271,177.0299745063649,1.4400703757737046e-07,175.06440902183869,0.011227816031504812,,2026-06-29,0.04590570719602984,0.9999999998712998,371198.8,0.3685356741454983,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:09:00,177.03,177.03,177.03,177.03,127169.0,22512728.0,,177.03,177.03,,0.2804824225644893,0.39328270913131813,-0.22560057313365767,177.02999999996354,177.02998179026065,1.0286225362933642e-07,175.0709942300367,0.011189779201169398,,2026-06-29,0.04590570719602984,0.9999999998712998,364277.7,0.3490990527281796,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:10:00,177.03,177.03,177.03,177.03,265200.0,46948356.0,,177.03,177.03,,0.26050116741726015,0.3667264007885066,-0.2124504667424929,177.02999999998178,177.02998699304334,7.347308027495753e-08,175.08458614813932,0.01111127995136397,,2026-06-29,0.04590570719602984,0.9999999998712998,357077.7,0.7426954973665395,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:11:00,177.03,177.03,177.03,177.03,2267199.0,401362240.0,,177.03,177.03,,0.24187766361339413,0.34175665335348415,-0.19975797948018004,177.02999999999088,177.02999070931668,5.248079244946699e-08,175.19351635491225,0.01048260051683277,,2026-06-29,0.04590570719602984,0.9999999998712998,563287.6,4.02494036793993,0.0,0.0,0.0,177.03,177.03,0.0
000988.SZ,2026-06-29 10:12:00,173.08,177.03,177.03,173.08,5650300.0,990901440.0,0.0,178.5989937022248,175.06600629777523,-0.5621322893124328,-0.09056955633107577,0.2552914114165722,-0.6917219354952959,175.05499999999546,175.9014219352262,-0.004811910704976771,175.2153086509548,-0.012186769908378938,-7.475950860858547,2026-06-29,0.04590570719602984,0.49163449157122036,1105397.6,5.11155443073153,-0.022312602383776747,0.0,0.0,177.03,177.03,-0.022312602383776695
000988.SZ,2026-06-29 10:13:00,173.42,173.07,174.29,173.07,3630625.0,630824640.0,7.925407925407413,178.9815321418688,174.32246785813118,-0.19370152527863516,-0.3228792636228093,0.1396572764086959,-0.9250730800630104,174.23749999999774,175.1924442394473,-0.005450830049179367,175.10849159290132,-0.009642545473047626,-4.528228878743313,2026-06-29,0.04590570719602984,0.5353925353236292,1453242.0,2.498293470736464,-0.02039202395074291,0.7131089089433736,0.0,173.08,177.03,0.00196440952160836
000988.SZ,2026-06-29 10:14:00,174.93,173.42,175.2,173.42,2408707.0,420289200.0,31.89655172413792,178.9912766662251,174.1027233337749,0.1692272969047213,-0.38075291732860705,0.03557523766123531,-0.8326563099796848,174.58374999999887,175.11746017103377,-0.003047726768727877,175.0798245762307,-0.0008557500933835508,-0.30154663218678956,2026-06-29,0.04590570719602984,0.7297297296358145,1556783.4,1.5472332246091525,-0.011862396204033177,0.1516845410980734,0.0,173.42,174.29,0.008707184869104021
000988.SZ,2026-06-29 10:15:00,173.5,174.9,174.9,173.5,1954089.0,340304000.0,25.587828492392774,179.15416267617624,173.58683732382374,-0.015597673627435906,-0.5358305329975224,-0.07870591647051624,-0.9142492330540123,174.04187499999944,174.65532869359555,-0.003512367462159249,175.04624953959367,-0.008833377142672962,-2.569613542461394,2026-06-29,0.04590570719602984,0.5456885456183159,1691328.9,1.1553571868842305,-0.019940123142970112,0.0,0.0,174.93,175.2,-0.008174698450808933
000988.SZ,2026-06-29 10:16:00,173.64,173.45,173.64,173.4,2560421.0,444367300.0,27.001356852102944,179.21858983645103,173.18341016354896,0.07565472135007287,-0.6400556674047948,-0.19097586665737196,-0.8981596014948456,173.8409374999997,174.3652347811397,-0.0030068911489040157,174.97878652362863,-0.00765113617614359,-2.165262630821662,2026-06-29,0.04590570719602984,0.5637065636340133,1914251.0,1.337557613917924,-0.019149296729367937,0.0,0.20832465313939824,173.5,174.9,0.0008069164265128896
000988.SZ,2026-06-29 10:17:00,176.03,174.0,176.03,174.0,1448411.0,253410260.0,44.87704918032787,179.14379063575683,173.1582093642432,0.4797847536419114,-0.5237641839073319,-0.25753353010736396,-0.5324613075999359,174.93546874999987,174.84088198652836,0.0005409876820388003,174.97825440238555,0.006010721739147246,1.3948157126543588,2026-06-29,0.04590570719602984,0.8712998711877351,2044892.1,0.7083068099289933,0.01704414143748556,0.0,0.0,173.64,173.64,0.013764109652153968
000988.SZ,2026-06-29 10:18:00,176.49,176.56,176.89,176.49,1712300.0,302560960.0,47.35812133072411,179.09305017596006,173.15494982403993,0.5616358731427745,-0.3899886434587927,-0.2840245527776497,-0.21192818136228597,175.71273437499994,175.31205856180597,0.0022855005895256937,175.02746794068418,0.008356014496030288,1.8735519035990458,2026-06-29,0.04590570719602984,0.9305019303821759,2202442.1,0.7774551712392348,0.01770268711797951,0.8249793755156192,0.0,176.03,176.03,0.0026131909333636763
000988.SZ,2026-06-29 10:19:00,174.75,176.49,176.49,174.75,781026.0,137234080.0,40.468227424749166,179.00752880676205,173.01247119323793,0.289826873863967,-0.4195378508742067,-0.3111272123969611,-0.21682127695449116,175.23136718749998,175.15147040128997,0.0004561582385061481,175.03625930659973,-0.0016354286119558215,-0.3135639576136308,2026-06-29,0.04590570719602984,0.706563706472772,2267827.8,0.3443938732914378,-0.0010289830217802276,0.0,0.0,176.49,176.89,-0.00985891551929293
000988.SZ,2026-06-29 10:20:00,173.81,174.64,174.64,173.81,843300.0,146859150.0,37.51937984496125,178.95961950167654,172.73838049832344,0.17225178153402995,-0.5128936361612375,-0.35148049714981644,-0.32282627802284214,174.52068359375,174.76819314377855,-0.0014162162209054357,175.02407760414596,-0.00693663192381936,-1.2420297222595047,2026-06-29,0.04590570719602984,0.5855855855102213,2325637.8,0.3626102052520818,0.0017867435158500644,0.0,0.0,174.75,176.49,-0.005379113018597984
000988.SZ,2026-06-29 10:21:00,173.63,174.0,174.0,173.38,1352228.0,234661140.0,37.00305810397553,178.8879342385547,172.4700657614453,0.1807351214335137,-0.5945496658173397,-0.4000943308833211,-0.38891066986803724,174.075341796875,174.44299510269894,-0.002107584231785881,174.9920665181509,-0.00778359010926714,-1.331492365194146,2026-06-29,0.04590570719602984,0.5624195623471788,2234140.7,0.6052564191682287,-5.7590416954522716e-05,0.0,0.40321930291446617,173.81,174.64,-0.0010356136010586665
000988.SZ,2026-06-29 10:22:00,174.26,174.01,174.28,174.01,841709.0,146605340.0,39.897884755652775,178.74302186812045,172.33797813187957,0.3000794291606911,-0.6014932826041104,-0.440374121227479,-0.3222383227532628,174.1676708984375,174.3907107876421,-0.0012789665699349329,174.98127622415566,-0.004122019450993712,-0.6944919567280611,2026-06-29,0.04590570719602984,0.643500643417824,1753281.6,0.4800763322902607,-0.010055104243594903,0.07407133069149095,0.0,173.63,174.0,0.003628405229511003
000988.SZ,2026-06-29 10:23:00,173.25,174.2,174.2,173.01,897649.0,155671940.0,37.16032608695651,178.62917745113586,172.07382254886417,0.179422391109326,-0.6806486144729149,-0.4884290198765662,-0.3844391891926975,173.70883544921875,174.06479341974435,-0.0020449739636161112,174.95959743162018,-0.009771384117915265,-1.5124755697513426,2026-06-29,0.04590570719602984,0.5135135134474248,1479984.0,0.6065261516340718,-0.018357980622131564,0.0,0.20167897748759214,174.26,174.28,-0.005795937105474526
000988.SZ,2026-06-29 10:24:00,173.55,173.08,173.55,173.02,1076900.0,186413330.0,38.41544607190417,178.44947268679888,171.90552731320108,0.25129682369197665,-0.7109765968262707,-0.532938535266507,-0.3560761231195273,173.62941772460937,173.91770958553167,-0.001657633725796737,174.92912194640672,-0.007883889949606196,-1.1824374944789027,2026-06-29,0.04590570719602984,0.5521235520524956,1346803.3,0.7995970903843197,-0.00686695278969951,0.0,0.1132054112186603,173.25,174.2,0.0017316017316017973
000988.SZ,2026-06-29 10:25:00,173.7,173.68,173.81,173.3,645100.0,111880020.0,39.024390243902396,178.2244382307986,171.79756176920145,0.2960128831114581,-0.7146697271962807,-0.5692847736524618,-0.29076990708763795,173.66470886230468,173.85550684680834,-0.001097451486951064,174.91453892370495,-0.00694361332784765,-1.0105014297223196,2026-06-29,0.04590570719602984,0.5714285713550274,1215904.4,0.5305515795485237,-0.0006328749784247911,0.21568204545011982,0.7450834297366763,173.55,173.55,0.0008643042350906209
000988.SZ,2026-06-29 10:26:00,174.6,173.73,174.6,173.73,600346.0,104587260.0,56.27062706270619,177.96218766289127,171.81681233710873,0.4528914045680132,-0.6376239492560103,-0.5829526087731715,-0.10934268096567767,174.13235443115235,174.06821917629168,0.00036844896307992213,174.90823064382042,-0.0017622420779505649,-0.3160399512356839,2026-06-29,0.04590570719602984,0.6872586871702365,1019896.9,0.5886340080061033,0.005586592178770999,0.0,0.0,173.7,173.81,0.0051813471502591005
000988.SZ,2026-06-29 10:27:00,175.72,174.6,175.72,174.6,519700.0,91010640.0,58.91472868217057,177.75725326844483,171.8907467315552,0.652731441508806,-0.4806493488839294,-0.562491956795323,0.16368521582278728,174.92617721557616,174.54015655449405,0.002211643834303496,174.90987471811403,0.0046316726439349235,0.8421496849882816,2026-06-29,0.04590570719602984,0.8314028312958297,927025.8,0.5606100714780538,0.008378285320784995,0.0,0.0,174.6,174.6,0.006414662084765204
000988.SZ,2026-06-29 10:28:00,175.76,175.76,176.07,175.76,1001700.0,176285630.0,53.63079615048112,177.5438298875911,171.9771701124089,0.6795511204863012,-0.34899518222337633,-0.5197926018809337,0.3415948393151147,175.34308860778808,174.88868325321002,0.0025982547648331993,174.92563745891127,0.004769812779928891,0.9732000098510987,2026-06-29,0.04590570719602984,0.8365508364431712,855965.8,1.1702570359703623,0.014487734487734327,0.999967742976033,0.0,175.72,175.72,0.00022763487366259983
000988.SZ,2026-06-29 10:29:00,174.44,175.69,175.69,174.44,504200.0,88236770.0,54.15194346289751,177.20269123136384,172.05930876863616,0.46286490429515725,-0.34716932307651405,-0.4852679461200498,0.2761972460870715,174.89154430389402,174.76048803800717,0.0007499193173364937,174.92620716332075,-0.0027794986880771188,-0.569939589930683,2026-06-29,0.04590570719602984,0.6666666665808666,828283.2,0.6087289951069876,0.00512820512820511,0.0,0.0,175.76,176.07,-0.007510241238051851
000988.SZ,2026-06-29 10:30:00,173.9,174.4,174.4,173.82,405412.0,70543890.0,51.10921501706493,176.80073006510307,172.14826993489694,0.37651694288145404,-0.38485938416567933,-0.4651862337291758,0.1606536991269929,174.39577215194703,174.51463431286226,-0.0006811013952109994,174.92082244801557,-0.005835911549746694,-1.1598457354296574,2026-06-29,0.04590570719602984,0.5971685970917426,784494.4,0.5167812542702663,0.0011514104778354017,0.0,0.1379286564024944,174.44,175.69,-0.0030956202705800964
000988.SZ,2026-06-29 10:31:00,172.81,173.87,173.87,172.8,1069988.0,185368830.0,34.548944337811875,176.36880432854477,172.15819567145522,0.15480050074169643,-0.4969543393305287,-0.4715398548494464,-0.0508289689621646,173.60288607597352,174.02759593775875,-0.0024404742218994383,174.89533256631466,-0.011923317424860216,-2.555053921936345,2026-06-29,0.04590570719602984,0.45688545682665654,756270.4,1.4148220001734828,-0.010252004581901453,0.0,0.009345707049458387,173.9,174.4,-0.006267970097757351
