ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-06-01 09:40:00,148.84,149.27,149.27,148.66,1422179.0,211748220.0,22.627737226277475,155.43958650350046,147.5040498601359,0.1683503208294283,-1.3798980583999025,-0.891091707227795,-0.9776127023442152,149.41388671875,150.14872296248512,-0.00489405590161907,151.70499734141015,-0.018885319479374208,-2.1576971712777766,2026-06-01,0.08654790293168729,0.5072933549021645,1086810.7,1.3085802338898578,-0.006938884440885973,0.0,0.2950771298831213,149.36,150.72,-0.0034815211569363294
000988.SZ,2026-06-01 09:41:00,147.91,148.87,148.87,147.9,1902000.0,282404500.0,20.857863751051383,155.4809071475865,146.86909285241347,0.12086966949228792,-1.5482575389588646,-1.022524873574009,-1.0514653307697115,148.66194335937502,149.50908783034652,-0.005666173764184731,151.26383003832038,-0.022172055523589085,-2.5721323392110222,2026-06-01,0.08654790293168729,0.4319286871611075,1106863.9,1.7183684462019226,-0.017209302325581377,0.0,0.010309172070381664,148.84,149.27,-0.006248320343993596
000988.SZ,2026-06-01 09:42:00,147.8,147.89,148.0,147.2,1584063.0,234166430.0,20.66666666666677,155.44314061134713,146.38762861942212,0.155968142037395,-1.6712940831123717,-1.1522787154816814,-1.0380307352613807,148.2309716796875,149.02077702167608,-0.005299967949259088,150.91249555589826,-0.020624505243473198,-2.461361762410514,2026-06-01,0.08654790293168729,0.4230145866756074,1120545.5,1.4136534393293267,-0.024422442244224296,0.1374982812714992,0.7499906251172038,147.91,148.87,-0.0007436954905008804
000988.SZ,2026-06-01 09:43:00,149.61,147.86,149.77,147.86,541839.0,80519860.0,31.064446053584447,155.22787463829712,146.4164110759886,0.36243569543567616,-1.6042566851344588,-1.242674309412237,-0.7231647514444437,148.92048583984376,149.18912644405435,-0.0018006714739450425,150.834539023881,-0.008118425871193316,-0.9441625610354916,2026-06-01,0.08654790293168729,0.5696920583006745,1111556.7,0.48745961407096916,-0.0030652362230957353,0.08376919492567937,0.0,147.8,148.0,0.01224627875507444
000988.SZ,2026-06-01 09:44:00,149.99,149.6,149.99,148.5,728796.0,108794410.0,32.91050035236087,155.03382809631364,146.49950523701972,0.4089949279548433,-1.5031389894522533,-1.2947672454202404,-0.41674348806402595,149.4552429199219,149.41794746003882,0.0002496049538697038,150.76696083567575,-0.005153389252984706,-0.5824217414839842,2026-06-01,0.08654790293168729,0.6004862236142241,1122406.3,0.6493156711611472,0.004217996786288092,0.0,0.7382500788585228,149.61,149.77,0.0025399371699752382
000988.SZ,2026-06-01 09:45:00,150.49,150.0,150.49,149.97,502464.0,75390610.0,36.588818117480585,154.87416489363906,146.62458510636097,0.46855900461742367,-1.3668998946647548,-1.3091937752691434,-0.11541223879122287,149.97262145996095,149.724248185742,0.0016588714067932854,150.7458643940083,-0.0016973228090657617,-0.20622961554257663,2026-06-01,0.08654790293168729,0.6410048621846846,1057992.7,0.4749219914277292,0.011085729642569264,0.0,0.05769119824618863,149.99,149.99,0.003333555570371358
000988.SZ,2026-06-01 09:46:00,150.88,150.5,151.28,150.5,595100.0,89803160.0,44.51561248999198,154.751372060532,146.76274558652682,0.5153895262058675,-1.2134715452481544,-1.2900493292649458,0.15315556803358277,150.42631072998046,150.0544629898157,0.0024780851749140634,150.75114227822272,0.0008547711137038218,0.11200683119719912,2026-06-01,0.08654790293168729,0.6726094002696427,963242.4,0.6178091828183643,0.02007977824352647,0.512813938282849,0.0,150.49,150.49,0.002591534321217266
000988.SZ,2026-06-01 09:47:00,149.27,150.61,150.61,149.27,519536.0,77899620.0,35.49848942598183,154.61239387931965,146.73649500956924,0.32167820236511707,-1.2078684618562647,-1.2736131557832098,0.13148938785389008,149.84815536499025,149.83033070701123,0.00011896561860946144,150.72824279382925,-0.009674648671011657,-1.2020147027173989,2026-06-01,0.08654790293168729,0.5421393840727611,951225.0,0.5461757207810981,0.009945872801082611,0.0,0.0,150.88,151.28,-0.010670731707316975
000988.SZ,2026-06-01 09:48:00,150.17,149.27,150.17,148.8,503491.0,75072870.0,44.479745830023745,154.48188644231837,146.8139030313658,0.43767660788630525,-1.1179188271548526,-1.2424742900575383,0.24911092580537142,150.0090776824951,149.92737907643658,0.0005449211915915086,150.6849672957637,-0.0034175094238361255,-0.4310080061478449,2026-06-01,0.08654790293168729,0.6150729334995881,912597.5,0.5517120088538485,0.0037430653031211847,0.0,0.34306318931979113,149.27,150.61,0.006029342801634469
000988.SZ,2026-06-01 09:49:00,151.27,150.09,151.47,149.99,346708.0,52254416.0,55.78684429641972,154.42109004364366,146.93690995635635,0.5789665658906158,-0.9469563631904236,-1.1833707046841155,0.4728286829873838,150.63953884124754,150.31098505459755,0.0021858268477892686,150.68552522654912,0.0038787718499979375,0.4939498165056297,2026-06-01,0.08654790293168729,0.704213938354603,864617.6,0.40099576969055456,0.008533902260150716,0.13513422206606038,0.06756711103303019,150.17,150.17,0.007325031630818558
000988.SZ,2026-06-01 09:50:00,151.12,151.41,151.41,151.0,558264.0,84401570.0,52.68630849220107,153.69510522855464,147.29089477144535,0.5979043403084887,-0.8141856992503165,-1.1095337035973558,0.5906960086940787,150.87976942062377,150.54213218185538,0.002242808932455716,150.69963365151972,0.002789431787553963,0.37952058162650576,2026-06-01,0.08654790293168729,0.6920583467834645,778226.1,0.7173545066144659,0.0041863246727356085,0.0,0.2926757883954185,151.27,151.47,-0.0009916044159450365
000988.SZ,2026-06-01 09:51:00,150.99,151.0,151.0,150.51,275200.0,41492160.0,47.61012183692599,153.0066161878809,147.65038381211914,0.6235009897989933,-0.7112550001604632,-1.0298779629099772,0.6372459254990281,150.9348847103119,150.670094415611,0.001757417725978849,150.70061129672197,0.0019202888481204875,0.2684670492386225,2026-06-01,0.08654790293168729,0.6815235007551451,615546.1,0.4470826799162565,0.000729056203605527,0.0,0.9795718454725603,151.12,151.41,-0.0008602435150873176
000988.SZ,2026-06-01 09:52:00,152.03,151.0,152.03,151.0,388300.0,58819092.0,59.533073929961176,152.9640061376922,147.67099386230785,0.8235397748771757,-0.5395428569970875,-0.9318109417273994,0.7845361694606239,151.48244235515597,151.05863886829357,0.0028055561074657024,150.71537559718146,0.008722563292627475,1.2750877859405334,2026-06-01,0.08654790293168729,0.7658022689817022,495969.8,0.7829105723775923,0.018489984591679498,0.0,0.0,150.99,151.0,0.006887873369097238
000988.SZ,2026-06-01 09:53:00,152.3,152.08,152.49,152.08,642400.0,97858270.0,64.93902439024393,152.76352875775808,147.7904712422419,0.9067919974157072,-0.3773234530144407,-0.8209134439848078,0.8871799819407342,151.891221177578,151.41331347735255,0.003156312276971116,150.7646032960496,0.01018406622233096,1.5954787655587106,2026-06-01,0.08654790293168729,0.7876823338097517,506025.9,1.2695002370432027,0.014183924885130317,0.4634033316260562,0.0,152.03,152.03,0.0017759652700125648
000988.SZ,2026-06-01 09:54:00,152.0,152.27,152.27,151.66,486400.0,73927290.0,66.42411642411645,152.84050307785316,147.75749692214686,0.8346444894799924,-0.2698601199452355,-0.7107027791768934,0.8816853184633158,151.945610588789,151.58093819810895,0.0024057932020677083,150.79218465853396,0.008009800668390871,1.2523773565272416,2026-06-01,0.08654790293168729,0.7633711506674745,481786.3,1.009576237431409,0.004825808157598921,0.0,0.5573679120014358,152.3,152.49,-0.0019697964543664566
000988.SZ,2026-06-01 09:55:00,153.13,152.3,153.13,152.3,467411.0,71414110.0,76.57841140529541,153.2896388710041,147.63336112899592,0.9717766916185036,-0.09244742172924703,-0.5870517076873641,0.9892085719162342,152.5378052943945,152.02352728436352,0.0033828843417703955,150.8344529574459,0.015218983445391757,2.4221797394134934,2026-06-01,0.08654790293168729,0.8549432738367149,478281.0,0.9772727747913883,0.013300688194812116,0.0,0.0,152.0,152.27,0.007434210526315759
000988.SZ,2026-06-01 09:56:00,151.92,153.1,153.13,151.92,791500.0,120944160.0,68.86446886446878,153.43502793630876,147.62997206369124,0.7390157873492372,-0.04891955364860223,-0.4794252768796118,0.8610114464620191,152.22890264719723,151.99394806025964,0.0015458154086795608,150.90268048220832,0.006741560286012323,1.0330324020975425,2026-06-01,0.08654790293168729,0.7568881684961998,497921.0,1.5896095967030914,0.006159348301211898,0.02479318352740964,0.0,153.13,153.13,-0.007901782798929067
000988.SZ,2026-06-01 09:57:00,151.29,151.88,151.88,151.29,295900.0,44837252.0,58.62422997946603,153.41128036933623,147.63271963066376,0.6329050666302136,-0.06451544556665567,-0.3964433106170206,0.6638557301007298,151.75945132359863,151.7928200430426,-0.00021983068391853177,150.9106812519686,0.0025135314802406158,0.42387026170688197,2026-06-01,0.08654790293168729,0.70583468389742,475557.4,0.6222172128958565,-0.004867460369663901,0.0,0.0,151.92,153.13,-0.004146919431279592
000988.SZ,2026-06-01 09:58:00,151.35,151.12,151.43,151.11,216700.0,32772516.0,57.2186836518046,153.4897935260802,147.68220647391976,0.6315520530537376,-0.07121290566689709,-0.3313972296269959,0.5203686479201977,151.5547256617993,151.6663000307447,-0.0007356569582220605,150.91368541051685,0.0028911532330303845,0.537845881077093,2026-06-01,0.08654790293168729,0.7106969205258754,446878.3,0.4849194959791066,-0.006237688772160355,0.2499921877441774,0.031249023467988867,151.29,151.88,0.0003965893317469911
000988.SZ,2026-06-01 09:59:00,151.12,151.35,151.44,150.79,277700.0,41932830.0,53.442622950819654,153.5275953314704,147.82040466852962,0.5781470300083132,-0.09399623872931784,-0.2839170314474603,0.3798415854362849,151.33736283089965,151.5102143076748,-0.0011408569221883459,150.9147050325695,0.0013603377310793718,0.2498298030286467,2026-06-01,0.08654790293168729,0.6920583467834645,439977.5,0.631168639305419,-0.0057894736842104555,0.13845940831679918,0.5076844971615969,151.35,151.43,-0.0015196564255037315
000988.SZ,2026-06-01 10:00:00,151.31,151.28,151.57,151.28,151100.0,22887854.0,52.40223463687154,153.52803590267357,148.0669640973264,0.5938460467592107,-0.09561855108614736,-0.2462573353751977,0.3012775685781007,151.3236814154498,151.45301021976772,-0.0008539203290198285,150.91826338377558,0.0025956872776110554,0.4985084485634285,2026-06-01,0.08654790293168729,0.7074554294402392,399261.1,0.37844909008165334,-0.011885326193430412,0.8965208096272475,0.0,151.12,151.44,0.0012572789835891855
000988.SZ,2026-06-01 10:01:00,151.28,151.28,151.34,151.15,192200.0,29073562.0,63.63636363636357,153.33876121627813,148.5932387837219,0.5661676358003964,-0.09819308582623876,-0.21664448546540593,0.23690279927833435,151.30184070772492,151.4035787284055,-0.0006719657589011654,150.92106047942875,0.002378326255003887,0.5098284151819684,2026-06-01,0.08654790293168729,0.7050243111260115,390961.1,0.49160901174055427,-0.004212743549236397,0.31577285406032835,0.6841745171306616,151.31,151.57,-0.00019826845548873926
000988.SZ,2026-06-01 10:02:00,152.11,151.28,152.11,151.28,259863.0,39403760.0,63.28767123287681,153.07880307209163,149.28419692790837,0.7446894261801869,-0.032880335712917486,-0.17989165551490824,0.2940226396039815,151.70592035386247,151.6054133774325,0.0006629511057084457,150.9286911945249,0.007826933342664308,1.7845575621560328,2026-06-01,0.08654790293168729,0.772285251152977,378117.4,0.6872548049891383,0.005420054200542257,0.0,0.0,151.28,151.34,0.005486515071390881
000988.SZ,2026-06-01 10:03:00,152.0,152.2,152.53,152.0,281900.0,42942160.0,55.784469096671835,153.07885086107086,149.5231491389291,0.6965856684904872,0.00989039825861937,-0.14193524476020272,0.3036512860376442,151.85296017693122,151.7181524124518,0.0008885407733739913,150.94481470089812,0.0069905369137241435,1.7730467881293148,2026-06-01,0.08654790293168729,0.7633711506674745,342067.4,0.8241065941975178,0.004294681202510864,0.6226297617026317,0.0,152.11,152.11,-0.00072316087042281
000988.SZ,2026-06-01 10:04:00,152.34,152.0,152.46,152.0,295921.0,45040388.0,59.38461538461534,153.14130401793423,149.69569598206576,0.7674419116763357,0.07041002859807577,-0.09946619008854703,0.33975243737324556,152.09648008846563,151.89582315175127,0.00132101681633396,150.9598306596231,0.009142626448017475,2.3103113724257924,2026-06-01,0.08654790293168729,0.7909238248953879,323019.5,0.9161087798105068,0.008073054526204437,0.2608638942631736,0.0,152.0,152.53,0.0022368421052631803
000988.SZ,2026-06-01 10:05:00,152.66,152.36,152.67,152.21,400570.0,61106052.0,62.48131539611346,153.27670794555453,149.77729205444544,0.8237683188438971,0.1425503654326974,-0.05106287898429815,0.3872264888339911,152.37824004423283,152.11415939410804,0.0017360688260491493,150.98505428785828,0.011093453719918387,2.819188231671627,2026-06-01,0.08654790293168729,0.816855753580482,316335.4,1.266282559587071,0.008922080496992946,0.021738657855245213,0.32607986782898707,152.34,152.46,0.0021005645267165103
000988.SZ,2026-06-01 10:06:00,153.51,153.18,153.51,153.01,587921.0,90052824.0,61.38461538461526,153.58940406968227,149.72759593031773,0.9794386290523098,0.26525233457172703,0.012200163726906889,0.5061043416896402,152.9441200221164,152.51297099579145,0.0028269662803753065,151.0348712707885,0.016387796463068878,4.469501128253791,2026-06-01,0.08654790293168729,0.8857374391502645,295977.5,1.986370585601946,0.014740877842411404,0.0,0.33999320013602913,152.66,152.67,0.005567928730512212
000988.SZ,2026-06-01 10:07:00,153.75,153.51,153.88,153.51,512500.0,78793180.0,61.20556414219461,153.681667936341,150.083332063659,1.0189899070227895,0.3775088364946271,0.08526189828045094,0.5844938764283523,153.3470600110582,152.86640785413675,0.003144262782573418,151.087604056182,0.017621537918014765,4.838056169454944,2026-06-01,0.08654790293168729,0.9051863856640862,317637.5,1.6134744795560978,0.010781671159029615,0.351341855625507,0.0,153.51,153.51,0.001563416064100118
000988.SZ,2026-06-01 10:08:00,153.9,153.7,154.09,153.7,827500.0,127392380.0,65.03164556962025,153.89384491049734,150.2441550895027,1.0016864692082224,0.4731228042519433,0.16283407947474943,0.6205774495543878,153.62353000552912,153.16171989581196,0.003015179706987548,151.17481589967807,0.01802670692273516,5.09715783933401,2026-06-01,0.08654790293168729,0.9173419772352248,378717.5,2.1850059741099894,0.012499999999999956,0.48716699571803423,0.0,153.75,153.88,0.000975609756097598
000988.SZ,2026-06-01 10:09:00,152.9,153.76,153.76,152.7,307100.0,47044212.0,48.142164781906395,153.97068477951512,150.33031522048492,0.7058856904076657,0.46287023991078513,0.22284131156195658,0.4800578566976571,153.26176500276455,153.08694278272282,0.0011419799550759812,151.19734314951643,0.011261155884199963,3.0707809281169895,2026-06-01,0.08654790293168729,0.8363047000943038,381657.5,0.8046481465712059,0.0036759879217540536,0.0,0.18867746530694673,153.9,154.09,-0.00649772579597141
000988.SZ,2026-06-01 10:10:00,152.63,152.98,153.18,152.63,369600.0,56539840.0,56.7619047619048,153.99062788682113,150.46137211317887,0.6144717260271165,0.4280242679636217,0.2638779028422896,0.32829273024266414,152.94588250138227,152.95638770194486,-6.868101895202622e-05,151.22096844815428,0.009317699564454234,2.7691581061637027,2026-06-01,0.08654790293168729,0.8144246352662543,403507.5,0.9159681046820691,-0.00019651513166518697,0.3636297521863474,0.0,152.9,153.76,-0.001765860039241401
000988.SZ,2026-06-01 10:11:00,152.63,152.79,152.79,152.63,237500.0,36270184.0,64.50216450216445,153.98082427428315,150.63517572571683,0.5962444187803249,0.39584552335585954,0.29027142694500363,0.21114819282171182,152.78794125069112,152.86313407281776,-0.0004918963789583135,151.2336274255372,0.00923321484932522,2.9185973601087363,2026-06-01,0.08654790293168729,0.8144246352662543,408037.5,0.5820543454952057,-0.005732525568366897,0.0,0.0,152.63,153.18,0.0
000988.SZ,2026-06-01 10:12:00,151.9,152.56,152.57,151.9,222030.0,33808876.0,55.1984877126655,153.97987358616496,150.623126413835,0.3803901576771765,0.3078895778841684,0.2937950571328366,0.028189041502663548,152.34397062534555,152.58795290915555,-0.001598961642504342,151.2417767045039,0.004352126177293833,1.3017203275151967,2026-06-01,0.08654790293168729,0.7552674229533829,404254.2,0.5492336257730903,-0.012032520325203189,0.014925150370876692,0.0,152.63,152.79,-0.00478280809801474
000988.SZ,2026-06-01 10:13:00,152.95,151.95,152.95,151.9,182100.0,27734064.0,64.97545008183289,154.03724025563645,150.63075974436356,0.6808317992606999,0.3192301952167895,0.2988820847496272,0.04069622093432468,152.64698531267277,152.6913949351111,-0.00029084561351482767,151.24855506600997,0.011249330172096192,3.2074821168454863,2026-06-01,0.08654790293168729,0.8403565639513485,394274.2,0.4618613137760472,-0.006172839506172978,0.0,0.047618594108612064,151.9,152.57,0.006912442396313252
000988.SZ,2026-06-01 10:14:00,153.26,153.08,153.5,153.08,257100.0,39429404.0,65.6500802568217,154.1409471261901,150.65305287380988,0.7474272261583245,0.3492066880532434,0.3089470054103505,0.08051936528578585,152.95349265633638,152.85385352507936,0.0006518588112708121,151.2674752453667,0.013172195486182748,3.6993180003891624,2026-06-01,0.08654790293168729,0.8654781198650342,390392.1,0.6585686544374233,0.002354480052321639,0.5714149663103646,0.0,152.95,152.95,0.0020268061457992957
000988.SZ,2026-06-01 10:15:00,153.25,153.29,153.3,153.11,168977.0,25894424.0,65.86151368760062,154.1583539154314,150.64764608456858,0.7412618881451725,0.36791526006979325,0.32074065634223903,0.09434920745510844,153.1017463281682,152.96703823219954,0.000880634792471859,151.279026084799,0.013028732179278949,3.6587885982517063,2026-06-01,0.08654790293168729,0.8646677470936257,367232.8,0.46013591378547886,0.004062110987355094,0.052628809010154445,0.7368033261406665,153.26,153.5,-6.524859715510183e-05
000988.SZ,2026-06-01 10:16:00,152.93,153.24,153.27,152.9,221800.0,33958988.0,57.19298245614031,154.20846018848212,150.69853981151786,0.635758065375871,0.35285314116461564,0.32716315330671436,0.05137997571580255,153.0158731640841,152.95645588014253,0.0003884588172475062,151.2929484370434,0.010820408881368428,3.226561535262883,2026-06-01,0.08654790293168729,0.8387358184085315,330620.7,0.6708593866022302,0.0019655375745266657,0.0810788897597383,0.0810788897597383,153.25,153.3,-0.002088091353996693
000988.SZ,2026-06-01 10:17:00,153.21,152.93,153.21,152.93,146200.0,22378470.0,60.30664395229994,154.24554462453685,150.85345537546314,0.6947177540155758,0.359367399672891,0.3336040025799497,0.051526794185882574,153.11293658204204,153.02889705724468,0.0005491742175069357,151.30181589020393,0.012611772691352264,3.9035347354385586,2026-06-01,0.08654790293168729,0.8614262560079895,293990.7,0.49729464231351533,0.008624094799210003,0.0,0.0,152.93,153.27,0.001830903027528942
000988.SZ,2026-06-01 10:18:00,153.15,153.24,153.35,153.14,204600.0,31351676.0,57.2450805008945,154.25674229216844,151.02225770783156,0.6578304013171444,0.35558948369313725,0.3380010988025872,0.03517676978110007,153.131468291021,153.06349789803193,0.00044406663850294763,151.3152338851387,0.012125455367263652,3.8919444390643836,2026-06-01,0.08654790293168729,0.8565640193795341,231700.7,0.8830357439576142,0.001307616868257755,0.5237845816864961,0.047616780153416256,153.21,153.21,-0.000391619345995707
000988.SZ,2026-06-01 10:19:00,152.7,153.15,153.15,152.64,164100.0,25083816.0,50.349650349650275,154.16897759829553,151.26802240170448,0.4936227901686462,0.3126798403050657,0.3329368471030829,-0.04051401359603446,152.9157341455105,152.9596413557371,-0.00028705094910936555,151.3237731086852,0.009094584829882213,2.8889158171355334,2026-06-01,0.08654790293168729,0.8200972446661182,217400.7,0.7548273763607937,-0.0036539214406889897,0.0,0.11764475206368503,153.15,153.35,-0.0029382957884428146
000988.SZ,2026-06-01 10:20:00,152.6,152.69,152.7,152.6,143100.0,21843696.0,40.845070422535244,154.07592976159586,151.49007023840417,0.42923049440282546,0.267520662832311,0.31985361024892855,-0.10466589483323507,152.75786707275523,152.85688668266934,-0.0006477929262007887,151.33013076723157,0.008391383965177945,2.832125229574428,2026-06-01,0.08654790293168729,0.8119935169520266,194750.7,0.7347855489094519,-0.004241435562805873,0.09999000099981475,0.0,152.7,153.15,-0.0006548788474131914
000988.SZ,2026-06-01 10:21:00,152.3,152.6,152.62,152.3,161200.0,24585304.0,35.58648111332012,153.94496733572677,151.72303266427323,0.2596689016735757,0.20515924842678146,0.2969147378844991,-0.18351097891543533,152.52893353637762,152.69777620190666,-0.0011057310049216887,151.3365084052103,0.006366550972683401,2.161585984706297,2026-06-01,0.08654790293168729,0.7876823338097517,187120.7,0.8614760419344305,-0.004119531811940025,0.06249804693606655,0.0,152.6,152.7,-0.0019659239842724965
000988.SZ,2026-06-01 10:22:00,152.57,152.29,152.6,152.21,137190.0,20909256.0,37.08737864077645,153.92299298901577,151.79100701098423,0.36538373002575125,0.17550105482212075,0.27263200127202347,-0.19426189289980544,152.5494667681888,152.66126871564762,-0.0007323530611229333,151.3414106648327,0.008117998436582485,2.7611277548680784,2026-06-01,0.08654790293168729,0.8095623986377989,178636.7,0.7679832867490275,-0.004177273023954098,0.07692110458706747,0.20512294556546468,152.3,152.62,0.0017728168089296244
000988.SZ,2026-06-01 10:23:00,152.0,152.59,152.6,152.0,238957.0,36383376.0,40.466101694915075,153.92299298901577,151.79100701098423,0.09802737502463896,0.10479448086039156,0.23906449718969708,-0.26854003265861104,152.27473338409442,152.47233479689115,-0.0012959820747806767,151.34864621836783,0.004303664406038924,1.5735735147853755,2026-06-01,0.08654790293168729,0.7633711506674745,184322.4,1.296407815870453,-0.007508978126020249,0.016666388893503442,0.0,152.57,152.6,-0.003735990037359856
000988.SZ,2026-06-01 10:24:00,152.26,152.0,152.27,152.0,185600.0,28235852.0,46.072186836517936,153.92772591365096,151.77827408634906,0.2241157059358802,0.06894409407146895,0.20504041656605146,-0.272192644989165,152.2673666920472,152.41166771206508,-0.0009467846011008156,151.35341931670337,0.005989826245019456,2.3047207972803894,2026-06-01,0.08654790293168729,0.7844408427241132,177172.4,1.0475672283041828,-0.002881466928618237,0.03703566534579811,0.0,152.0,152.6,0.001710526315789414
000988.SZ,2026-06-01 10:25:00,151.8,152.25,152.25,151.8,210753.0,32030256.0,41.97292069632496,153.98168344925682,151.63831655074318,0.06899621623885734,0.0033753398172393645,0.16470740121628905,-0.32266412279809936,152.03368334602362,152.23690550861792,-0.0013349073400785647,151.35772078972585,0.002922078952870881,1.0651804786691672,2026-06-01,0.08654790293168729,0.7471636952392913,181350.0,1.162133995037221,-0.005242463958060162,0.0,0.0,152.26,152.27,-0.0030211480362536424
000988.SZ,2026-06-01 10:26:00,151.31,151.78,151.78,151.31,156737.0,23744178.0,44.01622718052726,154.00093084083312,151.39906915916686,-0.034232857109380704,-0.08712297579299388,0.11434132581443247,-0.4029286032148527,151.6718416730118,151.97207536329853,-0.0019755845905834353,151.3583955462199,-0.000319741406119194,-0.1203056856551576,2026-06-01,0.08654790293168729,0.7074554294402392,174843.7,0.8964406495630096,-0.006500328299409164,0.0,0.0,151.8,152.25,-0.0032279314888011136
