ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-06-22 09:40:00,178.85,177.83,178.88,177.78,770153.0,137168380.0,34.763313609467545,180.9948919921547,176.22147164420898,0.550659310136437,-0.742283412739198,-0.6163639094313876,-0.25183900661562064,178.44001953125002,178.38621068407303,0.00030164241378655696,178.78299824266185,0.00037476582223554505,0.060040353450741275,2026-06-22,0.0683937212321492,0.8101811906117172,1204367.0,0.6394670395319699,0.009881422924901129,0.027272479341098072,0.045454132235172064,177.85,178.28,0.0056227157717177395
000988.SZ,2026-06-22 09:41:00,178.69,178.77,178.77,178.0,782086.0,139606450.0,33.95953757225445,180.89112909044363,176.3388709095564,0.5164753397148866,-0.6940919689697012,-0.6319095213390504,-0.12436489526130146,178.565009765625,178.47300763148075,0.000515496070611542,178.7673313134533,-0.0004325807902659011,-0.07107849325297852,2026-06-22,0.0683937212321492,0.7963761862988448,1094868.6,0.7143195082953333,0.005231773177317711,0.0,0.8960922585420821,178.85,178.88,-0.0008946044171092905
000988.SZ,2026-06-22 09:42:00,178.3,178.6,178.62,178.3,516237.0,92128824.0,32.14774281805764,180.77699065198073,176.4045478095577,0.43349959250512055,-0.679536370928389,-0.6414348912569182,-0.07620295934294163,178.4325048828125,178.4235768796291,5.0038247968891003e-05,178.75638084858537,-0.0025530884347671435,-0.4426180765106047,2026-06-22,0.0683937212321492,0.7627264882862187,998336.5,0.5170971911775238,0.0,0.06249804693606655,0.0,178.69,178.77,-0.002182550786277835
000988.SZ,2026-06-22 09:43:00,180.18,178.3,180.18,178.3,754457.0,135259970.0,46.0282916213276,180.97001316460293,176.43855826396853,0.8256601506742738,-0.5104168981504245,-0.6152312926356196,0.20962878897039028,179.30625244140626,178.92541205687795,0.002128486837896723,178.7825411179712,0.007816528802477919,1.2929409990050278,2026-06-22,0.0683937212321492,0.9249352889624729,920513.5,0.8196044924925056,0.009977578475336424,0.0,0.0,178.3,178.62,0.010544026920919772
000988.SZ,2026-06-22 09:44:00,180.08,180.24,180.58,180.08,889600.0,160385500.0,45.532831001076524,181.0919815828032,176.5000184171968,0.7796189676818679,-0.38007637790386184,-0.568200309689268,0.3762478635708124,179.69312622070314,179.25529432634139,0.002442504674727541,178.8661906759873,0.006786130567355277,1.1599084404048001,2026-06-22,0.0683937212321492,0.9163071612669279,882173.5,1.008418412024392,0.01253865617093064,0.6799864002720014,0.0,180.18,180.18,-0.0005550005550005234
000988.SZ,2026-06-22 09:45:00,179.51,180.0,180.0,179.51,477700.0,85903000.0,47.52808988764047,181.08729920869158,176.5939507913084,0.6489701972387513,-0.3190964674211614,-0.5183795412356468,0.3985661476289708,179.60156311035155,179.32806737595814,0.0015251139344519228,178.89397996934468,0.003443492233561285,0.709924370127338,2026-06-22,0.0683937212321492,0.8671268334023169,781514.5,0.6112490555197633,0.003690243220575873,0.0,0.0,180.08,180.58,-0.0031652598844958994
000988.SZ,2026-06-22 09:46:00,180.06,179.48,180.06,179.41,523800.0,94147730.0,50.31914893617023,181.1666658011381,176.6580400812149,0.7545447615560906,-0.22380911342565923,-0.45946545567364927,0.47131268449598007,179.83078155517578,179.53719098282724,0.0016352632607280616,178.92000072354378,0.006371558639873246,1.3508561717189342,2026-06-22,0.0683937212321492,0.9145815357278179,721817.8,0.7256678901517807,0.0076669091723096106,0.0,0.10769065091305145,179.51,180.0,0.003063896161773781
000988.SZ,2026-06-22 09:47:00,179.23,180.06,180.06,179.23,524000.0,94203430.0,57.54257907542562,181.12212494276804,176.73787505723192,0.5684267566476372,-0.21281407410239694,-0.41013517935939886,0.39464221051400383,179.53039077758788,179.44942213059088,0.0004512059500424809,178.94560278826006,0.0015892942173965905,0.3733978311026105,2026-06-22,0.0683937212321492,0.8429680758547895,691307.8,0.7579836362326593,0.0052159282108803495,0.0,0.0,180.06,180.06,-0.004609574586249098
000988.SZ,2026-06-22 09:48:00,180.1,179.23,180.1,179.21,385406.0,69261230.0,64.51612903225785,181.18853910133768,176.79461879339917,0.7522624387677175,-0.13237278603884306,-0.3545827006952877,0.44441982931288926,179.81519538879394,179.63530152185064,0.0010014393909173844,178.96202280128296,0.006358763613108203,1.5313263203525374,2026-06-22,0.0683937212321492,0.9180327868060354,637778.4,0.6042945323955782,-0.000444000444000503,0.0,0.02247165762180438,179.23,180.06,0.0048540980862579065
000988.SZ,2026-06-22 09:49:00,180.15,180.2,180.3,180.0,587600.0,105861770.0,68.48484848484843,181.2497246296805,176.8492753703195,0.7500881012680559,-0.06385185908260382,-0.2964365323727509,0.4651693465802942,179.982597694397,179.7823582298933,0.0011137881740745058,179.0000099328936,0.006424525158057489,1.588558323640864,2026-06-22,0.0683937212321492,0.9223468506538092,621103.9,0.9460574953723523,0.00038871612616619977,0.3333222225926434,0.49998333388887034,180.1,180.1,0.0002776235424764651
000988.SZ,2026-06-22 09:50:00,180.0,180.18,180.24,180.0,427100.0,76927740.0,64.47028423772602,181.0761349275312,176.93186507246878,0.7403318400666764,-0.021405527603150176,-0.2414303314188308,0.44004960763136125,179.9912988471985,179.84454159278093,0.0008160228446069013,179.02517089757438,0.005445206936757205,1.4996635497954258,2026-06-22,0.0683937212321492,0.9094046591104904,586798.6,0.7278476806181883,0.002729652944125638,0.249989583767343,0.0,180.15,180.3,-0.0008326394671107726
000988.SZ,2026-06-22 09:51:00,179.4,180.0,180.0,179.39,426500.0,76599670.0,57.05128205128198,181.01001161139644,176.94298838860354,0.6041302143608596,-0.035769165018365356,-0.20029809813873772,0.32905786624074473,179.69564942359926,179.71752970912922,-0.00012174819877266849,179.0378365881563,0.0020228317027578954,0.5457082819169402,2026-06-22,0.0683937212321492,0.8576358929372182,551240.0,0.7737101806835498,-0.0036654448517160487,0.0,0.016393173882426688,180.0,180.24,-0.003333333333333302
000988.SZ,2026-06-22 09:52:00,180.01,179.39,180.01,179.27,419233.0,75329980.0,59.68712394705162,181.01157586424503,176.94242413575498,0.7538612637045371,0.0020458673773475766,-0.15982930503552067,0.3237503448257365,179.85282471179963,179.801092649378,0.00028771828724367905,179.05154617512233,0.0053529491666061595,1.3737455511945842,2026-06-22,0.0683937212321492,0.9102674718800442,541539.6,0.7741502191160167,0.0043519500083690765,0.0,0.16215997081117725,179.4,180.0,0.0034002229654402742
000988.SZ,2026-06-22 09:53:00,180.05,180.03,180.05,180.0,342200.0,61602188.0,64.10256410256414,181.11276322177213,177.04723677822784,0.7385914870976441,0.034840597973669674,-0.1208953244336826,0.3114718448147046,179.95141235589983,179.87220903527,0.00044033106089390084,179.06796919839937,0.005484123185161033,1.475328635307937,2026-06-22,0.0683937212321492,0.9137187229582642,500313.9,0.6839706032552763,-0.00027762354247629073,0.0,0.5998800239950873,180.01,180.01,0.00022220987722915652
000988.SZ,2026-06-22 09:54:00,179.64,180.05,180.05,179.63,408500.0,73495736.0,55.478502080443725,181.10127883380144,177.2647211661986,0.6191171981745572,0.02743087866338101,-0.09123008381426988,0.23732192495530177,179.7957061779499,179.8058635966214,-5.649103131744508e-05,179.0848308506153,0.0031000344738733314,0.897176375191303,2026-06-22,0.0683937212321492,0.8783433994065256,452203.9,0.9033535535628949,-0.0028309741881765715,0.0,0.023808956929574358,180.05,180.05,-0.0022771452374341847
000988.SZ,2026-06-22 09:55:00,179.51,179.64,179.66,179.5,411700.0,73927090.0,55.71030640668514,180.95508010465895,177.65191989534102,0.5625158899097559,0.010942570045216371,-0.07079555304237263,0.163476246175178,179.65285308897495,179.72133114044388,-0.00038102350474700724,179.0942711871151,0.0023212848190466775,0.7219942735320467,2026-06-22,0.0683937212321492,0.8671268334023169,445603.9,0.9239147143909646,-0.0027222222222222925,0.12499218798831734,0.06249609399406986,179.64,180.05,-0.0007236695613448868
000988.SZ,2026-06-22 09:56:00,180.88,179.54,180.89,179.5,695597.0,125369624.0,65.80882352941151,181.0864373875961,177.83256261240388,0.9365564436683291,0.10718742716721863,-0.035198957000454376,0.28477276833534604,180.26642654448747,180.05237938603136,0.0011888049421285081,179.13085309076737,0.00976463227329304,2.702423344077086,2026-06-22,0.0683937212321492,0.9853321828312901,462783.6,1.5030718461069061,0.008249721293199563,0.0071941928475269985,0.02877677139012844,179.51,179.66,0.007631886802963649
000988.SZ,2026-06-22 09:57:00,180.7,180.9,180.92,180.53,571100.0,103201570.0,54.02476780185739,181.2003701366859,177.9586298633141,0.8456476785644927,0.16701245850592272,0.0052433261008210455,0.32353826481020337,180.48321327224374,180.23741384716527,0.0013637536171424572,179.17134306117455,0.008531816041047953,2.817726921754966,2026-06-22,0.0683937212321492,0.9698015529793077,467493.6,1.2216210018704,0.0038331203822010718,0.05128073639132973,0.4358862593266671,180.88,180.89,-0.0009951348960637264
000988.SZ,2026-06-22 09:58:00,180.0,180.71,180.71,180.0,409000.0,73786000.0,49.433427762039585,181.19071176644002,178.12828823355994,0.611186449667788,0.15614019008461355,0.03542269889757955,0.24143498237406802,180.24160663612187,180.16958131940376,0.00039976402337542854,179.19364990165778,0.0044998809878851725,1.4408767585096045,2026-06-22,0.0683937212321492,0.9094046591104904,469853.0,0.8704850240394336,-0.00027770063871157546,0.0,0.0,180.7,180.92,-0.003873824017708847
000988.SZ,2026-06-22 09:59:00,179.52,179.96,179.96,179.52,377500.0,67783140.0,50.0717360114779,181.01972442725835,178.46627557274164,0.4126671366040769,0.1075520573888582,0.04984857059583528,0.11540697358604585,179.88080331806094,179.98398665671698,-0.0005732917720776973,179.19962646777392,0.0017878024555129264,0.5745841630935441,2026-06-22,0.0683937212321492,0.8679896461718731,448843.0,0.8410513252963732,-0.0006680026720105037,0.0,0.0,180.0,180.71,-0.0026666666666666098
000988.SZ,2026-06-22 10:00:00,178.78,179.52,179.52,178.78,769767.0,138003660.0,41.06145251396654,181.02687145500363,178.45212854499636,0.12734143425710773,0.009227428554424932,0.04172434218755321,-0.06499382726625655,179.33040165903049,179.63999046908356,-0.0017233846942691327,179.20222085922228,-0.002356113987861606,-0.7455328473449496,2026-06-22,0.0683937212321492,0.804141501224836,483109.7,1.593358609856105,-0.004066625814717839,0.0,0.0,179.52,179.96,-0.004122103386809319
000988.SZ,2026-06-22 10:01:00,177.81,178.74,178.74,177.81,935150.0,166567870.0,40.27397260273987,181.17910123738798,178.21189876261198,-0.1354470299982875,-0.14529161031646254,0.004321151686750062,-0.2992255240064252,178.57020082951524,179.1171360493454,-0.0030535058336320768,179.16123449726646,-0.007542002604849639,-2.3438962252629656,2026-06-22,0.0683937212321492,0.7204486625780452,533974.7,1.7513002020507715,-0.016972578505086156,0.0,0.0,178.78,179.52,-0.005425662825819437
000988.SZ,2026-06-22 10:02:00,178.73,177.95,178.87,177.95,704600.0,125655330.0,40.68027210884353,181.1260399867324,178.30796001326763,0.14976153647388146,-0.19130747712051743,-0.034804574074703436,-0.313005806091628,178.65010041475762,179.00652574953241,-0.0019911303975225546,179.1383539234931,-0.0022795449134667745,-0.7094431434545768,2026-06-22,0.0683937212321492,0.7998274373770623,562511.4,1.252596836259674,-0.010902047592695085,0.15217225899719825,0.0,177.81,178.74,0.005174062201225957
000988.SZ,2026-06-22 10:03:00,178.3,178.69,178.69,178.3,624739.0,111504376.0,38.03363518758087,181.1480484030283,178.09795159697168,0.066243275501,-0.2594816465297356,-0.07973998856570987,-0.3594833159280515,178.4750502073788,178.80466124966603,-0.0018434141480628066,179.12260008793336,-0.00459238581580174,-1.4100262574913,2026-06-22,0.0683937212321492,0.7627264882862187,590765.3,1.0575079477416836,-0.009444444444444366,0.0,0.0,178.73,178.87,-0.0024058635931291806
000988.SZ,2026-06-22 10:04:00,177.81,178.32,178.32,177.81,787261.0,140165500.0,36.43122676579926,181.21817107487237,177.80082892512763,0.0026836864646564394,-0.3490257206078411,-0.1335971349741361,-0.43085717126740997,178.14252510368942,178.52047232119003,-0.002117108545515221,179.09089668478617,-0.00715221548664558,-2.119559059467416,2026-06-22,0.0683937212321492,0.7204486625780452,628641.4,1.2523212756907196,-0.009525401069518713,0.0,0.0,178.3,178.69,-0.0027481772293887216
000988.SZ,2026-06-22 10:05:00,176.4,177.81,177.81,176.02,2008056.0,355227070.0,33.1081081081081,181.55702567058657,177.15097432941346,-0.17044157483954908,-0.5276824655908854,-0.212414201097486,-0.6305365289867988,177.2712625518447,177.91462308656432,-0.0036161194822451007,178.93843042338526,-0.01418605504350901,-3.6569813711325585,2026-06-22,0.0683937212321492,0.5987920620708544,788277.0,2.5473989473243543,-0.013312451057165164,0.0,0.2122893168194575,177.81,178.32,-0.007929812721444218
000988.SZ,2026-06-22 10:06:00,177.3,176.78,177.3,176.64,843783.0,149197470.0,35.22355507088345,181.5732008377467,176.85879916225326,0.09358575448507371,-0.5898473516535034,-0.2879008312086895,-0.6038930408896279,177.28563127592236,177.7390164904031,-0.002550847998560929,178.87820911176735,-0.00882281368761487,-2.3052619089892175,2026-06-22,0.0683937212321492,0.6764452113307641,803095.6,1.0506632087138816,-0.0028682301332882965,0.0,0.21211799821216268,176.4,177.81,0.005102040816326562
000988.SZ,2026-06-22 10:07:00,176.82,177.41,177.54,176.82,674866.0,119557640.0,33.19458896982303,181.68467158058024,176.5063284194198,0.06057373387937318,-0.6701207256153054,-0.3643448100900127,-0.6115518310505855,177.05281563796117,177.47644035028793,-0.002386934916491685,178.8399632396365,-0.011294809074243925,-2.7492698099419184,2026-06-22,0.0683937212321492,0.6350301983921444,813472.2,0.8296116327023837,-0.010686510378783654,0.18055304787432905,0.0,177.3,177.3,-0.0027072758037226066
000988.SZ,2026-06-22 10:08:00,176.3,176.81,176.81,176.3,940445.0,166020100.0,32.81893004115234,181.73120512858014,176.07979487141984,0.03896463334991068,-0.7668577482279488,-0.44484739771759996,-0.6440207010206978,176.67640781898058,177.14031453591994,-0.0026188658304843035,178.77066765720787,-0.013820319013102036,-3.3246892191168107,2026-06-22,0.0683937212321492,0.5901639343753096,866616.7,1.0851914116125387,-0.011217049915872135,0.0,0.0,176.82,177.54,-0.0029408437959505818
000988.SZ,2026-06-22 10:09:00,175.93,176.26,176.26,175.9,1079406.0,190024420.0,32.02811244979924,181.74982477384714,175.63917522615287,0.04759310308621309,-0.8634254126882865,-0.5285630007117373,-0.6697248239530984,176.3032039094903,176.79451038279996,-0.0027789690542193535,178.6798202997559,-0.01538965225699666,-3.6238070078420637,2026-06-22,0.0683937212321492,0.558239861901791,936807.3,1.1522177506516014,-0.010573083628592328,0.0,0.08333101858282373,176.3,176.81,-0.0020986954055587322
000988.SZ,2026-06-22 10:10:00,175.69,175.9,175.9,175.37,1370656.0,240734930.0,20.611551528878778,181.7471937712314,175.21080622876863,0.073311713560181,-0.9483895325624587,-0.6125283070818817,-0.6717224509611541,175.99660195474513,176.47893598771424,-0.0027330969005994266,178.5561623406673,-0.016051881397400054,-4.1127261039509415,2026-06-22,0.0683937212321492,0.537532355432481,996896.2,1.3749234875205665,-0.004024943310657614,0.0,0.6037621931661525,175.93,176.26,-0.0013641789348036667
000988.SZ,2026-06-22 10:11:00,176.5,175.73,176.5,175.73,835682.0,147109550.0,27.80126849894293,181.68638736613644,174.98161263386356,0.22646359151006293,-0.9395336204118507,-0.6779293697478755,-0.5232085013279504,176.24830097737257,176.48495427693874,-0.0013409262026655088,178.49525472624214,-0.01117819478900017,-2.767667266895728,2026-06-22,0.0683937212321492,0.6074201897663994,986949.4,0.8467323654079936,-0.00451212633953757,0.0,0.0,175.69,175.9,0.004610393306391953
000988.SZ,2026-06-22 10:12:00,176.05,176.46,176.46,176.01,678111.0,119507224.0,28.55591748099893,181.53898568597444,174.73301431402555,0.1935044410269596,-0.9577857277535884,-0.7339006413490181,-0.44777017280914055,176.1491504886863,176.3606816263848,-0.0011994234528227973,178.45180200277542,-0.013459107589947773,-3.4128253577103065,2026-06-22,0.0683937212321492,0.5685936151364459,984300.5,0.6889268063970302,-0.0043547110055423,0.0,0.08888691362418379,176.5,176.5,-0.002549575070821465
000988.SZ,2026-06-22 10:13:00,176.11,176.04,176.11,176.01,462299.0,81385340.0,30.602957906712177,181.33161054584653,174.5463894541535,0.23044356620313988,-0.9563845499984893,-0.7783974230789124,-0.35597425383915393,176.12957524434316,176.28905830456057,-0.0009046679456525608,178.42065659058002,-0.012950611407524683,-3.404077873103223,2026-06-22,0.0683937212321492,0.5737704917537734,968056.5,0.4775537378241869,-0.0010777084515031232,0.0,0.2999700029996432,176.05,176.46,0.0003408122692417056
000988.SZ,2026-06-22 10:14:00,176.01,176.07,176.11,176.01,432300.0,76109976.0,33.0061349693251,181.155343743503,174.35965625649698,0.24285162415997213,-0.952364999905484,-0.8131909384442267,-0.27834812292251443,176.0697876221716,176.2093273604004,-0.0007918975704584541,178.39241328942055,-0.013354902517941565,-3.7652573787826404,2026-06-22,0.0683937212321492,0.5651423640582259,932560.4,0.46356246737476736,0.00045472631160103916,0.39996000399971376,0.0,176.11,176.11,-0.0005678269263529768
000988.SZ,2026-06-22 10:15:00,176.5,176.07,176.5,176.03,374300.0,65935910.0,41.46023468057366,180.94410937000393,174.26989062999613,0.33413789042240266,-0.8992742982667323,-0.8304076104087279,-0.13773337571600885,176.2848938110858,176.2923766860003,-4.244582241822774e-05,178.3695204605903,-0.010481165480306195,-3.127893707951259,2026-06-22,0.0683937212321492,0.6074201897663994,769184.8,0.4866190803562421,0.004610393306391902,0.0,0.08510457224312704,176.01,176.11,0.002783932731094876
000988.SZ,2026-06-22 10:16:00,175.91,176.56,176.56,175.91,578901.0,101969500.0,30.79019073569495,180.3961464227215,174.32085357727848,0.26157527927456314,-0.894496406119373,-0.8432253695508569,-0.10254207313703212,176.09744690554288,176.1831262042859,-0.0004863081986846182,178.33479431042363,-0.013596866050731788,-4.180467652656555,2026-06-22,0.0683937212321492,0.5565142363626809,742696.6,0.779458260614092,-0.003342776203966058,0.0,0.0,176.5,176.5,-0.003342776203966025
000988.SZ,2026-06-22 10:17:00,175.22,175.88,175.88,175.2,424800.0,74562040.0,29.736842105263207,179.8273642347964,174.3416357652036,0.16011806629969924,-0.9356020871307749,-0.8617007130668406,-0.14780274812786853,175.65872345277143,175.90794728877563,-0.0014167855395133002,178.302970957696,-0.017290631452391608,-5.110277373883428,2026-06-22,0.0683937212321492,0.4969801552634175,717690.0,0.5918990093215734,-0.00471456972451012,0.0,0.029411332186306132,175.91,176.56,-0.003922460349042111
000988.SZ,2026-06-22 10:18:00,175.11,175.17,175.18,175.0,1137790.0,199183220.0,31.301939058171882,179.3505503695193,174.3294496304807,0.1554540348992817,-0.9659201894943124,-0.8825446083523351,-0.1667511622839546,175.38436172638572,175.67996234912545,-0.0016826086412307243,178.20761077279317,-0.01738203413064371,-5.346643908737494,2026-06-22,0.0683937212321492,0.4874892147983188,737424.5,1.5429240552761672,-0.005678269263528435,0.055552469307365966,0.6110771623799204,175.22,175.88,-0.0006277822166418515
000988.SZ,2026-06-22 10:19:00,175.88,175.1,175.88,175.08,562995.0,98711070.0,46.048632218844915,178.85921114987056,174.45678885012947,0.32327910703937357,-0.9172415495854978,-0.8894839965989677,-0.055515105973060086,175.63218086319284,175.73711596366104,-0.0005971140466985651,178.16635237193577,-0.01283268328445566,-4.526958840255089,2026-06-22,0.0683937212321492,0.5539257980540172,685783.4,0.8209516299169679,-0.0007385943980455778,0.0,0.024999687503884,175.11,175.18,0.004397236023071108
000988.SZ,2026-06-22 10:20:00,176.15,175.91,176.15,175.91,387121.0,68139590.0,40.3361344537815,178.49598590673824,174.55701409326176,0.40441668084248134,-0.8471116573539916,-0.8810095287499725,0.06779574279196177,175.8910904315964,175.85508283118645,0.0002047572343673765,178.14534718923304,-0.0112006696818946,-4.210666387579272,2026-06-22,0.0683937212321492,0.5772217428319909,587429.9,0.6590079939751109,-0.001983002832861125,0.0,0.0,175.88,175.88,0.0015351375938140223
000988.SZ,2026-06-22 10:21:00,176.18,176.11,176.41,176.1,306600.0,54034970.0,44.1818181818183,178.32366133750895,174.56633866249103,0.42947105614272996,-0.7801197285987485,-0.8608315687197277,0.1614236802419584,176.0355452157982,175.9479163079903,0.0004980389063233107,178.1307126088791,-0.01095101782454696,-4.3920169893660645,2026-06-22,0.0683937212321492,0.5798101811406546,534521.7,0.5735969185161239,0.001534875788755663,0.7419115512402441,0.03225702396703091,176.15,176.15,0.00017030939540165277
000988.SZ,2026-06-22 10:22:00,175.7,176.18,176.18,175.68,293900.0,51712052.0,44.50549450549433,177.85886560383904,174.72813439616095,0.31042767308018837,-0.7570335197038958,-0.8400719589165613,0.16607687842533103,175.8677726078991,175.87708307713592,-5.2937364402043843e-05,178.11478857546516,-0.013557485006036145,-5.431384628313896,2026-06-22,0.0683937212321492,0.5383951682020348,496100.6,0.592420166393671,0.002739413308982863,0.0,0.039999200015963306,176.18,176.41,-0.002724486320808367
000988.SZ,2026-06-22 10:23:00,175.4,175.7,175.7,175.4,371600.0,65241640.0,45.0834879406308,177.445545630816,174.85145436918395,0.21145965021713856,-0.7542504954164428,-0.8229076662165377,0.13731434160018963,175.63388630394957,175.74077362652565,-0.0006082101516363883,178.09149140541075,-0.015112970216436582,-6.10385027359889,2026-06-22,0.0683937212321492,0.5125107851153999,487030.7,0.7629909161783847,0.0016561018788190385,0.0,0.0,175.7,176.18,-0.0017074558907227261
000988.SZ,2026-06-22 10:24:00,175.08,175.4,175.4,175.07,314000.0,55008884.0,44.42413162705681,177.1358580168789,174.8881419831211,0.0853568751556916,-0.7690016815682839,-0.8121264692868869,0.08624957543720613,175.3569431519748,175.55198116180404,-0.0011109986258113986,178.06920339105514,-0.016786751072787036,-6.997677090055986,2026-06-22,0.0683937212321492,0.48490077648965507,475200.7,0.6607734374128658,-0.0045485558335227605,0.0,0.030302112057267804,175.4,175.7,-0.0018244013683009874
000988.SZ,2026-06-22 10:25:00,175.02,175.04,175.04,175.0,824864.0,144362620.0,34.32203389830518,177.13400311546621,174.75199688453375,0.11251150899019462,-0.7765816515553752,-0.8050175057405846,0.05687170837041888,175.18847157598742,175.39998654414575,-0.0012059007091490897,178.0088188025838,-0.016790285013342253,-7.988524186891603,2026-06-22,0.0683937212321492,0.4797238998723276,520257.1,1.5854930187401577,-0.006414987226795343,0.0,0.49987503124254457,175.08,175.4,-0.00034270047978068467
