ts_code,time,close,open,high,low,volume,amount,rsi,bb_up,bb_dn,bb_pct,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_spread,vwap,vwap_dev,vwap_dev_atr,date,day_amplitude,range_pos,vol_ma10,vol_ratio,mom5,upper_shadow,lower_shadow,prev_close,prev_high,today_ret
000988.SZ,2026-07-16 09:41:00,133.69,134.7,134.7,133.69,677536.0,91024220.0,40.99502487562189,136.3174317492323,129.65756825076767,0.6054826424238229,-0.549119641505996,-0.6663480748093191,0.23445686660664622,133.83783203125,133.4791050862351,0.002687513860563687,132.9162953830132,0.005820991434927438,0.6594985974029206,2026-07-16,0.07123727905731121,0.3222341567860113,1628291.5,0.416102399355398,0.014339908952959002,0.0,0.0,134.73,134.99,-0.007719141987679003
000988.SZ,2026-07-16 09:42:00,135.01,133.69,135.01,133.69,646202.0,86900136.0,47.84520668425678,136.52287360942145,129.76328023673236,0.7761886660913729,-0.3843906028101003,-0.6099565804094753,0.45113195519875005,134.423916015625,133.91650363302506,0.0037890205376808037,132.96512173572114,0.015379057587321356,1.7436850996921995,2026-07-16,0.07123727905731121,0.4640171857718555,1350181.3,0.4786038734205547,0.024977224415426713,0.0,0.0,133.69,134.7,0.009873588151694167
000988.SZ,2026-07-16 09:43:00,134.95,135.12,135.58,134.95,638900.0,86442610.0,47.59405074365699,136.6599415848981,129.8843441293876,0.7476323532904928,-0.25573519525281085,-0.5391123033781424,0.5667542162506631,134.6869580078125,134.2117883093036,0.0035404468154005943,133.03509356166867,0.01439399475029238,1.6880555109700355,2026-07-16,0.07123727905731121,0.457572502636135,1151992.3,0.5546044014356692,0.012074396280185917,0.730147140521564,0.0,135.01,135.01,-0.00044441152507223376
000988.SZ,2026-07-16 09:44:00,135.59,135.04,135.6,135.04,574772.0,77795650.0,50.372825186412605,136.9037398748747,129.94959345845865,0.811085387593585,-0.10096830676485524,-0.45148350405548504,0.7010303945812596,135.13847900390624,134.60556307807403,0.003959092875850245,133.095899377674,0.01873912445077467,2.4018724091780768,2026-07-16,0.07123727905731121,0.5263157894171524,1055395.0,0.5446036791912033,0.011865671641791087,0.017856823985269665,0.0,134.95,135.58,0.0047424972211931446
000988.SZ,2026-07-16 09:45:00,135.35,135.6,135.6,134.88,693147.0,93696730.0,51.04953820319059,137.0409898139884,130.0527601860116,0.7580231469185458,0.002293139278549461,-0.3607281753886782,0.7260426293344553,135.24423950195313,134.81825934148145,0.003159662218993017,133.15975029124067,0.016448286392614246,2.253641206461647,2026-07-16,0.07123727905731121,0.5005370568742705,820469.7,0.8448173040393814,0.004601796184962481,0.0,0.6527687115456725,135.59,135.6,-0.0017700420384984814
000988.SZ,2026-07-16 09:46:00,135.31,135.32,135.35,135.25,462300.0,62551440.0,62.23132036847499,137.14017610915712,130.16100036143112,0.737766152435201,0.07997896578802965,-0.27258674715333664,0.7051314258827326,135.27711975097657,134.95875667248674,0.002358965704333041,133.202789359264,0.015819568425497553,2.6218408793663053,2026-07-16,0.07123727905731121,0.4962406014504579,689721.8,0.670270245191612,0.012117585458897517,0.2999700029997285,0.599940005999457,135.35,135.6,-0.00029553010712960506
000988.SZ,2026-07-16 09:47:00,134.73,135.31,135.31,134.73,412505.0,55721096.0,68.0851063829786,137.13397986272636,130.28713124838472,0.6488925054234561,0.09366468210413359,-0.1993364613018426,0.5860022868119523,135.0035598754883,134.8933976232048,0.0008166615581231148,133.23580194123247,0.01121468882235259,2.02231074096537,2026-07-16,0.07123727905731121,0.433941997805161,629032.6,0.6557768230136244,-0.0020739204503370523,0.0,0.0,135.31,135.35,-0.004286453329391859
000988.SZ,2026-07-16 09:48:00,134.65,134.59,134.66,134.5,388960.0,52348468.0,72.64038231780154,137.11477768761705,130.40522231238293,0.6326466435145801,0.09693793925089267,-0.14008158119129555,0.47403904088437643,134.82677993774416,134.82385544514628,2.169121027008646e-05,133.25782391155084,0.010447237149641669,1.9793052010843584,2026-07-16,0.07123727905731121,0.42534908695753576,612558.6,0.634975984338478,-0.0022230455724341347,0.06249609399406986,0.5624648459471616,134.73,135.31,-0.0005937801528982713
000988.SZ,2026-07-16 09:49:00,135.0,134.62,135.0,134.46,390400.0,52553790.0,75.20467836257308,137.13405517370774,130.50994482629227,0.6778352017429206,0.126317979018296,-0.08680166914937723,0.42623929633534646,134.91338996887208,134.87418246081876,0.0002906969098011997,133.2796918669661,0.012907503828498089,2.357022438247465,2026-07-16,0.07123727905731121,0.4629430719159031,570302.2,0.6845493494501688,-0.004351353344641984,0.0,0.2962908094294531,134.65,134.66,0.0025993316004455573
000988.SZ,2026-07-16 09:50:00,135.3,135.0,135.3,135.0,222698.0,30100058.0,72.609819121447,137.10386940970113,130.52013059029883,0.7260113957763463,0.17182863149682248,-0.035075609020137295,0.41380848103391954,135.10669498443605,134.99584461487055,0.0008211391238133462,133.29682201928375,0.015027950031895464,2.9838514623077823,2026-07-16,0.07123727905731121,0.4951664875945055,510742.0,0.4360283665725552,-0.00036941263391199186,0.0,0.0,135.0,135.0,0.0022222222222223064
000988.SZ,2026-07-16 09:51:00,134.02,135.33,135.35,134.02,607402.0,81919750.0,62.863534675615284,136.99589795359498,130.520102046405,0.540458347322085,0.10341870245295581,-0.007376746725518673,0.22159089835694898,134.56334749221804,134.7170318677647,-0.0011407939546760474,133.33492494213405,0.005138001601330438,0.9260643270455574,2026-07-16,0.07123727905731121,0.35767991403247384,503728.6,1.2058120186147858,-0.009533663439509232,0.015037480921182584,0.0,135.3,135.3,-0.009460458240946053
000988.SZ,2026-07-16 09:52:00,135.02,134.0,135.02,133.9,526916.0,70744504.0,60.096153846153896,137.1226034631289,130.6033965368711,0.67747557534029,0.1284146987581778,0.019781542371220623,0.21726631277391434,134.79167374610904,134.80359419126052,-8.842824423925888e-05,133.35400232391424,0.01249304593077822,2.361535486203139,2026-07-16,0.07123727905731121,0.465091299627811,491800.0,1.0714030093533957,0.002152453054256709,0.0,0.08928491709894903,134.02,135.35,0.0074615728995672285
000988.SZ,2026-07-16 09:53:00,134.73,135.1,135.2,134.73,476500.0,64306320.0,54.59119496855338,137.10636870856658,130.9426312914334,0.6144597753367853,0.1234011380427944,0.040505461505535384,0.16579135307451803,134.76083687305453,134.78256727947178,-0.0001612256455405697,133.38327840105543,0.010096629915597415,1.9393549164356532,2026-07-16,0.07123727905731121,0.433941997805161,475560.0,1.0019766170409623,0.0005941329372445292,0.21276143060784783,0.0,135.02,135.02,-0.0021478299511185042
000988.SZ,2026-07-16 09:54:00,134.46,134.7,134.73,134.46,314600.0,42369084.0,48.19759679572776,136.90509233268708,131.50390766731292,0.5473044370502582,0.09652839231941357,0.05171004766831103,0.08963668930220509,134.61041843652725,134.6904051996227,-0.0005938564293194205,133.3986946556769,0.00795589002622926,1.6439610999972594,2026-07-16,0.07123727905731121,0.404940923694422,449542.8,0.699822130395593,-0.0039999999999998925,0.1111069960371955,0.0,134.73,135.2,-0.002004008016031929
000988.SZ,2026-07-16 09:55:00,134.5,134.42,134.5,134.34,278200.0,37390070.0,56.240369799691834,136.5300459134715,132.25995408652847,0.524589635130912,0.0775650913416257,0.056881056402973966,0.04136806987730347,134.55520921826363,134.6360037140162,-0.000600095765796705,133.40914311070867,0.008176777572029607,1.864028107522006,2026-07-16,0.07123727905731121,0.4092373791182346,408048.1,0.6817823683041289,-0.005912786400591341,0.0,0.49996875195291407,134.46,134.73,0.00029748624126128245
000988.SZ,2026-07-16 09:56:00,135.6,134.49,135.6,134.44,418470.0,56505024.0,54.70494417862841,136.4000540081858,132.7699459918142,0.7796060049514754,0.14957315933520476,0.07541947698942013,0.14830736469156927,135.0776046091318,134.91143122429727,0.0012317220514714165,133.4341558333886,0.016231557453068986,3.8041961319637263,2026-07-16,0.07123727905731121,0.5273899032731048,403665.1,1.0366761951924999,0.011789285181316167,0.0,0.0431030766976246,134.5,134.5,0.008178438661709996
000988.SZ,2026-07-16 09:57:00,136.4,135.62,136.4,135.62,329200.0,44731384.0,60.34236804564917,136.24355015983798,133.394449840162,1.054912015235679,0.2681028632123912,0.11395615423401434,0.3082934179567537,135.73880230456592,135.33673658878377,0.002970854225662474,133.4635223351053,0.022002099251671854,5.092752573453662,2026-07-16,0.07123727905731121,0.6133190117493756,395334.6,0.832712340382046,0.010220708043252813,0.0,0.0,135.6,135.6,0.005899705014749347
000988.SZ,2026-07-16 09:58:00,136.8,136.3,136.8,136.3,353000.0,48206480.0,58.93648449039886,136.49831792268773,133.4856820773123,1.1001389124992915,0.3898215444470736,0.1691292322766262,0.4413846243408948,136.26940115228297,135.75481184913127,0.0037905787363439803,133.5029258028023,0.024696643742983006,5.775215152205279,2026-07-16,0.07123727905731121,0.6562835659875111,391738.6,0.901111098063862,0.015364061456246025,0.0,0.0,136.4,136.4,0.0029325513196481355
000988.SZ,2026-07-16 09:59:00,137.3,136.84,137.32,136.84,310386.0,42533004.0,63.86913229018504,136.9087522054998,133.4052477945002,1.1116732701325682,0.5206288127141647,0.23942914836413393,0.5623993287000616,136.7847005761415,136.1962941779509,0.004320281999903663,133.54195443158176,0.02814131023028896,6.8041794370643665,2026-07-16,0.07123727905731121,0.7099892587851797,383737.2,0.8088504320144099,0.021121523129555175,0.041665798629158216,0.0,136.8,136.8,0.003654970760233918
000988.SZ,2026-07-16 10:00:00,136.9,137.36,137.5,136.9,614400.0,84287820.0,60.75778078484439,137.16820140368338,133.36279859631668,0.9295208898347952,0.5852712159124565,0.30859756187379844,0.553347308077316,136.84235028807075,136.39735298425063,0.0032625068894958607,133.62003103969883,0.02454698546901766,5.567662999990469,2026-07-16,0.07123727905731121,0.6670247045470442,422907.4,1.4528003056933976,0.017843866171003864,0.23332944450923768,0.0,137.3,137.32,-0.0029133284777859117
000988.SZ,2026-07-16 10:01:00,136.91,136.9,137.19,136.9,488243.0,66912480.0,65.98240469208218,137.31274131960603,133.54025868039398,0.8932423663346121,0.6300449367554108,0.3728870368501209,0.5143157998105798,136.87617514403536,136.54382356017902,0.0024340286890374005,133.67739263146305,0.024182154550612487,5.680257709968299,2026-07-16,0.07123727905731121,0.6680988184029966,410991.5,1.1879637413425825,0.009660766961651968,0.965483948829381,0.0,136.9,137.5,7.30460189918985e-05
000988.SZ,2026-07-16 10:02:00,137.08,137.01,137.14,136.8,298550.0,40884804.0,67.58321273516641,137.54292664650507,133.51707335349494,0.8850115459227469,0.6715053170539704,0.4326106928908908,0.4777892483261592,136.97808757201767,136.6970168286993,0.0020561585749203875,133.71048908329718,0.025200049299077376,5.798791200341229,2026-07-16,0.07123727905731121,0.6863587539542056,388154.9,0.7691516969127531,0.004985337243401888,0.17646539807646322,0.6176288932678303,136.91,137.19,0.0012416916222337004
000988.SZ,2026-07-16 10:03:00,136.83,137.09,137.2,136.83,319350.0,43782964.0,63.436123348017645,137.69755682216243,133.55044317783756,0.7908046664335746,0.6763930188029121,0.4813671580732951,0.39005172145923406,136.90404378600886,136.7350120204995,0.00123619958788612,133.7468257893971,0.023052316886068045,5.405077022434541,2026-07-16,0.07123727905731121,0.6595059075553713,372439.9,0.8574537797910481,0.0002192982456139525,0.2972892624523454,0.0,137.08,137.14,-0.0018237525532535743
000988.SZ,2026-07-16 10:04:00,137.1,136.8,137.1,136.71,213588.0,29221238.0,63.27433628318571,137.87528515773758,133.52371484226242,0.8218378420818577,0.6940526937480627,0.5239042652082486,0.3402968570796281,137.00202189300444,136.83929430035678,0.0011891876049175986,133.7686395689882,0.024903897069938636,5.786990319133284,2026-07-16,0.07123727905731121,0.6885069816661105,362338.7,0.5894705699391205,-0.0014566642388930129,0.0,0.23076331376120243,136.83,137.2,0.0019732514799384766
000988.SZ,2026-07-16 10:05:00,136.98,137.09,137.1,136.96,165900.0,22733088.0,76.33451957295354,138.0227746729344,133.53922532706562,0.7674220595129095,0.6904065394316206,0.5572047200529231,0.2664036387573949,136.99101094650223,136.8794959288263,0.0008146948300710156,133.78656650900444,0.023869612430636768,6.474573288611248,2026-07-16,0.07123727905731121,0.6756176153946695,351108.7,0.47250324472164884,0.0005843681519355215,0.07142346975210255,0.1428469395042051,137.1,137.1,-0.0008752735229759632
000988.SZ,2026-07-16 10:06:00,136.66,136.95,136.95,136.66,124199.0,16990572.0,66.59919028340067,138.11175592198953,133.58524407801048,0.6792771184459427,0.6541549195035543,0.5765947599430494,0.15512031912100976,136.8255054732511,136.8167828063045,6.375436381182288e-05,133.79892544094113,0.02138338966198755,6.556339172580437,2026-07-16,0.07123727905731121,0.6412459720041623,321681.6,0.3860929565135215,-0.0018260170915199714,0.0,0.0,136.98,137.1,-0.002336107460943154
000988.SZ,2026-07-16 10:07:00,136.5,136.66,136.66,136.49,286333.0,39106044.0,68.3991683991686,138.15405447075966,133.71994552924036,0.6269702678543307,0.6055343634971848,0.5823826806538765,0.04630336568661653,136.66275273662555,136.72627343307465,-0.0004645829572777442,133.82492154372184,0.019989389311199295,6.430929793552657,2026-07-16,0.07123727905731121,0.6240601503089088,317394.9,0.9021348484175391,-0.004231105923548362,0.0,0.05882006940763273,136.66,136.95,-0.0011707888189667539
000988.SZ,2026-07-16 10:08:00,136.06,136.43,136.5,136.06,251100.0,34218172.0,66.06425702811242,138.14031010579185,133.87468989420813,0.5123077061238223,0.5254409436802803,0.5709943332591573,-0.091106779157754,136.3613763683128,136.5359095950533,-0.0012782954115013643,133.84485943127996,0.016550060855025712,5.15961013405693,2026-07-16,0.07123727905731121,0.5767991406469607,307204.9,0.8173697750263749,-0.005627420887232448,0.15908729347058825,0.0,136.5,136.66,-0.003223443223443207
000988.SZ,2026-07-16 10:09:00,136.02,136.02,136.04,135.8,335400.0,45590450.0,65.26104417670696,138.13798652568988,133.97901347431014,0.49074290707721063,0.4535108746649712,0.5474976415403201,-0.1879735337506978,136.1906881841564,136.3885068536095,-0.0014504057124508213,133.86728266011428,0.016080981828483228,4.947123114110623,2026-07-16,0.07123727905731121,0.5725026852231481,309706.3,1.0829615025590373,-0.007877461706783273,0.08332986125571193,0.9166284738136601,136.06,136.5,-0.00029398794649413524
000988.SZ,2026-07-16 10:10:00,136.87,136.02,136.89,136.02,214598.0,29281124.0,63.42494714587751,138.21445897419736,134.05954102580264,0.6764174429204324,0.45979346019811373,0.5299568052718788,-0.1403266901475302,136.5303440920782,136.5260763240068,3.1259728443908106e-05,133.88491903535166,0.02229587160492774,7.2411700427002765,2026-07-16,0.07123727905731121,0.6638023629791839,269726.1,0.7956145141311872,-0.0008030369396990755,0.022988241514445076,0.0,136.02,136.04,0.006249081017497385
000988.SZ,2026-07-16 10:11:00,137.07,136.91,137.07,136.9,161800.0,22166516.0,58.11138014527836,138.14897898758298,134.4300210124171,0.7098706156971685,0.4754303182631361,0.5190515078701303,-0.08724237921398847,136.8001720460391,136.68148308857627,0.0008683616447585696,133.90089455888997,0.023667544952182814,8.585547336926522,2026-07-16,0.07123727905731121,0.6852846400982502,237081.8,0.6824648707745598,0.0030001463486022395,0.0,0.05882006940763273,136.87,136.89,0.0014612405932635977
000988.SZ,2026-07-16 10:12:00,137.2,137.09,137.23,137.09,200800.0,27545068.0,55.18134715025882,138.19929836096142,134.59770163903855,0.7225401847800682,0.4926337789321735,0.513767962082539,-0.04226836630073105,137.00008602301955,136.82963077755448,0.0012457480481122903,133.9216148955702,0.024479880316453893,9.537718886784273,2026-07-16,0.07123727905731121,0.6992481202256435,227306.8,0.8833875625366245,0.00512820512820511,0.21427040925651067,0.0,137.07,137.07,0.000948420515065262
000988.SZ,2026-07-16 10:13:00,137.06,137.2,137.2,137.0,231200.0,31695276.0,46.571428571428385,138.15566097078337,134.8743390292166,0.6660915965288636,0.48933012243145413,0.5088803941523221,-0.03910054344173597,137.03004301150978,136.89545055539605,0.0009831769833670131,133.94452559839547,0.02325943809712407,9.598094666298365,2026-07-16,0.07123727905731121,0.6842105262422978,218491.8,1.0581632811849233,0.007349698662354909,0.0,0.2999850007499909,137.2,137.23,-0.0010204081632652067
000988.SZ,2026-07-16 10:14:00,136.95,137.06,137.06,136.95,170357.0,23342520.0,50.77881619937669,137.97264783797374,135.30635216202631,0.6164537012158755,0.4723904471396452,0.5015824047497868,-0.05838391522028319,136.9900215057549,136.91103611099717,0.0005769103572752703,133.96083003316772,0.02231376116505226,10.284176510037616,2026-07-16,0.07123727905731121,0.6723952738268092,214168.7,0.7954336931587108,0.006837229819144142,0.0,0.0,137.06,137.2,-0.0008025682182986549
000988.SZ,2026-07-16 10:15:00,136.87,136.98,136.98,136.87,220300.0,30160732.0,49.39024390243913,137.6330242101909,135.8829757898091,0.5639982292464572,0.4473534884678543,0.4907366214934003,-0.08676626605109206,136.93001075287745,136.89931150785515,0.00022424689126755346,133.9808863488057,0.021563625453803744,10.381856236701392,2026-07-16,0.07123727905731121,0.6638023629791839,219608.7,1.0031478716462507,0.0,0.0,0.0,136.95,137.06,-0.0005841548010221548
000988.SZ,2026-07-16 10:16:00,138.23,136.93,138.23,136.93,458517.0,63049550.0,62.863534675615206,137.82047515371852,135.95852484628148,1.2199440257055938,0.5311296206940028,0.4988152213335208,0.06462879872096405,137.58000537643872,137.2795082198965,0.0021889440051086548,134.03014802301485,0.031335128991008585,12.275378203640031,2026-07-16,0.07123727905731121,0.8098818473888408,253040.5,1.8120300900448743,0.008462829211351774,0.0,0.0,136.87,136.98,0.009936436034192921
000988.SZ,2026-07-16 10:17:00,139.0,138.37,139.05,138.37,219800.0,30507276.0,71.74348697394811,138.3167436365736,135.72225636342645,1.2633492831119624,0.6521379337407893,0.5294797638149745,0.2453163398516296,138.29000268821937,137.77107729992608,0.0037665771253541313,134.0618454654099,0.036834898978503325,13.653469221365603,2026-07-16,0.07123727905731121,0.8925886142972516,246387.2,0.8920917969764662,0.013119533527696792,0.07352833046574443,0.0,138.23,138.23,0.005570426101425235
000988.SZ,2026-07-16 10:18:00,139.49,139.1,139.72,139.08,342100.0,47729016.0,72.93666026871438,138.85148296635094,135.45651703364905,1.1880775967436292,0.7786015643758049,0.5793041239271406,0.39859488089732853,138.8900013441097,138.26219807137576,0.004540671864697494,134.11774865775453,0.04005622966393911,14.22258339300403,2026-07-16,0.07123727905731121,0.9452201932389677,255487.2,1.3390103300674163,0.017729461549686354,0.35936938485335335,0.03124951172635152,139.0,139.05,0.0035251798561151734
000988.SZ,2026-07-16 10:19:00,139.89,139.47,139.9,139.4,328183.0,45801840.0,76.5027322404375,139.37689085293619,135.19010914706382,1.1225545497975489,0.9007186360770447,0.6435870263571215,0.5142632194398464,139.39000067205484,138.72728433669698,0.004777116041206546,134.17074131351796,0.04262672047937619,14.246199145058178,2026-07-16,0.07123727905731121,0.9881847474771001,254765.5,1.2881767743277641,0.021467688937568452,0.019999600008038496,0.13999720005598526,139.49,139.72,0.002867589074485463
000988.SZ,2026-07-16 10:20:00,139.49,139.9,140.0,139.49,525300.0,73468210.0,75.40394973070072,139.71640800142998,135.10959199857004,0.9508536912936358,0.9542209727537738,0.705713815636452,0.4970143142346437,139.44000033602742,138.9452030976407,0.003561096226107323,134.25801491488858,0.03896962939924438,12.516814221810858,2026-07-16,0.07123727905731121,0.9452201932389677,285835.7,1.8377690400464322,0.019142251771754326,0.19607458677280074,0.0,139.89,139.9,-0.002859389520337246
000988.SZ,2026-07-16 10:21:00,138.99,139.45,139.45,138.99,185100.0,25774752.0,71.06598984771612,139.9108350644496,135.1231649355504,0.8076653069953023,0.945378404933507,0.753646733495863,0.38346334287528805,139.21500016801372,138.9580022126005,0.0018494649557499311,134.28484334724658,0.03503862785605958,10.703338210360059,2026-07-16,0.07123727905731121,0.8915145004412991,288165.7,0.6423387655088721,0.005498082905302848,0.0,0.0,139.49,140.0,-0.0035844863431070324
000988.SZ,2026-07-16 10:22:00,139.25,138.98,139.25,138.87,190271.0,26440948.0,77.83595113438089,140.13008505860523,135.1209149413948,0.8243052166303059,0.9484176648471703,0.7926009197661245,0.31163349016209163,139.23250008400686,139.0414301518575,0.0013741942379381401,134.3105664719312,0.03677620948089046,11.362158539302303,2026-07-16,0.07123727905731121,0.9194414606960858,287112.8,0.662704693068369,0.0017985611510791255,0.0,0.2894660666824203,138.99,139.45,0.0018706381754082372
000988.SZ,2026-07-16 10:23:00,139.85,139.25,139.86,139.25,159540.0,22263888.0,80.44515103338665,140.43835748362997,135.11464251637003,0.8894836618323317,0.9878539207356596,0.8316515199600315,0.31240480155125616,139.5412500420034,139.27245010846963,0.0019300294733411768,134.33460565745133,0.04105713725480929,12.033797759160539,2026-07-16,0.07123727905731121,0.9838882920532874,279946.8,0.5698939941446017,0.0025808301670369183,0.016393173882426688,0.0,139.25,139.25,0.0043087971274685406
000988.SZ,2026-07-16 10:24:00,138.99,139.88,139.9,138.99,250560.0,34969656.0,66.82539682539714,140.56572701478453,135.1762729852155,0.7076277103136326,0.9388896890729654,0.8530991537826184,0.17158107058069416,139.2656250210017,139.1917500774783,0.0005307422565079176,134.37202832500958,0.03436706085749338,9.951412059548057,2026-07-16,0.07123727905731121,0.8915145004412991,287967.1,0.8700993967713674,-0.006433626420758953,0.021977780463962274,0.0,139.85,139.86,-0.006149445834822919
000988.SZ,2026-07-16 10:25:00,137.7,138.98,138.98,137.7,221500.0,30614056.0,54.26251691474967,140.5706666458097,135.24333335419033,0.4611437864558499,0.7869218188064906,0.8398636867873929,-0.10588373596180456,138.48281251050085,138.76553576962735,-0.0020374169822387593,134.39616180191723,0.02458283148704941,6.052462648880497,2026-07-16,0.07123727905731121,0.7529538130233121,288087.1,0.768864694045655,-0.012832461108323368,0.0,0.0,138.99,139.9,-0.009281243254910572
000988.SZ,2026-07-16 10:26:00,137.9,137.5,137.9,137.19,328625.0,45164876.0,54.69168900804304,140.5673792519263,135.3706207480737,0.48672249250204036,0.674845318525854,0.8068600131350852,-0.2640293892184622,138.19140625525043,138.5182398354481,-0.0023594985078205714,134.42424044131485,0.02585664272510847,5.9427183863207995,2026-07-16,0.07123727905731121,0.7744360901423814,275097.9,1.194574731395623,-0.00784229081228871,0.0,0.43661356882297264,137.7,138.98,0.0014524328249819686
000988.SZ,2026-07-16 10:27:00,137.3,137.9,137.99,137.3,200500.0,27628542.0,51.51515151515158,140.53580701364575,135.48219298635422,0.3597043628240914,0.5314823018555614,0.7517844708791804,-0.440604338047238,137.74570312762523,138.17017131103435,-0.003072068156111636,134.44314877344792,0.02124951143004108,4.594579400542763,2026-07-16,0.07123727905731121,0.7099892587851797,273167.9,0.7339808227833504,-0.014003590664272814,0.1304328922769289,0.0,137.9,137.9,-0.004350978970268269
