createdAt,updatedAt,accountId,accountName,amount,clOrdId,cost,execId,execType,orderId,positionEffect,price,secName,side,symbol,volume,orderBusiness
2026-09-09 11:09:03,-,8e2c22c7-a287-11f1-9d7f-00163e022aa6,8e2c22c7-a287-11f1-9d7f-00163e022aa6,7128.000068664551,ce9e8ca1-abfb-11f1-bf6a-98fa9b8df5e7,7128.000068664551,cfc44e2b-abfb-11f1-8371-00163e022aa6,15,ce1aa6bc-abfb-11f1-8371-00163e022aa6,4,7.920000076293945,摩恩电气,2,SZSE.002451,900,2
2026-09-09 10:04:03,-,8e2c22c7-a287-11f1-9d7f-00163e022aa6,8e2c22c7-a287-11f1-9d7f-00163e022aa6,14201.999759674072,ba1b4948-abf2-11f1-bf6a-98fa9b8df5e7,14201.999759674072,bb3d56b9-abf2-11f1-8371-00163e022aa6,15,b9938f98-abf2-11f1-8371-00163e022aa6,1,7.889999866485596,摩恩电气,1,SZSE.002451,1800,1
2026-09-09 10:00:03,-,8e2c22c7-a287-11f1-9d7f-00163e022aa6,8e2c22c7-a287-11f1-9d7f-00163e022aa6,3944.999933242798,2b122e58-abf2-11f1-bf6a-98fa9b8df5e7,3944.999933242798,2c30bb06-abf2-11f1-8371-00163e022aa6,15,2a8ac6c8-abf2-11f1-8371-00163e022aa6,4,7.889999866485596,摩恩电气,2,SZSE.002451,500,2
2026-09-09 14:40:30,-,8e2c22c7-a287-11f1-9d7f-00163e022aa6,8e2c22c7-a287-11f1-9d7f-00163e022aa6,64189.99969959259,5922d147-ac19-11f1-bf6a-98fa9b8df5e7,64189.99969959259,59d8e76f-ac19-11f1-8371-00163e022aa6,15,58abeafb-ac19-11f1-8371-00163e022aa6,1,0.9169999957084656,华夏上证科创板半导体材料设备主题ETF,1,SHSE.588170,70000,1
2026-09-09 14:42:12,-,8e2c22c7-a287-11f1-9d7f-00163e022aa6,8e2c22c7-a287-11f1-9d7f-00163e022aa6,68271.9970703125,8ca70889-ac19-11f1-bf6a-98fa9b8df5e7,68271.9970703125,96b3c19d-ac19-11f1-8371-00163e022aa6,15,8c305697-ac19-11f1-8371-00163e022aa6,1,42.66999816894531,中国巨石,1,SHSE.600176,1600,1
2026-09-09 14:54:40,-,8e2c22c7-a287-11f1-9d7f-00163e022aa6,8e2c22c7-a287-11f1-9d7f-00163e022aa6,24930.00030517578,2dba15e8-ac1b-11f1-bf6a-98fa9b8df5e7,24930.00030517578,54563ade-ac1b-11f1-8371-00163e022aa6,15,2d444b03-ac1b-11f1-8371-00163e022aa6,1,49.86000061035156,五洲新春,1,SHSE.603667,500,1
